Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:37:18,0.0236,0.023,0.0006,0.0236,0.68,0.0,0.11,0.67,0.0,0.02,0.02,0.0569,86.74,nan,nan
2024-04-23T13:37:20,0.0228,0.0229,0.0006,0.0228,0.7,0.0,0.11,0.69,0.0,0.02,0.02,0.0372,87.87,nan,nan
2024-04-23T13:37:21,0.0235,0.0229,0.0006,0.0235,0.68,0.0,0.12,0.67,0.0,0.02,0.02,0.0405,87.68,nan,nan
2024-04-23T13:37:23,0.0244,0.023,0.0007,0.0244,0.68,0.0,0.13,0.67,0.0,0.02,0.02,0.0226,88.71,nan,nan
2024-04-23T13:37:24,0.0241,0.0231,0.0007,0.0241,0.69,0.0,0.13,0.68,0.0,0.02,0.02,0.0525,86.99,nan,nan
2024-04-23T13:37:25,0.0241,0.0229,0.0008,0.0241,0.68,0.0,0.11,0.68,0.0,0.02,0.02,0.0337,88.07,nan,nan
2024-04-23T13:37:26,0.024,0.023,0.0007,0.024,0.68,0.0,0.13,0.67,0.0,0.02,0.02,0.0547,86.86,nan,nan
2024-04-23T13:37:27,0.0243,0.0231,0.0008,0.0243,0.68,0.0,0.13,0.67,0.0,0.02,0.02,0.047,87.31,nan,nan
2024-04-23T13:37:28,0.0226,0.0228,0.0006,0.0226,0.74,0.0,0.11,0.74,0.0,0.02,0.02,0.0668,86.17,nan,nan
2024-04-23T13:37:30,0.0221,0.023,0.0007,0.022,0.7,0.0,0.13,0.69,0.0,0.02,0.02,0.0795,85.44,nan,nan
2024-04-23T13:37:31,0.022,0.0228,0.0007,0.0219,0.69,0.0,0.13,0.68,0.0,0.02,0.02,0.06,86.56,nan,nan
2024-04-23T13:37:32,0.022,0.0229,0.0007,0.022,0.68,0.0,0.12,0.67,0.0,0.01,0.01,0.0573,86.72,nan,nan
2024-04-23T13:37:33,0.022,0.0229,0.0007,0.022,0.69,0.0,0.15,0.68,0.0,0.02,0.02,0.0568,86.75,nan,nan
2024-04-23T13:37:34,0.0221,0.0229,0.0007,0.0221,0.71,0.0,0.15,0.69,0.0,0.02,0.02,0.0537,86.92,nan,nan
2024-04-23T13:37:36,0.022,0.0229,0.0008,0.022,0.7,0.0,0.11,0.69,0.0,0.02,0.02,0.0436,87.5,nan,nan
2024-04-23T13:37:37,0.022,0.0228,0.0008,0.022,0.68,0.0,0.12,0.67,0.0,0.01,0.01,0.0593,86.6,nan,nan
2024-04-23T13:37:38,0.0221,0.0229,0.0007,0.022,0.71,0.0,0.12,0.7,0.0,0.02,0.02,0.048,87.25,nan,nan
2024-04-23T13:37:39,0.0221,0.0229,0.0008,0.022,0.71,0.0,0.14,0.7,0.0,0.02,0.02,0.0324,88.14,nan,nan
2024-04-23T13:37:40,0.0222,0.023,0.0007,0.0222,0.69,0.0,0.13,0.67,0.0,0.02,0.02,0.0492,87.18,nan,nan
2024-04-23T13:37:42,0.0218,0.0228,0.0007,0.0218,0.69,0.0,0.14,0.67,0.0,0.01,0.01,0.054,86.9,nan,nan
2024-04-23T13:37:43,0.0219,0.0229,0.0007,0.0219,0.7,0.0,0.13,0.68,0.0,0.02,0.02,0.0516,87.04,nan,nan
2024-04-23T13:37:44,0.022,0.0229,0.0007,0.0219,0.7,0.0,0.13,0.68,0.0,0.02,0.02,0.046,87.36,nan,nan
2024-04-23T13:37:45,0.0218,0.0228,0.0007,0.0218,0.69,0.0,0.13,0.68,0.0,0.02,0.02,0.0573,86.68,nan,nan
2024-04-23T13:37:47,0.0219,0.0228,0.0008,0.0219,0.68,0.0,0.11,0.67,0.0,0.01,0.01,0.0546,86.87,nan,nan
2024-04-23T13:37:48,0.0218,0.0228,0.0007,0.0218,0.69,0.0,0.11,0.68,0.0,0.02,0.01,0.0609,86.51,nan,nan
2024-04-23T13:37:49,0.0217,0.0227,0.0007,0.0217,0.69,0.0,0.15,0.68,0.0,0.02,0.02,0.0699,85.99,nan,nan
2024-04-23T13:37:51,0.0215,0.0226,0.0008,0.0215,0.66,0.0,0.15,0.65,0.0,0.01,0.01,0.0634,86.36,nan,nan
2024-04-23T13:37:52,0.0217,0.0227,0.0008,0.0217,0.68,0.0,0.14,0.67,0.0,0.01,0.01,0.0654,86.25,nan,nan
2024-04-23T13:37:53,0.0223,0.023,0.0008,0.0223,0.7,0.0,0.12,0.69,0.0,0.02,0.02,0.0469,87.31,nan,nan
2024-04-23T13:37:55,0.022,0.0228,0.0008,0.022,0.69,0.0,0.13,0.68,0.0,0.02,0.02,0.0602,86.55,nan,nan
2024-04-23T13:37:56,0.0237,0.023,0.0007,0.0237,0.67,0.0,0.12,0.66,0.0,0.02,0.02,0.033,88.11,nan,nan
2024-04-23T13:37:57,0.0231,0.023,0.0008,0.0231,0.69,0.0,0.11,0.68,0.0,0.02,0.02,0.0656,86.24,nan,nan
2024-04-23T13:37:59,0.023,0.023,0.0009,0.023,0.69,0.0,0.15,0.67,0.0,0.02,0.02,0.0494,87.17,nan,nan
2024-04-23T13:38:00,0.0239,0.023,0.0008,0.0239,0.68,0.0,0.12,0.67,0.0,0.02,0.02,0.0584,86.65,nan,nan
2024-04-23T13:38:01,0.0236,0.023,0.0007,0.0236,0.68,0.0,0.13,0.66,0.0,0.02,0.02,0.0528,86.97,nan,nan
2024-04-23T13:38:02,0.0236,0.023,0.0007,0.0236,0.69,0.0,0.1,0.68,0.0,0.02,0.02,0.0284,88.37,nan,nan
