Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:37:19,0.0,0.0,0.06,0.0,0.96,0.0,-0.82,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:20,0.0,0.0,0.07,0.0,0.98,0.0,-0.84,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:21,0.0,0.0,0.05,0.0,1.0,1.0,-0.85,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:23,0.0,0.0,0.02,0.0,1.02,1.01,-0.86,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:24,0.0,0.0,0.04,0.0,0.99,0.0,-0.84,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:25,0.0,0.0,0.07,0.0,1.01,1.0,-0.85,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:26,0.0,0.0,0.07,0.0,0.99,0.0,-0.84,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:27,0.0,0.0,0.09,0.0,0.99,0.0,-0.85,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:29,0.0,0.0,0.1,0.0,0.99,0.0,-0.85,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:37:30,229.21,229.19,0.5,229.21,1.06,1.02,-0.83,0.65,30.0,242.0,240.0,0.1235,82.91,nan,nan
2024-04-23T13:37:31,230.12,230.16,0.35,230.12,1.14,1.07,-0.81,0.79,76.0,262.0,251.0,0.2914,73.06,nan,nan
2024-04-23T13:37:32,230.12,230.13,-0.01,230.12,1.15,1.09,-0.84,0.8,77.0,266.0,254.0,0.2906,73.11,nan,nan
2024-04-23T13:37:33,230.05,230.05,0.35,230.05,1.17,1.1,-0.85,0.81,76.0,270.0,259.0,0.2813,73.67,nan,nan
2024-04-23T13:37:35,230.09,230.09,0.32,230.09,1.16,1.09,-0.84,0.79,75.0,266.0,255.0,0.282,73.62,nan,nan
2024-04-23T13:37:36,230.09,230.13,-0.02,230.09,1.16,1.09,-0.84,0.8,75.0,267.0,256.0,0.283,73.56,nan,nan
2024-04-23T13:37:37,230.09,230.13,0.0,230.09,1.16,1.09,-0.84,0.79,77.0,266.0,255.0,0.2885,73.23,nan,nan
2024-04-23T13:37:38,230.12,230.16,-0.04,230.12,1.15,1.07,-0.82,0.8,77.0,264.0,253.0,0.2926,72.99,nan,nan
2024-04-23T13:37:39,230.15,230.18,0.27,230.15,1.16,1.09,-0.83,0.81,77.0,267.0,255.0,0.2894,73.18,nan,nan
2024-04-23T13:37:41,230.09,230.1,-0.03,230.09,1.16,1.08,-0.83,0.81,75.0,266.0,256.0,0.2817,73.64,nan,nan
2024-04-23T13:37:42,230.12,230.12,-0.02,230.12,1.17,1.1,-0.85,0.81,75.0,270.0,259.0,0.2793,73.78,nan,nan
