Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T11:57:31,0.0,0.0,0.05,0.0,0.5706,0.409,0.1795,0.5417,0.0,0.0,0.0,inf,inf,inf,29746.0
2024-04-23T11:57:33,0.0,0.0,0.05,0.0,inf,inf,0.3411,inf,inf,inf,inf,inf,inf,inf,821.77
2024-04-23T11:57:35,0.0,0.0,0.07,0.0,inf,inf,-0.172,inf,inf,inf,inf,inf,inf,inf,68.185
2024-04-23T11:57:36,0.0,0.0,0.07,0.0,17.764,17.573,0.025,17.764,-0.0,0.0,0.0,inf,inf,inf,83.208
2024-04-23T11:57:37,0.0,0.0,0.06,0.0,17.767,17.593,0.06,17.767,-0.0,0.0,0.0,inf,inf,inf,83.318
2024-04-23T11:57:38,0.0,0.0,0.06,0.0,17.754,17.573,-0.003,17.754,0.0,0.0,0.0,inf,inf,inf,95.457
2024-04-23T11:57:40,0.0,0.0,0.07,0.0,17.746,17.572,0.026,17.746,-0.0,0.0,0.0,inf,inf,inf,86.493
2024-04-23T11:57:41,0.0,0.0,0.07,0.0,17.76,17.577,-0.023,17.76,-0.0,0.0,0.0,inf,inf,inf,68.186
2024-04-23T11:57:42,0.0,0.0,0.06,0.0,17.732,17.564,-0.045,17.731,-0.0,0.0,0.0,inf,inf,inf,86.838
2024-04-23T11:57:44,0.0,0.0,0.06,0.0,17.745,17.573,-0.039,17.745,-0.0,0.0,0.0,inf,inf,inf,72.749
2024-04-23T11:57:45,0.0,0.0,0.05,0.0,17.736,17.571,-0.029,17.736,-0.0,0.0,0.0,inf,inf,inf,159.07
2024-04-23T11:57:46,0.0,0.0,0.05,0.0,17.74,17.574,-0.083,17.74,0.0,0.0,0.0,inf,inf,inf,136.37
2024-04-23T11:57:47,0.0,0.0,0.05,0.0,17.741,17.569,-0.065,17.741,0.0,0.0,0.0,inf,inf,inf,162.27
2024-04-23T11:57:49,0.0,0.0,0.06,0.0,17.728,17.561,-0.134,17.728,0.0,0.0,0.0,inf,inf,inf,100.03
2024-04-23T11:57:50,0.0,0.0,0.05,0.0,17.715,17.552,-0.124,17.715,-0.0,0.0,0.0,inf,inf,inf,130.45
2024-04-23T11:57:51,0.0,0.0,0.05,0.0,17.727,17.568,-0.107,17.727,0.0,0.0,0.0,inf,inf,inf,152.43
2024-04-23T11:57:52,0.0,0.0,0.06,0.0,17.716,17.557,-0.124,17.716,-0.0,0.0,0.0,inf,inf,inf,138.92
2024-04-23T11:57:54,0.0,0.0,0.05,0.0,17.727,17.563,-0.107,17.726,0.0,0.0,0.0,inf,inf,inf,100.0
2024-04-23T11:57:55,0.0,0.0,0.08,0.0,17.727,17.565,-0.117,17.726,-0.0,0.0,0.0,inf,inf,inf,121.57
2024-04-23T11:57:56,0.0,0.0,0.05,0.0,17.714,17.554,-0.132,17.713,0.0,0.0,0.0,inf,inf,inf,113.67
2024-04-23T11:57:57,0.0,0.0,0.05,0.0,17.707,17.574,-0.444,17.701,-0.0,0.0,0.0,inf,inf,inf,95.626
2024-04-23T11:57:58,0.0,0.0,0.06,0.0,17.704,17.545,-0.116,17.703,-0.0,0.0,0.0,inf,inf,inf,117.37
2024-04-23T11:58:00,0.0,0.0,0.05,0.0,17.693,17.508,-0.117,17.693,-0.0,0.0,0.0,inf,inf,inf,131.86
2024-04-23T11:58:01,0.0,0.0,0.07,0.0,17.708,17.546,-0.128,17.708,-0.0,0.0,0.0,inf,inf,inf,131.79
2024-04-23T11:58:02,0.0,0.0,0.06,0.0,17.688,17.522,-0.15,17.687,0.0,0.0,0.0,inf,inf,inf,113.57
2024-04-23T11:58:03,0.0,0.0,0.06,0.0,17.854,17.859,-0.159,17.853,-0.0,0.0,0.0,inf,inf,inf,49.995
2024-04-23T11:58:04,0.0,0.0,0.06,0.0,17.857,17.863,-0.156,17.856,-0.0,0.0,0.0,inf,inf,inf,50.001
2024-04-23T11:58:05,0.0,0.0,0.04,0.0,17.867,17.871,-0.171,17.866,-0.0,0.0,0.0,inf,inf,inf,50.003
2024-04-23T11:58:06,0.0,0.0,0.05,0.0,17.858,17.863,-0.165,17.857,-0.0,0.0,0.0,inf,inf,inf,50.006
2024-04-23T11:58:08,0.0,0.0,0.05,0.0,17.868,17.873,-0.012,17.868,-0.0,0.0,0.0,inf,inf,inf,50.007
2024-04-23T11:58:09,0.0,0.0,0.06,0.0,16.47,15.638,0.262,16.468,0.0,0.0,0.0,inf,inf,inf,117.45
2024-04-23T11:58:10,0.0,0.0,0.07,0.0,17.706,17.541,-0.104,17.706,-0.0,0.0,0.0,inf,inf,inf,63.702
2024-04-23T11:58:11,0.0,0.0,0.05,0.0,17.704,17.55,0.19,17.703,0.0,0.0,0.0,inf,inf,inf,63.644
