Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:08:05,0.0,0.0,-0.02,0.0,0.41,0.0,-0.15,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:07,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:08,0.0,0.0,-0.01,0.0,0.37,0.0,-0.12,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:09,0.0,0.0,-0.01,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:11,0.0,0.0,-0.01,0.0,0.38,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:12,0.0,0.0,-0.02,0.0,0.39,0.0,-0.14,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:13,0.0,0.0,-0.01,0.0,0.41,0.0,-0.15,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:14,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:16,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:17,0.0,0.0,-0.02,0.0,0.4,0.0,-0.14,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:18,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:19,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:21,0.0,0.0,-0.01,0.0,0.39,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:22,0.0,0.0,-0.02,0.0,0.38,0.0,-0.11,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:23,0.0,0.0,-0.01,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:25,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:26,0.0,0.0,-0.02,0.0,0.38,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:27,0.0,0.0,-0.02,0.0,0.39,0.0,-0.15,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:28,0.0,0.0,-0.01,0.0,0.39,0.0,-0.14,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:30,0.0,0.0,-0.02,0.0,0.4,0.0,-0.15,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:31,0.0,0.0,-0.02,0.0,0.37,0.0,-0.14,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:32,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:33,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:35,0.0,0.0,-0.02,0.0,0.39,0.0,-0.14,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:36,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:37,0.0,0.0,-0.02,0.0,0.41,0.0,-0.16,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:39,0.0,0.0,-0.02,0.0,0.39,0.0,-0.14,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:40,0.0,0.0,-0.01,0.0,0.37,0.0,-0.15,0.34,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:41,0.0,0.0,-0.01,0.0,0.4,0.0,-0.18,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:42,0.0,0.0,-0.02,0.0,0.41,0.0,-0.16,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:43,0.0,0.0,-0.02,0.0,0.37,0.0,-0.13,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:45,0.0,0.0,-0.02,0.0,0.38,0.0,-0.16,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:46,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:47,0.0,0.0,-0.01,0.0,0.39,0.0,-0.12,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:48,0.0,0.0,-0.01,0.0,0.37,0.0,-0.12,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:49,0.0,0.0,-0.02,0.0,0.37,0.0,-0.12,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:51,0.0,0.0,-0.01,0.0,0.38,0.0,-0.11,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:52,0.0,0.0,-0.01,0.0,0.39,0.0,-0.15,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:53,0.0,0.0,-0.01,0.0,0.39,0.0,-0.14,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:55,0.0,0.0,-0.02,0.0,0.51,0.0,-0.15,0.48,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:56,0.0,0.0,-0.02,0.0,0.53,0.0,-0.18,0.5,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:57,0.0,0.0,-0.01,0.0,0.53,0.0,-0.17,0.5,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:08:59,0.0,0.0,-0.01,0.0,0.5,0.0,-0.16,0.47,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:09:00,0.0,0.0,-0.01,0.0,0.55,0.0,-0.18,0.52,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:09:01,0.0,0.0,-0.01,0.0,0.54,0.0,-0.18,0.51,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:09:03,0.0,0.0,-0.01,0.0,0.55,0.0,-0.17,0.52,0.0,0.0,0.0,inf,inf,inf,nan
