Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:08:05,0.0,0.0,-0.06,0.0,0.5104,0.3447,0.1525,0.4871,-0.0,0.0,0.0,inf,inf,inf,30200.0
2024-04-25T17:08:06,0.0,0.0,-0.06,0.0,0.5121,0.355,0.1695,0.4833,-0.0,0.0,0.0,inf,inf,inf,40792.0
2024-04-25T17:08:08,0.0,0.0,-0.06,0.0,0.5098,0.3632,0.1844,0.4753,-0.0,0.0,0.0,inf,inf,inf,39401.0
2024-04-25T17:08:09,0.0,0.0,-0.06,0.0,0.5089,0.357,0.177,0.4772,-0.0,0.0,0.0,inf,inf,inf,40218.0
2024-04-25T17:08:10,0.0,0.0,-0.05,0.0,0.5179,0.3669,0.1862,0.4832,-0.0,0.0,0.0,inf,inf,inf,39705.0
2024-04-25T17:08:12,0.0,0.0,-0.07,0.0,0.5075,0.3534,0.1692,0.4785,-0.0,0.0,0.0,inf,inf,inf,40030.0
2024-04-25T17:08:13,0.0,0.0,-0.06,0.0,0.5217,0.3766,0.2005,0.4816,-0.0,0.0,0.0,inf,inf,inf,46682.0
2024-04-25T17:08:14,0.0,0.0,-0.07,0.0,0.4981,0.3373,0.1501,0.4749,-0.0,0.0,0.0,inf,inf,inf,34016.0
2024-04-25T17:08:15,0.0,0.0,-0.07,0.0,0.5145,0.3595,0.1755,0.4836,-0.0,0.0,0.0,inf,inf,inf,43293.0
2024-04-25T17:08:17,0.0,0.0,-0.05,0.0,0.4965,0.3323,0.1438,0.4753,-0.0,0.0,0.0,inf,inf,inf,31440.0
2024-04-25T17:08:18,0.0,0.0,-0.06,0.0,0.5022,0.3432,0.1624,0.4752,-0.0,0.0,0.0,inf,inf,inf,39319.0
2024-04-25T17:08:19,0.0,0.0,-0.07,0.0,0.5076,0.3612,0.1827,0.4735,-0.0,0.0,0.0,inf,inf,inf,41683.0
2024-04-25T17:08:21,0.0,0.0,-0.05,0.0,0.5125,0.3675,0.1924,0.475,-0.0,0.0,0.0,inf,inf,inf,44966.0
2024-04-25T17:08:22,0.0,0.0,-0.07,0.0,0.5181,0.3655,0.1861,0.4836,-0.0,0.0,0.0,inf,inf,inf,44341.0
2024-04-25T17:08:23,0.0,0.0,-0.05,0.0,0.5138,0.3612,0.1811,0.4808,-0.0,0.0,0.0,inf,inf,inf,43735.0
2024-04-25T17:08:25,0.0,0.0,-0.07,0.0,0.5097,0.3612,0.1863,0.4744,-0.0,0.0,0.0,inf,inf,inf,42875.0
2024-04-25T17:08:26,0.0,0.0,-0.07,0.0,0.4956,0.3476,0.1727,0.4646,-0.0,0.0,0.0,inf,inf,inf,39191.0
2024-04-25T17:08:27,0.0,0.0,-0.06,0.0,0.5025,0.3458,0.1632,0.4752,-0.0,0.0,0.0,inf,inf,inf,38727.0
2024-04-25T17:08:28,0.0,0.0,-0.06,0.0,0.5017,0.3449,0.1651,0.4737,-0.0,0.0,0.0,inf,inf,inf,42983.0
2024-04-25T17:08:29,0.0,0.0,-0.06,0.0,0.5053,0.3434,0.1552,0.4809,-0.0,0.0,0.0,inf,inf,inf,36934.0
2024-04-25T17:08:31,0.0,0.0,-0.05,0.0,0.5073,0.3591,0.1818,0.4736,-0.0,0.0,0.0,inf,inf,inf,43983.0
2024-04-25T17:08:32,0.0,0.0,-0.06,0.0,0.505,0.3415,0.1538,0.481,-0.0,0.0,0.0,inf,inf,inf,36533.0
2024-04-25T17:08:33,0.0,0.0,-0.06,0.0,0.5036,0.3507,0.171,0.4737,-0.0,0.0,0.0,inf,inf,inf,41432.0
2024-04-25T17:08:35,0.0,0.0,-0.06,0.0,0.5062,0.3518,0.1754,0.4748,-0.0,0.0,0.0,inf,inf,inf,42561.0
2024-04-25T17:08:36,0.0,0.0,-0.07,0.0,0.5153,0.364,0.1813,0.4823,-0.0,0.0,0.0,inf,inf,inf,44481.0
2024-04-25T17:08:37,0.0,0.0,-0.06,0.0,0.5179,0.3746,0.1981,0.4785,-0.0,0.0,0.0,inf,inf,inf,43380.0
2024-04-25T17:08:38,0.0,0.0,-0.05,0.0,0.5216,0.3793,0.2053,0.4794,-0.0,0.0,0.0,inf,inf,inf,45909.0
2024-04-25T17:08:40,0.0,0.0,-0.06,0.0,0.5052,0.3563,0.1789,0.4724,-0.0,0.0,0.0,inf,inf,inf,36309.0
2024-04-25T17:08:41,0.0,0.0,-0.05,0.0,0.5136,0.356,0.1755,0.4827,-0.0,0.0,0.0,inf,inf,inf,36075.0
2024-04-25T17:08:42,0.0,0.0,-0.05,0.0,0.5041,0.3531,0.1775,0.4718,-0.0,0.0,0.0,inf,inf,inf,38699.0
2024-04-25T17:08:43,0.0,0.0,-0.05,0.0,0.5058,0.359,0.1882,0.4695,-0.0,0.0,0.0,inf,inf,inf,40400.0
2024-04-25T17:08:44,0.0,0.0,-0.06,0.0,0.505,0.3522,0.1722,0.4747,-0.0,0.0,0.0,inf,inf,inf,34637.0
2024-04-25T17:08:46,0.0,0.0,-0.06,0.0,0.5041,0.3544,0.1767,0.4721,-0.0,0.0,0.0,inf,inf,inf,41081.0
2024-04-25T17:08:47,0.0,0.0,-0.05,0.0,0.5071,0.3583,0.1805,0.4739,-0.0,0.0,0.0,inf,inf,inf,41969.0
2024-04-25T17:08:48,0.0,0.0,-0.06,0.0,0.5106,0.3585,0.178,0.4786,-0.0,0.0,0.0,inf,inf,inf,40532.0
2024-04-25T17:08:49,0.0,0.0,-0.05,0.0,0.5068,0.355,0.1759,0.4753,-0.0,0.0,0.0,inf,inf,inf,40720.0
2024-04-25T17:08:51,0.0,0.0,-0.06,0.0,0.4946,0.33,0.1381,0.4749,-0.0,0.0,0.0,inf,inf,inf,28180.0
2024-04-25T17:08:52,0.0,0.0,-0.04,0.0,0.5025,0.3493,0.169,0.4732,-0.0,0.0,0.0,inf,inf,inf,39402.0
2024-04-25T17:08:53,0.0,0.0,-0.06,0.0,0.5061,0.3365,0.1495,0.4836,-0.0,0.0,0.0,inf,inf,inf,34653.0
2024-04-25T17:08:55,0.0,0.0,-0.05,0.0,0.6556,0.3919,0.1824,0.6297,-0.0,0.0,0.0,inf,inf,inf,44414.0
2024-04-25T17:08:56,0.0,0.0,-0.06,0.0,0.6804,0.39,0.1659,0.6599,-0.0,0.0,0.0,inf,inf,inf,47229.0
2024-04-25T17:08:57,0.0,0.0,-0.05,0.0,0.6895,0.3939,0.1818,0.6651,-0.0,0.0,0.0,inf,inf,inf,41459.0
2024-04-25T17:08:58,0.0,0.0,-0.05,0.0,0.6663,0.3925,0.1827,0.6408,-0.0,0.0,0.0,inf,inf,inf,41805.0
2024-04-25T17:09:00,0.0,0.0,-0.05,0.0,0.6851,0.3874,0.1517,0.6681,-0.0,0.0,0.0,inf,inf,inf,39211.0
2024-04-25T17:09:01,0.0,0.0,-0.07,0.0,0.6809,0.3774,0.1414,0.666,-0.0,0.0,0.0,inf,inf,inf,33467.0
2024-04-25T17:09:02,0.0,0.0,-0.06,0.0,0.6988,0.3771,0.136,0.6854,-0.0,0.0,0.0,inf,inf,inf,43530.0
2024-04-25T17:09:04,0.0,0.0,-0.06,0.0,0.7013,0.3993,0.1691,0.6806,-0.0,0.0,0.0,inf,inf,inf,44753.0
2024-04-25T17:09:05,0.0,0.0,-0.05,0.0,0.6736,0.3688,0.1493,0.6403,-0.0,0.0,0.0,inf,inf,inf,41299.0
2024-04-25T17:09:06,0.0,0.0,-0.05,0.0,0.6659,0.3786,0.1579,0.6469,-0.0,0.0,0.0,inf,inf,inf,42108.0
2024-04-25T17:09:08,0.0,0.0,-0.05,0.0,0.6844,0.3839,0.1618,0.665,-0.0,0.0,0.0,inf,inf,inf,41775.0
2024-04-25T17:09:09,0.0,0.0,-0.06,0.0,0.6785,0.3761,0.1564,0.6602,-0.0,0.0,0.0,inf,inf,inf,37966.0
2024-04-25T17:09:10,0.0,0.0,-0.06,0.0,0.6987,0.3757,0.1417,0.6842,-0.0,0.0,0.0,inf,inf,inf,41075.0
2024-04-25T17:09:12,0.0,0.0,-0.06,0.0,0.6473,0.3764,0.1604,0.6271,-0.0,0.0,0.0,inf,inf,inf,38614.0
2024-04-25T17:09:13,0.0,0.0,-0.03,0.0,0.6948,0.3748,0.1452,0.6794,-0.0,0.0,0.0,inf,inf,inf,40455.0
2024-04-25T17:09:14,0.0,0.0,-0.06,0.0,0.686,0.3752,0.1436,0.6708,-0.0,0.0,0.0,inf,inf,inf,41603.0
2024-04-25T17:09:16,0.0,0.0,-0.04,0.0,0.5905,0.3767,0.1758,0.5637,-0.0,0.0,0.0,inf,inf,inf,44221.0
2024-04-25T17:09:17,0.0,0.0,-0.07,0.0,0.4989,0.3415,0.159,0.4728,-0.0,0.0,0.0,inf,inf,inf,40677.0
2024-04-25T17:09:18,0.0,0.0,-0.05,0.0,0.5022,0.3507,0.169,0.4729,-0.0,0.0,0.0,inf,inf,inf,46415.0
2024-04-25T17:09:19,0.0,0.0,-0.05,0.0,0.5088,0.3606,0.1875,0.473,-0.0,0.0,0.0,inf,inf,inf,40282.0
2024-04-25T17:09:21,0.0,0.0,-0.06,0.0,0.5022,0.3552,0.1771,0.4699,-0.0,0.0,0.0,inf,inf,inf,36028.0
2024-04-25T17:09:22,0.0,0.0,-0.06,0.0,0.5028,0.3516,0.1734,0.4719,-0.0,0.0,0.0,inf,inf,inf,39996.0
2024-04-25T17:09:23,0.0,0.0,-0.05,0.0,0.5005,0.347,0.1654,0.4724,-0.0,0.0,0.0,inf,inf,inf,34900.0
2024-04-25T17:09:25,0.0,0.0,-0.06,0.0,0.4952,0.3403,0.1585,0.4691,-0.0,0.0,0.0,inf,inf,inf,40892.0
2024-04-25T17:09:26,0.0,0.0,-0.06,0.0,0.4994,0.3301,0.1333,0.4813,-0.0,0.0,0.0,inf,inf,inf,36954.0
2024-04-25T17:09:27,0.0,0.0,-0.06,0.0,0.506,0.3437,0.1555,0.4815,-0.0,0.0,0.0,inf,inf,inf,39461.0
2024-04-25T17:09:29,0.0,0.0,-0.04,0.0,0.5112,0.3714,0.1994,0.4707,-0.0,0.0,0.0,inf,inf,inf,45003.0
2024-04-25T17:09:30,0.0,0.0,-0.06,0.0,0.511,0.3485,0.1613,0.4849,-0.0,0.0,0.0,inf,inf,inf,40286.0
2024-04-25T17:09:31,0.0,0.0,-0.06,0.0,0.5076,0.3569,0.1804,0.4745,-0.0,0.0,0.0,inf,inf,inf,35627.0
2024-04-25T17:09:32,0.0,0.0,-0.03,0.0,0.4922,0.3275,0.1401,0.4719,-0.0,0.0,0.0,inf,inf,inf,35419.0
2024-04-25T17:09:33,0.0,0.0,-0.06,0.0,0.5041,0.3509,0.1699,0.4746,-0.0,0.0,0.0,inf,inf,inf,47102.0
2024-04-25T17:09:35,0.0,0.0,-0.07,0.0,0.4947,0.3362,0.1508,0.4711,-0.0,0.0,0.0,inf,inf,inf,40903.0
2024-04-25T17:09:36,0.0,0.0,-0.06,0.0,0.5074,0.3483,0.1635,0.4804,-0.0,0.0,0.0,inf,inf,inf,40093.0
2024-04-25T17:09:37,0.0,0.0,-0.06,0.0,0.4969,0.3376,0.1547,0.4722,-0.0,0.0,0.0,inf,inf,inf,40958.0
2024-04-25T17:09:39,0.0,0.0,-0.06,0.0,0.5099,0.3651,0.191,0.4728,-0.0,0.0,0.0,inf,inf,inf,43225.0
2024-04-25T17:09:40,0.0,0.0,-0.06,0.0,0.5065,0.3508,0.1719,0.4764,-0.0,0.0,0.0,inf,inf,inf,40069.0
2024-04-25T17:09:41,0.0,0.0,-0.07,0.0,0.4978,0.3447,0.1662,0.4692,-0.0,0.0,0.0,inf,inf,inf,36229.0
2024-04-25T17:09:43,0.0,0.0,-0.06,0.0,0.5069,0.3561,0.1787,0.4743,-0.0,0.0,0.0,inf,inf,inf,42785.0
2024-04-25T17:09:44,0.0,0.0,-0.06,0.0,0.5008,0.3453,0.1614,0.4741,-0.0,0.0,0.0,inf,inf,inf,41747.0
2024-04-25T17:09:45,0.0,0.0,-0.06,0.0,0.5014,0.3416,0.1619,0.4745,-0.0,0.0,0.0,inf,inf,inf,41142.0
2024-04-25T17:09:46,0.0,0.0,-0.06,0.0,0.5013,0.3384,0.1475,0.4791,-0.0,0.0,0.0,inf,inf,inf,37441.0
2024-04-25T17:09:48,0.0,0.0,-0.06,0.0,0.5082,0.3419,0.1494,0.4857,-0.0,0.0,0.0,inf,inf,inf,40768.0
2024-04-25T17:09:49,0.0,0.0,-0.07,0.0,0.4979,0.3411,0.1602,0.4714,-0.0,0.0,0.0,inf,inf,inf,40435.0
2024-04-25T17:09:50,0.0,0.0,-0.06,0.0,0.5081,0.3553,0.1723,0.4779,-0.0,0.0,0.0,inf,inf,inf,41167.0
2024-04-25T17:09:52,0.0,0.0,-0.05,0.0,0.4957,0.3291,0.1402,0.4754,-0.0,0.0,0.0,inf,inf,inf,35272.0
2024-04-25T17:09:53,0.0,0.0,-0.06,0.0,0.491,0.3188,0.1233,0.4753,-0.0,0.0,0.0,inf,inf,inf,39313.0
2024-04-25T17:09:54,0.0,0.0,-0.03,0.0,0.4957,0.3332,0.1451,0.474,-0.0,0.0,0.0,inf,inf,inf,43280.0
2024-04-25T17:09:55,0.0,0.0,-0.05,0.0,0.5006,0.3323,0.1384,0.4811,-0.0,0.0,0.0,inf,inf,inf,37788.0
2024-04-25T17:09:57,0.0,0.0,-0.06,0.0,0.4945,0.3275,0.132,0.4765,-0.0,0.0,0.0,inf,inf,inf,38945.0
2024-04-25T17:09:58,0.0,0.0,-0.06,0.0,0.5024,0.3432,0.156,0.4776,-0.0,0.0,0.0,inf,inf,inf,44643.0
2024-04-25T17:09:59,0.0,0.0,-0.06,0.0,0.5002,0.335,0.147,0.4781,-0.0,0.0,0.0,inf,inf,inf,43461.0
2024-04-25T17:10:00,0.0,0.0,-0.05,0.0,0.503,0.3329,0.1355,0.4844,-0.0,0.0,0.0,inf,inf,inf,35396.0
2024-04-25T17:10:02,0.0,0.0,-0.03,0.0,0.4965,0.3404,0.1601,0.47,-0.0,0.0,0.0,inf,inf,inf,35224.0
2024-04-25T17:10:03,0.0,0.0,-0.04,0.0,0.5107,0.3567,0.173,0.4805,-0.0,0.0,0.0,inf,inf,inf,46030.0
2024-04-25T17:10:05,0.0,0.0,-0.06,0.0,inf,inf,-0.1883,inf,inf,inf,inf,inf,inf,inf,186.33
2024-04-25T17:10:07,0.0,0.0,-0.05,0.0,inf,inf,0.228,inf,inf,inf,inf,inf,inf,inf,49.99
2024-04-25T17:10:08,0.0,0.0,-0.05,0.0,17.529,17.533,0.214,17.528,-0.0,0.0,0.0,inf,inf,inf,49.992
2024-04-25T17:10:09,0.0,0.0,-0.07,0.0,17.521,17.526,0.196,17.52,0.0,0.0,0.0,inf,inf,inf,49.993
2024-04-25T17:10:10,0.0,0.0,-0.06,0.0,17.524,17.523,0.567,17.515,-0.0,0.0,0.0,inf,inf,inf,309.04
2024-04-25T17:10:12,0.0,0.0,-0.04,0.0,17.524,17.515,0.591,17.514,-0.0,0.0,0.0,inf,inf,inf,295.35
2024-04-25T17:10:13,0.0,0.0,-0.05,0.0,17.517,17.51,0.593,17.506,-0.0,0.0,0.0,inf,inf,inf,295.49
2024-04-25T17:10:14,0.0,0.0,-0.06,0.0,17.503,17.498,0.275,17.501,-0.0,0.0,0.0,inf,inf,inf,286.31
2024-04-25T17:10:16,0.0,0.0,-0.06,0.0,15.601,13.982,0.298,15.598,-0.0,0.0,0.0,inf,inf,inf,395.69
2024-04-25T17:10:17,0.0,0.0,-0.06,0.0,1.128,0.947,0.46,1.03,-0.0,0.0,0.0,inf,inf,inf,380.07
2024-04-25T17:10:19,0.0,0.0,-0.06,0.0,1.078,0.852,0.454,0.977,-0.0,0.0,0.0,inf,inf,inf,3035.6
2024-04-25T17:10:20,0.0,0.0,-0.07,0.0,1.131,0.928,0.454,1.036,-0.0,0.0,0.0,inf,inf,inf,2516.0
2024-04-25T17:10:21,0.0,0.0,-0.05,0.0,1.092,0.867,0.413,1.011,-0.0,0.0,0.0,inf,inf,inf,2546.3
2024-04-25T17:10:22,0.0,0.0,-0.04,0.0,1.095,0.914,0.46,0.993,-0.0,0.0,0.0,inf,inf,inf,1632.0
2024-04-25T17:10:24,0.0,0.0,-0.05,0.0,1.141,0.959,0.48,1.036,-0.0,0.0,0.0,inf,inf,inf,2112.3
2024-04-25T17:10:25,0.0,0.0,-0.06,0.0,1.167,0.923,0.451,1.076,-0.0,0.0,0.0,inf,inf,inf,1852.6
