Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:08:06,0.0,0.0,-0.32,0.0,0.41,0.0,0.13,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:07,0.0,0.0,-0.31,0.0,0.41,0.0,0.14,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:08,0.0,0.0,-0.26,0.0,0.41,0.0,0.13,0.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:10,0.0,0.0,-0.07,0.0,0.42,0.0,0.14,0.4,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:11,0.0,0.0,-0.03,0.0,0.4,0.0,0.12,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:12,0.0,0.0,-0.03,0.0,0.39,0.0,0.11,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:14,0.0,0.0,0.0,0.0,0.4,0.0,0.13,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:15,0.0,0.0,-0.03,0.0,0.37,0.0,0.12,0.35,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:16,0.0,0.0,-0.04,0.0,0.39,0.0,0.13,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:18,0.0,0.0,0.0,0.0,0.38,0.0,0.12,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:19,0.0,0.0,-0.04,0.0,0.41,0.0,0.14,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:20,0.0,0.0,-0.03,0.0,0.41,0.0,0.14,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:21,0.0,0.0,0.0,0.0,0.41,0.0,0.14,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:23,0.0,0.0,-0.02,0.0,0.43,0.0,0.13,0.41,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:24,0.0,0.0,-0.04,0.0,0.42,0.0,0.15,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:25,0.0,0.0,-0.02,0.0,0.4,0.0,0.17,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:26,0.0,0.0,0.0,0.0,0.4,0.0,0.16,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:08:28,0.0,0.0,-0.03,0.0,0.39,0.0,0.15,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
