Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:04:33,0.0213,0.0225,-0.0002,0.0213,0.75,0.0,0.36,0.66,0.0,0.02,0.02,0.0463,87.35,nan,nan
2024-04-25T17:04:34,0.0214,0.0225,-0.0003,0.0214,0.76,0.0,0.37,0.67,0.0,0.02,0.02,0.0561,86.78,nan,nan
2024-04-25T17:04:35,0.0214,0.0225,-0.0002,0.0214,0.79,0.0,0.42,0.67,0.0,0.02,0.02,0.0356,87.96,nan,nan
2024-04-25T17:04:37,0.0214,0.0225,-0.0002,0.0214,0.79,0.0,0.4,0.68,0.0,0.02,0.02,0.0382,87.81,nan,nan
2024-04-25T17:04:38,0.0213,0.0225,-0.0004,0.0213,0.78,0.0,0.42,0.66,0.0,0.02,0.02,0.0363,87.92,nan,nan
2024-04-25T17:04:39,0.0213,0.0225,-0.0003,0.0213,0.77,0.0,0.4,0.66,0.0,0.02,0.02,0.0331,88.1,nan,nan
2024-04-25T17:04:40,0.0214,0.0226,-0.0003,0.0214,0.77,0.0,0.38,0.67,0.0,0.02,0.02,0.0302,88.27,nan,nan
2024-04-25T17:04:42,0.0214,0.0225,-0.0003,0.0214,0.78,0.0,0.37,0.69,0.0,0.02,0.02,0.0467,87.33,nan,nan
2024-04-25T17:04:43,0.0214,0.0226,-0.0003,0.0214,0.78,0.0,0.4,0.66,0.0,0.02,0.02,0.0458,87.38,nan,nan
2024-04-25T17:04:44,0.0214,0.0225,-0.0002,0.0214,0.79,0.0,0.4,0.68,0.0,0.02,0.02,0.0529,86.97,nan,nan
2024-04-25T17:04:46,0.0214,0.0225,-0.0003,0.0214,0.78,0.0,0.39,0.68,0.0,0.02,0.02,0.0348,88.01,nan,nan
2024-04-25T17:04:47,0.0214,0.0225,-0.0003,0.0214,0.78,0.0,0.4,0.67,0.0,0.02,0.02,0.0285,88.37,nan,nan
2024-04-25T17:04:48,0.0213,0.0225,-0.0003,0.0213,0.77,0.0,0.4,0.65,0.0,0.02,0.02,0.041,87.65,nan,nan
2024-04-25T17:04:49,0.022,0.0229,-0.0002,0.022,0.78,0.0,0.38,0.68,0.0,0.02,0.02,0.0356,87.96,nan,nan
2024-04-25T17:04:51,0.0215,0.0226,-0.0003,0.0215,0.8,0.0,0.41,0.68,0.0,0.02,0.02,0.0457,87.38,nan,nan
2024-04-25T17:04:52,0.0218,0.0227,-0.0002,0.0218,0.77,0.0,0.39,0.67,0.0,0.02,0.02,0.0425,87.57,nan,nan
2024-04-25T17:04:53,0.0221,0.023,-0.0003,0.0221,0.77,0.0,0.4,0.66,0.0,0.02,0.02,0.0458,87.38,nan,nan
2024-04-25T17:04:54,0.0216,0.0226,-0.0002,0.0216,0.77,0.0,0.38,0.67,0.0,0.02,0.02,0.043,87.54,nan,nan
2024-04-25T17:04:55,0.0217,0.0227,-0.0003,0.0217,0.78,0.0,0.39,0.67,0.0,0.02,0.02,0.0295,88.31,nan,nan
2024-04-25T17:04:57,0.0222,0.023,-0.0003,0.0221,0.78,0.0,0.38,0.68,0.0,0.02,0.02,0.0262,88.5,nan,nan
2024-04-25T17:04:58,0.0215,0.0226,-0.0004,0.0215,0.77,0.0,0.39,0.67,0.0,0.02,0.02,0.0404,87.81,nan,nan
2024-04-25T17:04:59,0.0222,0.023,-0.0002,0.0222,0.77,0.0,0.39,0.66,0.0,0.02,0.02,0.0429,87.54,nan,nan
2024-04-25T17:05:01,0.0218,0.0228,-0.0002,0.0218,0.8,0.0,0.4,0.69,0.0,0.02,0.02,0.0536,86.93,nan,nan
2024-04-25T17:05:02,0.0216,0.0227,-0.0003,0.0216,0.77,0.0,0.38,0.67,0.0,0.02,0.02,0.0333,88.09,nan,nan
2024-04-25T17:05:03,0.0219,0.0228,-0.0003,0.0219,0.77,0.0,0.4,0.66,0.0,0.02,0.02,0.0458,87.38,nan,nan
2024-04-25T17:05:05,0.0218,0.0228,-0.0003,0.0218,0.78,0.0,0.4,0.67,0.0,0.02,0.02,0.0348,88.01,nan,nan
2024-04-25T17:05:06,0.0217,0.0227,-0.0003,0.0217,0.8,0.0,0.39,0.69,0.0,0.02,0.02,0.0272,88.44,nan,nan
2024-04-25T17:05:07,0.0219,0.0229,-0.0003,0.0219,0.75,0.0,0.36,0.66,0.0,0.02,0.02,0.0398,87.72,nan,nan
2024-04-25T17:05:08,0.0217,0.0227,-0.0002,0.0217,0.75,0.0,0.38,0.65,0.0,0.02,0.02,0.0431,87.53,nan,nan
2024-04-25T17:05:10,0.0215,0.0226,-0.0003,0.0215,0.77,0.0,0.38,0.67,0.0,0.02,0.02,0.0469,87.31,nan,nan
2024-04-25T17:05:11,0.0218,0.0228,-0.0003,0.0218,0.76,0.0,0.38,0.66,0.0,0.02,0.02,0.0396,87.73,nan,nan
2024-04-25T17:05:12,0.0213,0.0225,-0.0002,0.0213,0.75,0.0,0.37,0.66,0.0,0.02,0.02,0.0474,87.29,nan,nan
2024-04-25T17:05:14,0.0218,0.0228,-0.0003,0.0218,0.76,0.0,0.37,0.66,0.0,0.02,0.02,0.0381,87.82,nan,nan
2024-04-25T17:05:15,0.022,0.0229,-0.0003,0.022,0.79,0.0,0.4,0.68,0.0,0.02,0.02,0.0238,88.63,nan,nan
2024-04-25T17:05:17,0.0217,0.0227,-0.0003,0.0217,0.77,0.0,0.39,0.67,0.0,0.02,0.02,0.0458,87.37,nan,nan
2024-04-25T17:05:19,0.0223,0.0228,-0.0002,0.0223,0.81,0.0,0.4,0.71,0.0,0.02,0.02,0.0421,87.59,nan,nan
2024-04-25T17:05:21,0.0224,0.0229,-0.0002,0.0224,0.82,0.0,0.41,0.71,0.0,0.02,0.02,0.0242,88.62,nan,nan
2024-04-25T17:05:22,0.0224,0.023,-0.0004,0.0224,0.8,0.0,0.4,0.7,0.0,0.02,0.02,0.0157,89.1,nan,nan
2024-04-25T17:05:23,0.0219,0.0226,-0.0003,0.0219,0.77,0.0,0.36,0.68,0.0,0.02,0.02,0.0141,89.19,nan,nan
2024-04-25T17:05:24,0.0227,0.023,-0.0003,0.0227,0.8,0.0,0.36,0.71,0.0,0.02,0.02,0.0063,89.64,nan,nan
