Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:04:33,0.0,0.0,-0.14,0.0,0.39,0.0,0.12,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:35,0.0,0.0,-0.1,0.0,0.36,0.0,0.12,0.34,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:36,0.0,0.0,-0.12,0.0,0.37,0.0,0.1,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:37,0.0,0.0,-0.14,0.0,0.39,0.0,0.11,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:38,0.0,0.0,-0.02,0.0,0.37,0.0,0.08,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:39,0.0,0.0,0.0,0.0,0.41,0.0,0.1,0.4,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:41,0.0,0.0,-0.04,0.0,0.42,0.0,0.12,0.4,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:42,0.0,0.0,-0.0,0.0,0.42,0.0,0.11,0.4,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:43,0.0,0.0,-0.02,0.0,0.4,0.0,0.12,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:45,0.0,0.0,-0.04,0.0,0.39,0.0,0.16,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:46,0.0,0.0,-0.02,0.0,0.39,0.0,0.13,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:47,0.0,0.0,-0.0,0.0,0.39,0.0,0.15,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:48,0.0,0.0,-0.04,0.0,0.38,0.0,0.13,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:50,0.0,0.0,-0.04,0.0,0.39,0.0,0.13,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:51,0.0,0.0,-0.0,0.0,0.39,0.0,0.13,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:52,0.0,0.0,-0.02,0.0,0.4,0.0,0.12,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:53,0.0,0.0,-0.04,0.0,0.41,0.0,0.13,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:54,0.0,0.0,-0.03,0.0,0.41,0.0,0.13,0.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:56,0.0,0.0,-0.01,0.0,0.41,0.0,0.12,0.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:57,0.0,0.0,-0.04,0.0,0.4,0.0,0.16,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:04:58,0.0,0.0,-0.01,0.0,0.39,0.0,0.14,0.36,0.0,0.0,0.0,inf,inf,nan,nan
