Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:04:32,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:34,0.0,0.0,-0.02,0.0,0.37,0.0,-0.12,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:35,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:36,0.0,0.0,-0.02,0.0,0.41,0.0,-0.13,0.39,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:38,0.0,0.0,-0.01,0.0,0.37,0.0,-0.11,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:39,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:40,0.0,0.0,-0.02,0.0,0.4,0.0,-0.15,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:41,0.0,0.0,-0.02,0.0,0.41,0.0,-0.14,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:43,0.0,0.0,-0.01,0.0,0.39,0.0,-0.13,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:44,0.0,0.0,-0.02,0.0,0.39,0.0,-0.14,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:45,0.0,0.0,-0.02,0.0,0.39,0.0,-0.16,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:47,0.0,0.0,-0.02,0.0,0.4,0.0,-0.14,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:48,0.0,0.0,-0.01,0.0,0.39,0.0,-0.11,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:49,0.0,0.0,-0.01,0.0,0.4,0.0,-0.15,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:50,0.0,0.0,-0.01,0.0,0.38,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:51,0.0,0.0,-0.02,0.0,0.4,0.0,-0.13,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:53,0.0,0.0,-0.02,0.0,0.39,0.0,-0.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:54,0.0,0.0,-0.01,0.0,0.38,0.0,-0.12,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:04:55,0.0,0.0,-0.01,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
