Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:49:04,0.0,0.0,-0.53,0.0,1.08,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:06,0.0,0.0,-0.51,0.0,1.08,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:07,0.0,0.0,-0.55,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:08,0.0,0.0,-0.5,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:09,0.0,0.0,-0.56,0.0,1.09,0.0,-0.11,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:10,0.0,0.0,-0.53,0.0,1.08,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:12,0.0,0.0,-0.53,0.0,1.08,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:13,0.0,0.0,-0.53,0.0,1.09,0.0,-0.11,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:14,0.0,0.0,-0.54,0.0,1.08,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:15,0.0,0.0,-0.54,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:16,0.0,0.0,-0.54,0.0,1.08,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:18,0.0,0.0,-0.53,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:19,0.0,0.0,-0.53,0.0,1.1,0.0,-0.11,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:20,0.0,0.0,-0.52,0.0,1.08,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:21,0.0,0.0,-0.51,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:22,0.0,0.0,-0.53,0.0,1.09,0.0,-0.11,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:23,0.0,0.0,-0.54,0.0,1.04,0.0,-0.12,1.03,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:24,0.0,0.0,-0.54,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:49:26,0.0,0.0,-0.53,0.0,1.08,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
