Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T15:03:26,0.0213,0.0225,-0.0003,0.0214,0.74,0.0,0.33,0.66,0.0,0.02,0.02,0.0391,87.76,nan,nan
2024-04-25T15:03:27,0.0214,0.0226,-0.0003,0.0214,0.73,0.0,0.3,0.67,0.0,0.02,0.02,0.0456,87.39,nan,nan
2024-04-25T15:03:29,0.0212,0.0224,-0.0003,0.0212,0.74,0.0,0.35,0.65,0.0,0.02,0.02,0.0507,87.09,nan,nan
2024-04-25T15:03:30,0.0212,0.0224,-0.0002,0.0212,0.73,0.0,0.33,0.65,0.0,0.02,0.02,0.0534,86.94,nan,nan
2024-04-25T15:03:31,0.0214,0.0225,-0.0003,0.0214,0.75,0.0,0.32,0.67,0.0,0.02,0.02,0.055,86.85,nan,nan
2024-04-25T15:03:32,0.0214,0.0225,-0.0002,0.0214,0.75,0.0,0.32,0.68,0.0,0.02,0.02,0.0439,87.49,nan,nan
2024-04-25T15:03:33,0.0213,0.0225,-0.0003,0.0213,0.73,0.0,0.33,0.65,0.0,0.02,0.02,0.0386,87.79,nan,nan
2024-04-25T15:03:34,0.0213,0.0224,-0.0003,0.0213,0.72,0.0,0.31,0.65,0.0,0.02,0.02,0.0534,86.94,nan,nan
2024-04-25T15:03:35,0.0215,0.0226,-0.0003,0.0215,0.75,0.0,0.32,0.67,0.0,0.02,0.02,0.0365,87.91,nan,nan
2024-04-25T15:03:37,0.0217,0.0227,-0.0003,0.0217,0.75,0.0,0.34,0.67,0.0,0.02,0.02,0.0389,87.77,nan,nan
2024-04-25T15:03:38,0.0217,0.0227,-0.0003,0.0217,0.75,0.0,0.35,0.66,0.0,0.02,0.02,0.0528,86.97,nan,nan
2024-04-25T15:03:39,0.0217,0.0227,-0.0003,0.0217,0.73,0.0,0.32,0.66,0.0,0.02,0.02,0.0413,87.63,nan,nan
2024-04-25T15:03:40,0.0217,0.0227,-0.0002,0.0217,0.75,0.0,0.33,0.67,0.0,0.02,0.02,0.0528,86.98,nan,nan
2024-04-25T15:03:41,0.0218,0.0228,-0.0002,0.0218,0.74,0.0,0.32,0.67,0.0,0.02,0.02,0.0389,87.77,nan,nan
2024-04-25T15:03:42,0.0217,0.0227,-0.0003,0.0217,0.73,0.0,0.31,0.66,0.0,0.02,0.02,0.0374,87.85,nan,nan
2024-04-25T15:03:44,0.0217,0.0227,-0.0004,0.0217,0.72,0.0,0.31,0.66,0.0,0.02,0.02,0.0453,87.4,nan,nan
2024-04-25T15:03:45,0.0218,0.0228,-0.0004,0.0218,0.73,0.0,0.31,0.66,0.0,0.02,0.02,0.0395,87.74,nan,nan
2024-04-25T15:03:46,0.0218,0.0228,-0.0003,0.0218,0.74,0.0,0.31,0.67,0.0,0.02,0.02,0.0481,87.24,nan,nan
2024-04-25T15:03:47,0.0217,0.0227,-0.0002,0.0217,0.76,0.0,0.33,0.68,0.0,0.02,0.02,0.052,87.02,nan,nan
2024-04-25T15:03:49,0.0216,0.0227,-0.0002,0.0216,0.73,0.0,0.31,0.65,0.0,0.02,0.02,0.049,87.19,nan,nan
2024-04-25T15:03:50,0.0217,0.0227,-0.0003,0.0217,0.75,0.0,0.34,0.66,0.0,0.02,0.02,0.0434,87.51,nan,nan
