Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T15:03:25,0.0,0.0,-0.13,0.0,0.48,0.0,-0.04,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:27,0.0,0.0,-0.14,0.0,0.46,0.0,-0.04,0.46,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:28,0.0,0.0,-0.14,0.0,0.46,0.0,-0.04,0.46,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:30,0.0,0.0,-0.12,0.0,0.5,0.0,-0.06,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:31,0.0,0.0,-0.13,0.0,0.49,0.0,-0.05,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:32,0.0,0.0,-0.13,0.0,0.46,0.0,-0.03,0.46,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:33,0.0,0.0,-0.13,0.0,0.48,0.0,-0.03,0.47,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:34,0.0,0.0,-0.12,0.0,0.49,0.0,-0.05,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:35,0.0,0.0,-0.13,0.0,0.48,0.0,-0.05,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:36,0.0,0.0,-0.14,0.0,0.46,0.0,-0.02,0.46,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:38,0.0,0.0,-0.13,0.0,0.49,0.0,-0.05,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:39,0.0,0.0,-0.14,0.0,0.51,0.0,-0.06,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:40,0.0,0.0,-0.14,0.0,0.47,0.0,-0.05,0.46,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:41,0.0,0.0,-0.13,0.0,0.48,0.0,-0.06,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:42,0.0,0.0,-0.13,0.0,0.49,0.0,-0.03,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:43,0.0,0.0,-0.13,0.0,0.47,0.0,-0.05,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:45,0.0,0.0,-0.12,0.0,0.46,0.0,-0.03,0.46,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:46,0.0,0.0,-0.13,0.0,0.5,0.0,-0.04,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:47,0.0,0.0,-0.13,0.0,0.5,0.0,-0.05,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:03:49,0.0,0.0,-0.13,0.0,0.47,0.0,-0.05,0.46,0.0,0.0,0.0,inf,inf,nan,nan
