Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T14:12:49,0.0,0.0,0.06,0.0,0.76,0.0,-0.65,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:50,0.0,0.0,0.07,0.0,0.77,0.0,-0.67,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:51,0.0,0.0,0.07,0.0,0.75,0.0,-0.65,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:53,0.0,0.0,0.08,0.0,0.76,0.0,-0.66,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:54,0.0,0.0,0.07,0.0,0.75,0.0,-0.64,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:55,0.0,0.0,0.07,0.0,0.76,0.0,-0.65,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:56,0.0,0.0,0.07,0.0,0.76,0.0,-0.66,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:58,0.0,0.0,0.07,0.0,0.75,0.0,-0.65,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:12:59,0.0,0.0,0.07,0.0,0.76,0.0,-0.66,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:00,0.0,0.0,0.07,0.0,0.75,0.0,-0.65,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:01,0.0,0.0,0.07,0.0,0.76,0.0,-0.65,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:02,0.0,0.0,0.07,0.0,0.76,0.0,-0.65,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:04,0.0,0.0,0.06,0.0,0.76,0.0,-0.66,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:05,0.0,0.0,0.06,0.0,0.78,0.0,-0.68,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:06,0.0,0.0,0.07,0.0,0.77,0.0,-0.66,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:08,0.0,0.0,0.06,0.0,0.8,0.0,-0.68,0.43,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:09,0.0,0.0,0.07,0.0,0.82,0.0,-0.68,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:10,0.0,0.0,0.06,0.0,0.83,0.0,-0.68,0.49,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:12,0.0,0.0,0.06,0.0,0.79,0.0,-0.65,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:13,0.0,0.0,0.07,0.0,0.83,0.0,-0.69,0.46,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:14,0.0,0.0,0.07,0.0,0.81,0.0,-0.67,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:15,0.0,0.0,0.06,0.0,0.8,0.0,-0.65,0.46,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:16,0.0,0.0,0.06,0.0,0.83,0.0,-0.68,0.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:18,0.0,0.0,0.07,0.0,0.8,0.0,-0.66,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:19,0.0,0.0,0.07,0.0,0.8,0.0,-0.65,0.46,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:20,0.0,0.0,0.07,0.0,0.8,0.0,-0.65,0.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:21,0.0,0.0,0.07,0.0,0.82,0.0,-0.63,0.52,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:23,0.0,0.0,0.07,0.0,0.84,0.0,-0.66,0.52,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:24,0.0,0.0,0.07,0.0,0.91,0.0,-0.67,0.62,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:25,0.0,0.0,0.07,0.0,0.84,0.0,-0.63,0.56,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:26,0.0,0.0,0.07,0.0,0.98,0.0,-0.65,0.73,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:28,0.0,0.0,0.06,0.0,1.02,0.0,-0.64,0.79,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:29,0.0,0.0,0.06,0.0,1.02,0.0,-0.65,0.79,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:30,0.0,0.0,0.07,0.0,0.95,0.0,-0.67,0.68,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:13:31,0.0,0.0,0.07,0.0,1.1,0.0,-0.67,0.87,-0.0,0.0,0.0,inf,inf,inf,nan
