Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T12:58:57,230.18,230.1,-0.83,230.17,1.09,0.0,-0.13,1.08,-0.0,251.0,251.0,-0.0009,90.05,nan,nan
2024-04-29T12:58:59,230.17,230.13,-0.78,230.17,1.08,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0016,90.09,nan,nan
2024-04-29T12:59:01,230.12,230.07,-0.5,230.12,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0023,90.13,nan,nan
2024-04-29T12:59:03,230.25,230.22,-0.52,230.25,1.08,0.0,-0.13,1.07,-0.0,249.0,249.0,-0.0018,90.1,nan,nan
2024-04-29T12:59:04,230.25,230.24,-0.58,230.25,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0014,90.08,nan,nan
2024-04-29T12:59:05,230.23,230.2,-0.49,230.23,1.09,0.0,-0.13,1.08,-1.0,251.0,250.0,-0.0022,90.13,nan,nan
2024-04-29T12:59:06,230.1,230.05,-0.72,230.1,1.08,0.0,-0.13,1.07,-0.0,247.0,247.0,-0.0019,90.11,nan,nan
2024-04-29T12:59:08,230.09,230.0,-0.65,230.09,1.08,0.0,-0.13,1.07,-0.0,250.0,250.0,-0.0014,90.08,nan,nan
2024-04-29T12:59:09,230.24,230.13,-0.59,230.24,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0013,90.07,nan,nan
2024-04-29T12:59:10,230.12,229.88,-0.94,230.12,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0008,90.04,nan,nan
2024-04-29T12:59:12,230.05,229.81,-0.93,230.05,1.07,0.0,-0.13,1.07,-0.0,247.0,247.0,-0.0013,90.07,nan,nan
2024-04-29T12:59:13,230.22,229.99,-0.43,230.22,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0013,90.08,nan,nan
2024-04-29T12:59:14,230.23,229.99,-0.45,230.22,1.1,0.0,-0.13,1.09,-0.0,252.0,252.0,-0.0018,90.11,nan,nan
2024-04-29T12:59:16,230.09,229.81,-0.58,230.09,1.08,0.0,-0.13,1.07,-0.0,247.0,247.0,-0.0018,90.11,nan,nan
2024-04-29T12:59:17,230.15,229.77,-0.54,230.14,1.08,0.0,-0.13,1.08,-1.0,249.0,249.0,-0.0022,90.12,nan,nan
2024-04-29T12:59:19,230.21,229.91,-4.78,230.16,1.1,0.0,-0.13,1.09,0.0,253.0,253.0,0.0008,89.95,nan,nan
2024-04-29T12:59:20,230.16,229.81,-0.56,230.16,1.09,0.0,-0.13,1.08,-0.0,251.0,251.0,-0.0015,90.09,nan,nan
2024-04-29T12:59:21,230.21,229.91,-5.14,230.16,1.09,0.0,-0.13,1.08,0.0,251.0,251.0,0.0018,89.9,nan,nan
2024-04-29T12:59:22,230.1,229.72,3.69,230.07,1.09,0.0,-0.13,1.08,-1.0,250.0,250.0,-0.0027,90.15,nan,nan
2024-04-29T12:59:24,230.15,229.78,-0.55,230.15,1.1,0.0,-0.13,1.09,-0.0,253.0,253.0,-0.0015,90.09,nan,nan
2024-04-29T12:59:25,230.15,229.77,-0.58,230.14,1.09,0.0,-0.13,1.09,-0.0,252.0,252.0,-0.0015,90.09,nan,nan
2024-04-29T12:59:26,230.13,229.75,3.64,230.1,1.09,0.0,-0.13,1.09,-1.0,252.0,252.0,-0.0044,90.25,nan,nan
2024-04-29T12:59:27,230.11,229.72,4.25,230.07,1.09,0.0,-0.12,1.08,-1.0,251.0,251.0,-0.004,90.23,nan,nan
2024-04-29T12:59:29,229.88,229.91,-0.54,229.88,1.1,0.0,-0.13,1.09,-0.0,252.0,252.0,-0.0016,90.09,nan,nan
2024-04-29T12:59:30,229.86,229.87,7.67,229.73,1.1,0.0,-0.13,1.09,-2.0,252.0,252.0,-0.0062,90.35,nan,nan
2024-04-29T12:59:31,229.86,229.86,-0.55,229.86,1.09,0.0,-0.13,1.08,-1.0,251.0,251.0,-0.0021,90.12,nan,nan
2024-04-29T12:59:33,229.85,229.85,-0.57,229.85,1.09,0.0,-0.13,1.08,-0.0,249.0,249.0,-0.001,90.06,nan,nan
2024-04-29T12:59:34,164.54,164.56,-0.58,164.53,1.11,0.0,-0.13,1.1,-0.0,182.0,182.0,-0.0003,90.02,nan,nan
2024-04-29T12:59:35,164.74,164.9,-0.56,164.74,1.1,0.0,-0.13,1.09,-0.0,182.0,182.0,-0.0002,90.01,nan,nan
2024-04-29T12:59:37,164.66,164.75,2.84,164.63,1.1,0.0,-0.13,1.09,-1.0,181.0,181.0,-0.0036,90.21,nan,nan
2024-04-29T12:59:38,164.68,164.78,-0.57,164.68,1.09,0.0,-0.13,1.08,-0.0,180.0,180.0,-0.0007,90.04,nan,nan
2024-04-29T12:59:39,164.69,164.81,-0.52,164.69,1.09,0.0,-0.13,1.09,-0.0,180.0,180.0,-0.0008,90.05,nan,nan
2024-04-29T12:59:40,164.8,165.0,-0.56,164.8,1.11,0.0,-0.13,1.1,-0.0,182.0,182.0,-0.0001,90.01,nan,nan
2024-04-29T12:59:41,164.7,164.8,-0.59,164.7,1.11,0.0,-0.13,1.1,-1.0,183.0,183.0,-0.003,90.17,nan,nan
2024-04-29T12:59:43,164.67,164.78,-0.61,164.67,1.09,0.0,-0.13,1.08,-0.0,180.0,180.0,-0.0016,90.09,nan,nan
2024-04-29T12:59:44,164.75,164.92,-0.57,164.75,1.09,0.0,-0.13,1.08,-0.0,181.0,181.0,-0.0007,90.04,nan,nan
2024-04-29T12:59:45,164.69,164.8,-0.55,164.69,1.1,0.0,-0.13,1.09,-0.0,181.0,181.0,-0.0011,90.06,nan,nan
2024-04-29T12:59:47,164.75,164.92,-0.58,164.75,1.09,0.0,-0.13,1.08,-0.0,179.0,179.0,-0.0011,90.06,nan,nan
2024-04-29T12:59:48,164.71,164.85,-0.6,164.71,1.1,0.0,-0.13,1.09,-0.0,181.0,181.0,-0.001,90.06,nan,nan
2024-04-29T12:59:49,164.67,164.78,3.07,164.64,1.1,0.0,-0.13,1.09,-1.0,180.0,180.0,-0.0034,90.19,nan,nan
2024-04-29T12:59:50,164.76,164.91,-4.03,164.71,1.1,0.0,-0.13,1.09,0.0,182.0,182.0,0.0022,89.87,nan,nan
2024-04-29T12:59:52,164.73,164.87,-0.56,164.73,1.1,0.0,-0.13,1.1,-0.0,182.0,182.0,-0.0009,90.05,nan,nan
