Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T12:58:57,0.0188,0.0204,-0.0025,0.0186,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.64,129.79,nan,nan
2024-04-29T12:58:59,0.019,0.0205,-0.0024,0.0189,1.79,1.12,-0.11,1.78,-0.02,0.03,0.03,-0.6349,129.41,nan,nan
2024-04-29T12:59:00,0.0196,0.0209,-0.0024,0.0195,1.79,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.6194,128.27,nan,nan
2024-04-29T12:59:03,0.0188,0.0204,-0.0023,0.0187,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6444,130.12,nan,nan
2024-04-29T12:59:04,0.0197,0.0209,-0.0024,0.0195,1.79,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.6178,128.16,nan,nan
2024-04-29T12:59:05,0.0192,0.0206,-0.0023,0.0191,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.631,129.13,nan,nan
2024-04-29T12:59:06,0.0187,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6454,130.2,nan,nan
2024-04-29T12:59:08,0.0194,0.0208,-0.0023,0.0193,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6208,128.37,nan,nan
2024-04-29T12:59:09,0.0193,0.0207,-0.0023,0.0192,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6424,129.97,nan,nan
2024-04-29T12:59:10,0.0192,0.0207,-0.0024,0.0191,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6303,129.07,nan,nan
2024-04-29T12:59:12,0.0191,0.0206,-0.0023,0.019,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6291,128.99,nan,nan
2024-04-29T12:59:13,0.0189,0.0204,-0.0024,0.0187,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6447,130.14,nan,nan
2024-04-29T12:59:14,0.0193,0.0207,-0.0023,0.0191,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.634,129.34,nan,nan
2024-04-29T12:59:16,0.0193,0.0207,-0.0023,0.0191,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6279,128.89,nan,nan
2024-04-29T12:59:17,0.0206,0.0209,-0.0024,0.0205,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5791,125.39,nan,nan
2024-04-29T12:59:19,0.021,0.021,-0.0024,0.0208,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5579,123.91,nan,nan
2024-04-29T12:59:20,0.0205,0.0207,-0.0023,0.0204,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5787,125.36,nan,nan
2024-04-29T12:59:21,0.0202,0.0208,-0.0023,0.02,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5912,126.25,nan,nan
2024-04-29T12:59:22,0.0208,0.021,-0.0024,0.0207,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5644,124.36,nan,nan
2024-04-29T12:59:24,0.0202,0.0208,-0.0023,0.0201,1.8,1.14,-0.11,1.8,-0.02,0.04,0.03,-0.5903,126.18,nan,nan
2024-04-29T12:59:25,0.02,0.0207,-0.0023,0.0199,1.79,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5994,126.83,nan,nan
2024-04-29T12:59:26,0.0204,0.021,-0.0024,0.0203,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5812,125.53,nan,nan
2024-04-29T12:59:27,0.0206,0.0209,-0.0024,0.0205,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5721,124.89,nan,nan
2024-04-29T12:59:29,0.0201,0.0208,-0.0023,0.0199,1.8,1.14,-0.11,1.8,-0.02,0.04,0.03,-0.5927,126.35,nan,nan
