Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:12:02,0.0,0.0,-0.02,0.0,0.4,0.0,-0.17,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:03,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:04,0.0,0.0,-0.02,0.0,0.4,0.0,-0.12,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:06,0.0,0.0,-0.01,0.0,0.38,0.0,-0.13,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:07,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:08,0.0,0.0,-0.01,0.0,0.4,0.0,-0.15,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:10,0.0,0.0,-0.01,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:11,0.0,0.0,-0.02,0.0,0.4,0.0,-0.15,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:12,0.0,0.0,-0.02,0.0,0.39,0.0,-0.13,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:13,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:15,0.0,0.0,-0.02,0.0,0.39,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:16,0.0,0.0,-0.02,0.0,0.41,0.0,-0.16,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:17,0.0,0.0,-0.02,0.0,0.37,0.0,-0.15,0.33,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:19,0.0,0.0,-0.01,0.0,0.4,0.0,-0.15,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:20,0.0,0.0,-0.01,0.0,0.39,0.0,-0.13,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:21,0.0,0.0,-0.01,0.0,0.37,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:22,0.0,0.0,-0.01,0.0,0.37,0.0,-0.14,0.34,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:24,0.0,0.0,-0.01,0.0,0.39,0.0,-0.13,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:25,0.0,0.0,-0.02,0.0,0.39,0.0,-0.14,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:26,0.0,0.0,-0.01,0.0,0.36,0.0,-0.13,0.33,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:27,0.0,0.0,-0.01,0.0,0.37,0.0,-0.12,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:29,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:30,0.0,0.0,-0.01,0.0,0.39,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T17:12:31,0.0,0.0,-0.01,0.0,0.39,0.0,-0.16,0.36,0.0,0.0,0.0,inf,inf,inf,nan
