Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T17:12:02,0.0,0.0,-0.12,0.0,0.67,0.0,-0.45,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:04,0.0,0.0,-0.11,0.0,0.69,0.0,-0.47,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:05,0.0,0.0,-0.11,0.0,0.66,0.0,-0.45,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:06,0.0,0.0,-0.13,0.0,0.68,0.0,-0.47,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:08,0.0,0.0,-0.11,0.0,0.69,0.0,-0.47,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:09,0.0,0.0,-0.1,0.0,0.67,0.0,-0.44,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:10,0.0,0.0,-0.11,0.0,0.67,0.0,-0.45,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:11,0.0,0.0,-0.13,0.0,0.66,0.0,-0.46,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:13,0.0,0.0,-0.11,0.0,0.68,0.0,-0.45,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:14,0.0,0.0,-0.1,0.0,0.67,0.0,-0.46,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:15,0.0,0.0,-0.12,0.0,0.66,0.0,-0.46,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:17,0.0,0.0,-0.13,0.0,0.69,0.0,-0.47,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T17:12:18,228.96,228.89,-1.27,228.95,0.69,0.0,-0.46,0.51,6.0,158.0,158.0,0.037,87.88,nan,nan
2024-04-25T17:12:19,230.15,230.07,0.24,230.15,0.77,0.0,-0.43,0.64,47.0,177.0,170.0,0.2673,74.5,nan,nan
2024-04-25T17:12:20,230.08,230.0,0.28,230.08,0.78,0.0,-0.46,0.63,45.0,179.0,174.0,0.2498,75.53,nan,nan
2024-04-25T17:12:22,230.06,229.99,-0.3,230.06,0.77,0.0,-0.45,0.62,47.0,176.0,170.0,0.2675,74.48,nan,nan
2024-04-25T17:12:23,230.17,230.14,-0.15,230.17,0.79,0.0,-0.47,0.63,45.0,181.0,175.0,0.2484,75.62,nan,nan
2024-04-25T17:12:24,230.1,230.06,0.13,230.1,0.79,0.0,-0.47,0.64,47.0,183.0,176.0,0.2581,75.05,nan,nan
2024-04-25T17:12:25,230.19,230.15,0.19,230.19,0.79,0.0,-0.47,0.63,46.0,181.0,175.0,0.2525,75.38,nan,nan
2024-04-25T17:12:26,230.05,229.97,0.3,230.05,0.78,0.0,-0.46,0.62,46.0,179.0,173.0,0.2589,74.99,nan,nan
2024-04-25T17:12:28,230.23,230.21,-0.06,230.23,0.76,0.0,-0.43,0.62,46.0,175.0,168.0,0.2555,75.2,nan,nan
2024-04-25T17:12:29,230.21,230.17,-0.15,230.21,0.8,0.0,-0.47,0.65,47.0,185.0,179.0,0.2523,75.39,nan,nan
2024-04-25T17:12:31,230.07,229.96,-0.01,230.07,0.76,0.0,-0.42,0.63,46.0,174.0,168.0,0.2657,74.59,nan,nan
2024-04-25T17:12:32,230.07,229.97,0.03,230.07,0.76,0.0,-0.42,0.63,45.0,175.0,169.0,0.2588,75.0,nan,nan
2024-04-25T17:12:33,230.26,230.29,0.04,230.26,0.8,0.0,-0.46,0.66,46.0,184.0,178.0,0.2484,75.62,nan,nan
2024-04-25T17:12:34,230.23,230.2,-0.09,230.23,0.81,0.0,-0.48,0.65,47.0,186.0,180.0,0.2505,75.49,nan,nan
2024-04-25T17:12:36,230.25,230.25,-0.07,230.25,0.79,0.0,-0.46,0.64,46.0,182.0,176.0,0.254,75.29,nan,nan
2024-04-25T17:12:37,230.25,230.24,0.07,230.25,0.79,0.0,-0.45,0.65,48.0,183.0,177.0,0.2602,74.92,nan,nan
2024-04-25T17:12:38,230.06,229.97,0.02,230.06,0.79,0.0,-0.47,0.64,47.0,181.0,175.0,0.2611,74.86,nan,nan
2024-04-25T17:12:39,230.18,230.14,0.21,230.18,0.78,0.0,-0.45,0.65,46.0,181.0,175.0,0.2532,75.33,nan,nan
2024-04-25T17:12:41,230.37,230.18,-0.16,230.37,1.94,1.55,-0.49,1.88,86.0,447.0,439.0,0.0742,85.75,nan,nan
2024-04-25T17:12:42,230.12,229.9,0.19,230.12,3.34,3.35,-0.46,3.31,75.0,768.0,765.0,0.0972,84.42,nan,nan
2024-04-25T17:12:43,230.13,229.89,0.09,230.13,3.34,3.35,-0.47,3.31,75.0,769.0,765.0,0.0974,84.41,nan,nan
2024-04-25T17:12:45,230.14,229.9,0.07,230.14,3.35,3.35,-0.48,3.31,72.0,770.0,767.0,0.0941,84.6,nan,nan
2024-04-25T17:12:46,230.15,229.91,0.02,230.15,3.34,3.35,-0.47,3.31,73.0,768.0,765.0,0.0951,84.54,nan,nan
2024-04-25T17:12:47,230.14,229.9,0.05,230.14,3.34,3.35,-0.45,3.31,74.0,768.0,764.0,0.0961,84.49,nan,nan
2024-04-25T17:12:48,229.82,229.3,4.1,229.78,5.33,4.9,-2.3,4.81,116.0,1225.0,1219.0,0.0948,84.56,nan,nan
2024-04-25T17:12:50,229.78,229.26,3.9,229.74,5.38,4.93,-2.32,4.85,117.0,1236.0,1231.0,0.0945,84.58,nan,nan
2024-04-25T17:12:51,230.09,229.68,4.3,230.05,5.38,4.95,-2.37,4.83,134.0,1236.0,1229.0,0.1081,83.79,nan,nan
2024-04-25T17:12:53,229.74,229.22,-3.62,229.71,5.38,4.95,-2.39,4.82,134.0,1237.0,1229.0,0.1087,83.76,nan,nan
2024-04-25T17:12:54,230.1,229.69,4.29,230.06,5.34,4.92,-2.34,4.8,119.0,1229.0,1223.0,0.0972,84.42,nan,nan
2024-04-25T17:12:55,229.78,229.28,-3.69,229.75,5.4,4.96,-2.39,4.84,133.0,1240.0,1233.0,0.1071,83.85,nan,nan
2024-04-25T17:12:57,229.78,229.28,-3.76,229.75,5.4,4.95,-2.39,4.84,135.0,1240.0,1233.0,0.1087,83.76,nan,nan
2024-04-25T17:12:58,230.1,229.7,4.31,230.06,5.34,4.92,-2.35,4.79,119.0,1229.0,1223.0,0.097,84.43,nan,nan
2024-04-25T17:12:59,229.76,229.26,-3.57,229.73,5.58,5.01,-2.54,4.97,135.0,1282.0,1275.0,0.1052,83.96,nan,nan
2024-04-25T17:13:00,229.8,229.37,-3.66,230.16,5.28,4.75,-2.49,4.66,69.0,1216.0,1214.0,0.0569,86.74,nan,nan
2024-04-25T17:13:02,230.06,229.73,4.31,230.02,5.33,4.81,-2.41,4.75,193.0,1226.0,1211.0,0.1573,80.95,nan,nan
2024-04-25T17:13:03,230.02,229.98,0.12,230.02,4.73,3.9,-1.63,4.44,420.0,1089.0,1004.0,0.386,67.3,nan,nan
2024-04-25T17:13:05,230.25,230.32,0.04,230.25,0.72,0.0,-0.5,0.52,8.0,165.0,165.0,0.0491,87.19,nan,nan
2024-04-25T17:13:06,230.09,230.01,-0.02,230.09,0.74,0.0,-0.5,0.55,7.0,170.0,170.0,0.043,87.53,nan,nan
