Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:14:20,230.17,230.21,-0.13,230.17,1.38,1.4,-1.23,0.64,46.0,318.0,315.0,0.1438,81.73,nan,nan
2024-04-23T15:14:21,230.01,229.99,0.11,230.01,1.38,1.39,-1.22,0.65,47.0,318.0,314.0,0.1491,81.43,nan,nan
2024-04-23T15:14:23,230.02,230.0,0.11,230.02,1.39,1.41,-1.23,0.64,45.0,320.0,317.0,0.1407,81.91,nan,nan
2024-04-23T15:14:24,230.01,230.02,0.37,230.01,1.39,1.41,-1.23,0.65,47.0,321.0,317.0,0.1453,81.65,nan,nan
2024-04-23T15:14:25,230.02,230.03,-0.15,230.02,1.4,1.41,-1.23,0.66,45.0,321.0,318.0,0.14,81.95,nan,nan
2024-04-23T15:14:26,230.02,230.02,-0.13,230.02,1.4,1.41,-1.24,0.65,46.0,321.0,318.0,0.1444,81.7,nan,nan
2024-04-23T15:14:27,230.19,230.24,0.41,230.19,1.42,1.43,-1.25,0.66,46.0,326.0,323.0,0.1406,81.92,nan,nan
2024-04-23T15:14:29,230.04,230.04,0.24,230.04,1.64,1.58,-1.25,1.07,106.0,378.0,363.0,0.2791,73.79,nan,nan
2024-04-23T15:14:30,230.03,230.03,0.19,230.03,1.62,1.56,-1.24,1.04,102.0,373.0,359.0,0.2744,74.07,nan,nan
2024-04-23T15:14:31,230.17,230.19,-0.01,230.17,3.42,3.33,-1.25,3.18,55.0,787.0,785.0,0.0697,86.0,nan,nan
2024-04-23T15:14:32,230.17,230.18,0.24,230.17,3.43,3.34,-1.26,3.19,55.0,790.0,788.0,0.0695,86.01,nan,nan
2024-04-23T15:14:34,230.12,230.13,0.17,230.12,3.53,3.43,-1.27,3.29,74.0,812.0,809.0,0.0906,84.8,nan,nan
2024-04-23T15:14:35,230.11,230.12,0.12,230.11,3.53,3.43,-1.28,3.29,72.0,812.0,809.0,0.089,84.82,nan,nan
2024-04-23T15:14:36,230.13,230.14,0.14,230.13,3.53,3.43,-1.25,3.3,72.0,812.0,809.0,0.0893,84.88,nan,nan
2024-04-23T15:14:38,230.82,231.08,0.22,230.82,5.14,4.71,-2.76,4.33,126.0,1186.0,1179.0,0.1066,83.88,nan,nan
2024-04-23T15:14:39,230.09,230.09,0.06,230.09,5.45,5.0,-3.14,4.45,122.0,1254.0,1248.0,0.097,84.43,nan,nan
2024-04-23T15:14:40,230.12,230.09,0.26,230.12,5.48,5.03,-3.16,4.48,121.0,1261.0,1256.0,0.096,84.49,nan,nan
2024-04-23T15:14:42,230.11,230.08,0.28,230.11,5.46,5.01,-3.15,4.46,121.0,1255.0,1250.0,0.0961,84.48,nan,nan
2024-04-23T15:14:43,230.11,230.11,0.12,230.11,5.47,5.01,-3.16,4.46,122.0,1258.0,1252.0,0.0969,84.44,nan,nan
2024-04-23T15:14:44,230.12,230.1,0.25,230.12,5.45,5.0,-3.14,4.46,121.0,1254.0,1248.0,0.0961,84.48,nan,nan
2024-04-23T15:14:45,230.11,230.13,0.43,230.11,5.47,5.02,-3.17,4.46,120.0,1259.0,1254.0,0.0951,84.54,nan,nan
2024-04-23T15:14:46,230.1,230.1,0.06,230.1,5.46,5.01,-3.16,4.46,121.0,1257.0,1251.0,0.0964,84.47,nan,nan
2024-04-23T15:14:48,230.11,230.07,0.3,230.11,5.45,5.0,-3.15,4.44,121.0,1253.0,1248.0,0.0962,84.48,nan,nan
2024-04-23T15:14:49,229.88,229.85,0.62,229.88,6.01,5.54,-3.04,5.18,413.0,1381.0,1318.0,0.2993,72.58,nan,nan
2024-04-23T15:14:50,229.98,229.98,0.19,229.98,8.7,8.43,-2.65,8.28,1639.0,2000.0,1146.0,0.8195,34.96,nan,nan
2024-04-23T15:14:51,229.97,229.96,0.16,229.97,9.04,8.79,-2.62,8.65,1742.0,2078.0,1133.0,0.8383,33.04,nan,nan
2024-04-23T15:14:52,230.01,230.03,0.14,230.01,9.43,9.18,-2.6,9.07,1851.0,2169.0,1132.0,0.8531,31.45,nan,nan
2024-04-23T15:14:54,229.98,229.99,0.13,229.98,9.8,9.56,-2.63,8.29,1646.0,2000.0,1137.0,0.8228,34.64,nan,nan
2024-04-23T15:14:55,229.96,229.94,0.2,229.96,8.91,8.66,-2.64,8.51,1704.0,2050.0,1140.0,0.8312,33.78,nan,nan
2024-04-23T15:14:56,230.02,230.04,0.17,230.02,8.94,8.68,-2.63,8.54,1714.0,2055.0,1134.0,0.834,33.49,nan,nan
2024-04-23T15:14:58,230.15,230.29,0.11,230.15,8.95,8.7,-2.61,8.56,1719.0,2060.0,1135.0,0.8345,33.44,nan,nan
2024-04-23T15:14:59,229.99,230.0,0.14,229.99,8.94,8.69,-2.63,8.55,1714.0,2057.0,1137.0,0.8333,33.56,nan,nan
2024-04-23T15:15:00,229.99,230.0,0.19,229.99,8.94,8.69,-2.63,8.54,1715.0,2055.0,1133.0,0.8344,33.44,nan,nan
2024-04-23T15:15:01,229.96,229.94,0.19,229.96,8.94,8.69,-2.63,8.54,1715.0,2055.0,1132.0,0.8347,33.42,nan,nan
2024-04-23T15:15:03,229.96,229.94,0.13,229.96,8.94,8.69,-2.63,8.55,1716.0,2057.0,1134.0,0.8344,33.45,nan,nan
2024-04-23T15:15:04,229.88,229.79,0.09,229.88,8.93,8.67,-2.63,8.53,1711.0,2053.0,1134.0,0.8335,33.54,nan,nan
2024-04-23T15:15:05,229.99,229.99,0.15,229.99,8.95,8.69,-2.65,8.54,1713.0,2057.0,1139.0,0.8327,33.62,nan,nan
2024-04-23T15:15:06,229.83,229.71,0.24,229.83,8.95,8.7,-2.64,8.55,1715.0,2056.0,1135.0,0.8339,33.5,nan,nan
