Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:14:20,0.0,0.0,0.05,0.0,0.9657,0.9824,-0.8453,0.467,-0.1,0.0,0.0,inf,inf,inf,30593.0
2024-04-23T15:14:21,0.0,0.0,0.04,0.0,0.9557,0.9717,-0.8383,0.4589,-0.0,0.0,0.0,inf,inf,inf,33418.0
2024-04-23T15:14:22,0.0,0.0,0.04,0.0,0.9422,0.9528,-0.8162,0.4708,-0.0,0.0,0.0,inf,inf,inf,42512.0
2024-04-23T15:14:23,0.0,0.0,0.05,0.0,0.9338,0.9448,-0.8078,0.4685,-0.1,0.0,0.0,inf,inf,inf,44227.0
2024-04-23T15:14:24,0.0,0.0,0.04,0.0,0.9457,0.9555,-0.8188,0.4733,-0.0,0.0,0.0,inf,inf,inf,41085.0
2024-04-23T15:14:26,0.0,0.0,0.04,0.0,0.9541,0.9647,-0.8259,0.4778,-0.0,0.0,0.0,inf,inf,inf,40817.0
2024-04-23T15:14:27,0.0,0.0,0.04,0.0,0.9548,0.9718,-0.8363,0.4608,-0.0,0.0,0.0,inf,inf,inf,29269.0
2024-04-23T15:14:28,0.0,0.0,0.05,0.0,0.9511,0.9649,-0.8281,0.4679,-0.0,0.0,0.0,inf,inf,inf,39574.0
2024-04-23T15:14:30,0.0,0.0,0.04,0.0,0.9417,0.956,-0.821,0.4613,-0.0,0.0,0.0,inf,inf,inf,40108.0
2024-04-23T15:14:31,0.0,0.0,0.04,0.0,0.9495,0.9608,-0.8225,0.4744,-0.0,0.0,0.0,inf,inf,inf,40196.0
2024-04-23T15:14:32,0.0,0.0,0.05,0.0,0.9599,0.9735,-0.8366,0.4707,-0.0,0.0,0.0,inf,inf,inf,39552.0
2024-04-23T15:14:33,0.0,0.0,0.05,0.0,0.9449,0.9579,-0.8218,0.4663,-0.0,0.0,0.0,inf,inf,inf,36525.0
2024-04-23T15:14:35,0.0,0.0,0.04,0.0,0.9311,0.9363,-0.7995,0.4772,-0.0,0.0,0.0,inf,inf,inf,45611.0
2024-04-23T15:14:36,0.0,0.0,0.04,0.0,0.9325,0.9449,-0.8091,0.4636,-0.0,0.0,0.0,inf,inf,inf,44467.0
2024-04-23T15:14:37,0.0,0.0,0.06,0.0,0.9405,0.9521,-0.8157,0.4682,-0.1,0.0,0.0,inf,inf,inf,35755.0
2024-04-23T15:14:38,0.0,0.0,0.06,0.0,0.9877,0.9652,-0.8212,0.5489,-0.1,0.0,0.0,inf,inf,inf,40616.0
2024-04-23T15:14:40,0.0,0.0,0.04,0.0,1.0065,0.9705,-0.8297,0.5698,-0.0,0.0,0.0,inf,inf,inf,40089.0
2024-04-23T15:14:41,0.0,0.0,0.06,0.0,1.0044,0.9611,-0.8154,0.5866,-0.1,0.0,0.0,inf,inf,inf,40759.0
2024-04-23T15:14:42,0.0,0.0,0.04,0.0,0.9933,0.9588,-0.8161,0.5663,-0.0,0.0,0.0,inf,inf,inf,38065.0
2024-04-23T15:14:43,0.0,0.0,0.05,0.0,1.0014,0.9626,-0.8194,0.5757,-0.0,0.0,0.0,inf,inf,inf,39416.0
2024-04-23T15:14:45,0.0,0.0,0.04,0.0,1.0222,0.9821,-0.8364,0.5877,-0.0,0.0,0.0,inf,inf,inf,38633.0
2024-04-23T15:14:46,0.0,0.0,0.04,0.0,1.0008,0.9644,-0.8198,0.574,-0.0,0.0,0.0,inf,inf,inf,41818.0
2024-04-23T15:14:47,0.0,0.0,0.05,0.0,1.021,0.9903,-0.8449,0.5731,-0.0,0.0,0.0,inf,inf,inf,35213.0
2024-04-23T15:14:48,0.0,0.0,0.03,0.0,0.9914,0.9617,-0.8153,0.5641,-0.0,0.0,0.0,inf,inf,inf,43825.0
