Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T10:55:45,0.0,0.0,0.09,0.0,1.15,0.0,0.02,1.15,-0.0,258.0,258.0,-0.0014,90.08,nan,nan
2024-05-06T10:55:47,230.1,230.0,-4.11,230.06,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0018,90.1,nan,nan
2024-05-06T10:55:49,230.1,230.0,4.36,230.06,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0015,90.09,nan,nan
2024-05-06T10:55:50,229.94,229.73,0.05,229.94,1.14,0.0,0.02,1.14,-1.0,263.0,263.0,-0.0022,90.13,nan,nan
2024-05-06T10:55:52,230.14,229.87,0.42,230.14,1.08,0.0,0.02,1.08,-1.0,248.0,248.0,-0.0025,90.14,nan,nan
2024-05-06T10:55:53,230.12,229.88,0.01,230.12,1.08,0.0,0.02,1.08,-0.0,249.0,249.0,-0.0011,90.06,nan,nan
2024-05-06T10:55:54,230.09,229.85,0.02,230.09,1.08,0.0,0.02,1.08,-0.0,249.0,249.0,-0.001,90.05,nan,nan
2024-05-06T10:55:56,230.15,229.79,-3.98,230.12,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0014,90.08,nan,nan
2024-05-06T10:55:57,230.13,229.77,-4.0,230.1,1.12,0.0,0.02,1.12,-0.0,259.0,259.0,-0.0004,90.02,nan,nan
2024-05-06T10:55:59,230.13,229.77,-3.99,230.1,1.15,0.0,0.02,1.15,-0.0,265.0,265.0,-0.0016,90.09,nan,nan
2024-05-06T10:56:00,230.1,229.72,-3.97,230.07,1.13,0.0,0.02,1.13,-1.0,261.0,261.0,-0.0024,90.14,nan,nan
2024-05-06T10:56:02,229.99,229.68,-4.0,229.95,1.15,0.0,0.02,1.15,-1.0,264.0,264.0,-0.002,90.11,nan,nan
2024-05-06T10:56:03,229.81,229.65,0.19,229.81,1.14,0.0,0.02,1.14,-0.0,261.0,261.0,-0.0014,90.08,nan,nan
2024-05-06T10:56:04,229.71,229.82,0.2,229.71,1.16,0.0,0.02,1.16,-0.0,266.0,266.0,-0.0013,90.07,nan,nan
2024-05-06T10:56:05,229.83,230.15,0.21,229.83,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0025,90.14,nan,nan
2024-05-06T10:56:06,229.84,230.18,-4.06,229.8,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0013,90.07,nan,nan
2024-05-06T10:56:08,229.85,230.23,0.21,229.85,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0016,90.09,nan,nan
2024-05-06T10:56:09,229.8,230.13,4.45,229.76,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.001,90.06,nan,nan
2024-05-06T10:56:10,229.83,230.19,-3.99,229.79,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.002,90.11,nan,nan
2024-05-06T10:56:11,229.85,230.21,0.2,229.85,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0005,90.03,nan,nan
2024-05-06T10:56:13,229.83,230.2,-4.03,229.8,1.13,0.0,0.02,1.13,-1.0,261.0,261.0,-0.0011,90.06,nan,nan
2024-05-06T10:56:14,229.81,230.15,0.21,229.81,1.13,0.0,0.02,1.13,-0.0,259.0,259.0,-0.0004,90.02,nan,nan
2024-05-06T10:56:15,229.82,230.18,-4.02,229.78,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0023,90.13,nan,nan
2024-05-06T10:56:17,229.83,230.18,4.47,229.78,1.15,0.0,0.02,1.15,-0.0,264.0,264.0,-0.0008,90.05,nan,nan
2024-05-06T10:56:18,229.86,230.2,4.43,229.82,1.12,0.0,0.02,1.12,-0.0,258.0,258.0,-0.0013,90.07,nan,nan
2024-05-06T10:56:19,229.86,230.22,0.18,229.86,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0016,90.09,nan,nan
2024-05-06T10:56:20,229.82,230.18,4.43,229.78,1.12,0.0,0.02,1.12,-0.0,258.0,258.0,-0.0015,90.09,nan,nan
2024-05-06T10:56:22,229.84,230.23,4.6,229.8,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0017,90.1,nan,nan
2024-05-06T10:56:23,229.83,230.22,-4.04,229.79,1.15,0.0,0.02,1.15,-0.0,264.0,264.0,-0.0017,90.1,nan,nan
2024-05-06T10:56:24,229.8,230.15,4.41,229.76,1.12,0.0,0.02,1.12,-0.0,258.0,258.0,-0.0015,90.08,nan,nan
2024-05-06T10:56:25,229.8,230.14,4.4,229.76,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0021,90.12,nan,nan
2024-05-06T10:56:27,229.78,230.11,0.19,229.78,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0012,90.07,nan,nan
2024-05-06T10:56:28,229.76,230.08,4.42,229.72,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0019,90.11,nan,nan
2024-05-06T10:56:30,229.76,230.09,0.16,229.76,1.13,0.0,0.02,1.13,-0.0,259.0,259.0,-0.0004,90.02,nan,nan
2024-05-06T10:56:31,229.73,230.06,0.18,229.73,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.001,90.06,nan,nan
2024-05-06T10:56:32,229.75,230.11,-4.05,229.71,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0007,90.04,nan,nan
2024-05-06T10:56:34,229.66,229.98,4.44,229.61,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0013,90.07,nan,nan
2024-05-06T10:56:35,229.66,229.96,4.42,229.62,1.13,0.0,0.02,1.13,-0.0,259.0,259.0,-0.001,90.06,nan,nan
2024-05-06T10:56:37,229.73,230.1,-4.03,229.7,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0015,90.09,nan,nan
2024-05-06T10:56:38,229.73,230.08,0.2,229.73,1.14,0.0,0.02,1.14,-1.0,263.0,263.0,-0.0019,90.11,nan,nan
2024-05-06T10:56:39,229.73,230.08,0.19,229.73,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0021,90.12,nan,nan
2024-05-06T10:56:41,229.72,230.06,-4.03,229.69,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0025,90.14,nan,nan
2024-05-06T10:56:42,229.69,230.0,4.44,229.65,1.13,0.0,0.02,1.13,-0.0,259.0,259.0,-0.0011,90.06,nan,nan
2024-05-06T10:56:44,229.73,230.08,-4.04,229.7,1.15,0.0,0.02,1.15,-1.0,263.0,263.0,-0.0023,90.13,nan,nan
2024-05-06T10:56:45,229.73,230.08,-4.01,229.69,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0017,90.1,nan,nan
2024-05-06T10:56:46,229.67,229.98,4.44,229.63,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0014,90.08,nan,nan
2024-05-06T10:56:47,229.74,230.09,0.18,229.74,1.14,0.0,0.02,1.14,-0.0,261.0,261.0,-0.0016,90.09,nan,nan
2024-05-06T10:56:49,229.69,229.99,4.43,229.65,1.14,0.0,0.02,1.13,-0.0,261.0,261.0,-0.0015,90.09,nan,nan
2024-05-06T10:56:50,229.74,230.09,0.19,229.74,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0025,90.15,nan,nan
2024-05-06T10:56:52,229.68,229.99,4.43,229.64,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0016,90.09,nan,nan
2024-05-06T10:56:53,229.7,230.02,0.22,229.7,1.15,0.0,0.02,1.15,-1.0,264.0,264.0,-0.0019,90.11,nan,nan
2024-05-06T10:56:54,229.74,230.09,-4.03,229.7,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0005,90.03,nan,nan
2024-05-06T10:56:55,229.74,230.08,-4.19,229.7,1.14,0.0,0.02,1.14,-1.0,262.0,262.0,-0.002,90.12,nan,nan
2024-05-06T10:56:56,229.7,230.04,-4.03,229.67,1.12,0.0,0.02,1.12,-1.0,258.0,258.0,-0.0023,90.13,nan,nan
2024-05-06T10:56:58,229.73,230.09,0.18,229.73,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.0026,90.15,nan,nan
2024-05-06T10:56:59,229.74,230.08,-4.03,229.7,1.14,0.0,0.02,1.14,-1.0,262.0,262.0,-0.0023,90.13,nan,nan
2024-05-06T10:57:00,229.68,229.99,4.41,229.64,1.12,0.0,0.02,1.12,-0.0,258.0,258.0,-0.0007,90.04,nan,nan
2024-05-06T10:57:02,229.72,230.05,-4.02,229.68,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0004,90.02,nan,nan
2024-05-06T10:57:03,229.74,230.1,-4.02,229.72,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0011,90.06,nan,nan
2024-05-06T10:57:04,229.72,230.05,-4.02,229.68,1.15,0.0,0.02,1.15,-0.0,264.0,264.0,-0.0012,90.07,nan,nan
2024-05-06T10:57:06,229.72,230.07,-4.04,229.69,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.002,90.11,nan,nan
2024-05-06T10:57:07,229.7,230.03,4.41,229.66,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0013,90.08,nan,nan
2024-05-06T10:57:08,229.71,230.05,0.2,229.71,1.13,0.0,0.02,1.13,-1.0,260.0,260.0,-0.002,90.11,nan,nan
2024-05-06T10:57:09,229.73,230.06,-4.06,229.69,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0017,90.1,nan,nan
2024-05-06T10:57:10,229.71,230.04,0.19,229.71,1.15,0.0,0.02,1.15,-1.0,264.0,264.0,-0.002,90.11,nan,nan
2024-05-06T10:57:12,229.72,230.07,0.2,229.72,1.13,0.0,0.02,1.13,-1.0,259.0,259.0,-0.0022,90.12,nan,nan
2024-05-06T10:57:13,229.71,230.07,0.19,229.71,1.14,0.0,0.02,1.14,-0.0,261.0,261.0,-0.0002,90.01,nan,nan
2024-05-06T10:57:14,229.68,230.05,-4.03,229.65,1.12,0.0,0.02,1.12,-0.0,258.0,258.0,-0.0015,90.09,nan,nan
2024-05-06T10:57:15,229.65,229.98,4.41,229.61,1.12,0.0,0.02,1.12,-0.0,257.0,257.0,-0.001,90.06,nan,nan
2024-05-06T10:57:16,229.62,229.93,4.42,229.57,1.15,0.0,0.02,1.15,-0.0,263.0,263.0,-0.0016,90.09,nan,nan
2024-05-06T10:57:18,229.62,229.95,4.41,229.58,1.13,0.0,0.02,1.13,-0.0,260.0,260.0,-0.0017,90.1,nan,nan
2024-05-06T10:57:19,229.58,229.91,4.4,229.54,1.16,0.0,0.02,1.16,-0.0,265.0,265.0,-0.0008,90.05,nan,nan
2024-05-06T10:57:20,229.58,229.91,4.44,229.53,1.14,0.0,0.02,1.14,-0.0,261.0,261.0,-0.0019,90.11,nan,nan
2024-05-06T10:57:21,229.59,229.97,0.23,229.59,1.14,0.0,0.02,1.14,-1.0,263.0,263.0,-0.0024,90.13,nan,nan
2024-05-06T10:57:22,229.56,229.91,0.2,229.56,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0007,90.04,nan,nan
2024-05-06T10:57:23,229.55,229.9,0.18,229.55,1.15,0.0,0.02,1.15,-0.0,264.0,264.0,-0.0018,90.11,nan,nan
