Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T10:55:45,0.0,0.0,0.05,0.0,0.9,0.0,0.03,0.9,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:46,0.0,0.0,0.05,0.0,0.88,0.0,0.03,0.88,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:48,0.0,0.0,0.06,0.0,0.89,0.0,0.03,0.89,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:50,0.0,0.0,0.07,0.0,0.88,0.0,0.03,0.88,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:51,0.0,0.0,0.06,0.0,0.85,0.0,0.03,0.85,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:53,0.0,0.0,0.04,0.0,0.84,0.0,0.03,0.84,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:54,0.0,0.0,0.06,0.0,0.85,0.0,0.03,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:56,0.0,0.0,0.06,0.0,0.89,0.0,0.03,0.89,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:57,0.0,0.0,0.06,0.0,0.9,0.0,0.03,0.9,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:55:58,0.0,0.0,0.06,0.0,0.89,0.0,0.03,0.89,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:56:00,0.0,0.0,0.06,0.0,0.88,0.0,0.03,0.88,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:56:01,0.0,0.0,0.05,0.0,0.89,0.0,0.03,0.89,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T10:56:03,0.0,0.0,0.05,0.0,0.89,0.0,0.03,0.89,-0.0,0.0,0.0,inf,inf,nan,nan
