Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T16:04:07,0.0,0.0,-0.03,0.0,0.38,0.0,0.1,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:08,0.0,0.0,0.0,0.0,0.38,0.0,0.11,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:09,0.0,0.0,-0.02,0.0,0.41,0.0,0.11,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:10,0.0,0.0,-0.03,0.0,0.37,0.0,0.08,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:12,0.0,0.0,-0.02,0.0,0.38,0.0,0.09,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:13,0.0,0.0,-0.0,0.0,0.38,0.0,0.1,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:14,0.0,0.0,-0.03,0.0,0.36,0.0,0.11,0.34,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:15,0.0,0.0,-0.04,0.0,0.35,0.0,0.08,0.34,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:17,0.0,0.0,-0.01,0.0,0.35,0.0,0.07,0.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:19,0.0,0.0,-0.03,0.0,0.38,0.0,0.11,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:20,0.0,0.0,-0.04,0.0,0.39,0.0,0.09,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:21,0.0,0.0,-0.0,0.0,0.38,0.0,0.07,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:22,0.0,0.0,-0.01,0.0,0.41,0.0,0.08,0.41,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:23,0.0,0.0,-0.04,0.0,0.4,0.0,0.08,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:25,0.0,0.0,-0.03,0.0,0.36,0.0,0.08,0.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:26,0.0,0.0,0.01,0.0,0.37,0.0,0.08,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:27,0.0,0.0,-0.02,0.0,0.36,0.0,0.1,0.35,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:28,0.0,0.0,-0.04,0.0,0.35,0.0,0.11,0.33,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:29,0.0,0.0,-0.02,0.0,0.37,0.0,0.06,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:30,0.0,0.0,0.0,0.0,0.37,0.0,0.11,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:32,0.0,0.0,-0.03,0.0,0.39,0.0,0.12,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:33,0.0,0.0,-0.03,0.0,0.42,0.0,0.1,0.41,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:34,0.0,0.0,-0.01,0.0,0.39,0.0,0.09,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:35,0.0,0.0,-0.01,0.0,0.39,0.0,0.09,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:36,0.0,0.0,-0.03,0.0,0.39,0.0,0.07,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:37,0.0,0.0,-0.03,0.0,0.36,0.0,0.07,0.35,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:39,0.0,0.0,0.0,0.0,0.36,0.0,0.08,0.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:40,0.0,0.0,-0.01,0.0,0.37,0.0,0.09,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:41,0.0,0.0,-0.03,0.0,0.7,0.0,0.09,0.7,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:42,0.0,0.0,-0.03,0.0,0.38,0.0,0.11,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:43,0.0,0.0,0.01,0.0,0.38,0.0,0.09,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:44,0.0,0.0,-0.02,0.0,0.38,0.0,0.12,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:46,0.0,0.0,-0.04,0.0,0.39,0.0,0.1,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:47,0.0,0.0,-0.02,0.0,0.4,0.0,0.11,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:48,0.0,0.0,0.01,0.0,0.48,0.0,0.11,0.46,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:49,0.0,0.0,-0.03,0.0,0.59,0.0,0.11,0.58,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:51,0.0,0.0,-0.01,0.0,0.61,0.0,0.09,0.6,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:53,0.0,0.0,-0.03,0.0,0.52,0.0,0.13,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:04:55,0.0,0.0,-0.03,0.0,0.55,0.0,0.1,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
