Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T16:04:06,0.0,0.0,-0.02,0.0,0.37,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:07,0.0,0.0,-0.02,0.0,0.4,0.0,-0.18,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:09,0.0,0.0,-0.02,0.0,0.38,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:10,0.0,0.0,-0.02,0.0,0.36,0.0,-0.13,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:11,0.0,0.0,-0.02,0.0,0.39,0.0,-0.15,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:12,0.0,0.0,-0.02,0.0,0.4,0.0,-0.15,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:13,0.0,0.0,-0.03,0.0,0.37,0.0,-0.14,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:15,0.0,0.0,-0.02,0.0,0.39,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:16,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:18,0.0,0.0,-0.02,0.0,0.39,0.0,-0.15,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:19,0.0,0.0,-0.02,0.0,0.39,0.0,-0.18,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:21,0.0,0.0,-0.02,0.0,0.38,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:22,0.0,0.0,-0.02,0.0,0.39,0.0,-0.13,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:23,0.0,0.0,-0.02,0.0,0.39,0.0,-0.14,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:24,0.0,0.0,-0.02,0.0,0.37,0.0,-0.14,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:25,0.0,0.0,-0.02,0.0,0.37,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:26,0.0,0.0,-0.02,0.0,0.41,0.0,-0.16,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:28,0.0,0.0,-0.02,0.0,0.36,0.0,-0.12,0.34,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:29,0.0,0.0,-0.02,0.0,0.36,0.0,-0.12,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:30,0.0,0.0,-0.02,0.0,0.39,0.0,-0.15,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:31,0.0,0.0,-0.02,0.0,0.41,0.0,-0.17,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:32,0.0,0.0,-0.02,0.0,0.38,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:33,0.0,0.0,-0.02,0.0,0.38,0.0,-0.16,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:35,0.0,0.0,-0.02,0.0,0.41,0.0,-0.16,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T16:04:36,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
