Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T14:19:32,0.0376,0.0246,0.0002,0.0376,1.68,0.0,0.07,1.68,-0.0,0.06,0.06,-0.048,92.75,nan,nan
2024-04-15T14:19:33,0.0319,0.0235,0.0003,0.0319,1.37,0.0,0.37,1.32,-0.0,0.04,0.04,-0.0387,92.22,nan,nan
2024-04-15T14:19:34,0.0318,0.0235,0.0002,0.0318,1.24,0.0,0.33,1.2,-0.0,0.04,0.04,-0.0186,91.06,nan,nan
2024-04-15T14:19:35,0.0319,0.0235,0.0002,0.0319,1.3,0.0,0.34,1.25,0.0,0.04,0.04,0.0162,89.07,nan,nan
2024-04-15T14:19:36,0.0344,0.0236,0.0005,0.0344,7.46,7.38,0.35,7.45,0.0,0.26,0.26,0.0105,89.4,nan,nan
2024-04-15T14:19:37,0.0344,0.0236,0.0005,0.0329,7.42,7.34,0.23,7.41,0.0,0.24,0.24,0.0102,89.42,nan,nan
2024-04-15T14:19:38,0.0329,0.0235,0.0003,0.0329,7.42,7.34,0.23,7.41,0.0,0.24,0.24,0.0102,89.42,nan,nan
2024-04-15T14:19:39,0.0324,0.0236,0.0003,0.0324,7.45,7.38,0.27,7.45,0.0,0.24,0.24,0.0063,89.64,nan,nan
2024-04-15T14:19:40,0.0345,0.0237,0.0003,0.0345,7.42,7.34,0.4,7.41,0.0,0.26,0.26,0.0119,89.32,nan,nan
2024-04-15T14:19:41,0.0362,0.0237,0.0004,0.0362,7.44,7.35,0.26,7.43,0.0,0.27,0.27,0.0116,89.34,nan,nan
2024-04-15T14:19:42,0.0336,0.0237,0.0003,0.0336,7.45,7.38,0.23,7.45,0.0,0.25,0.25,0.0025,89.85,nan,nan
2024-04-15T14:19:43,0.0345,0.0237,0.0003,0.0345,7.48,7.39,0.51,7.46,0.0,0.26,0.26,0.0045,89.74,nan,nan
2024-04-15T14:19:44,0.0345,0.0237,0.0003,0.0345,7.48,7.39,0.51,7.46,0.0,0.26,0.26,0.0045,90.16,nan,nan
2024-04-15T14:19:45,0.0325,0.0235,0.0003,0.0325,7.43,7.37,0.27,7.42,-0.0,0.24,0.24,-0.0028,90.16,nan,nan
2024-04-15T14:19:46,0.0344,0.0237,0.0003,0.0344,7.44,7.38,0.23,7.44,0.0,0.26,0.26,0.0132,89.25,nan,nan
2024-04-15T14:19:47,0.0319,0.0235,0.0002,0.0319,7.42,7.33,0.51,7.4,0.0,0.24,0.24,0.0057,89.67,nan,nan
2024-04-15T14:19:48,0.0359,0.0238,0.0002,0.0359,7.44,7.37,0.23,7.43,0.0,0.27,0.27,0.0038,89.78,nan,nan
2024-04-15T14:19:49,0.0333,0.0236,0.0005,0.0333,7.49,7.41,0.33,7.48,0.0,0.25,0.25,0.0176,88.99,nan,nan
2024-04-15T14:19:50,0.0376,0.0239,0.0002,0.0376,7.53,7.42,0.49,7.51,0.0,0.28,0.28,0.0114,89.35,nan,nan
2024-04-15T14:19:51,0.0376,0.0239,0.0002,0.0376,7.53,7.42,0.49,7.51,0.0,0.25,0.25,0.0099,89.43,nan,nan
2024-04-15T14:19:52,0.0339,0.0236,0.0003,0.0339,7.46,7.39,0.36,7.45,0.0,0.25,0.25,0.0099,89.43,nan,nan
2024-04-15T14:19:53,0.0354,0.0239,0.0004,0.0353,7.41,7.34,0.23,7.41,0.0,0.26,0.26,0.0187,88.93,nan,nan
2024-04-15T14:19:54,0.0336,0.0237,0.0003,0.0336,7.43,7.34,0.5,7.41,0.01,0.25,0.25,0.0276,88.42,nan,nan
2024-04-15T14:19:55,0.0337,0.0235,0.0002,0.0337,7.29,7.08,0.35,7.28,0.0,0.25,0.25,0.0128,89.27,nan,nan
2024-04-15T14:19:56,0.0212,0.0225,0.0002,0.0212,7.51,7.5,0.37,7.5,0.0,0.16,0.16,0.0073,89.58,nan,nan
2024-04-15T14:19:57,0.0213,0.0226,0.0002,0.0213,7.5,7.5,0.36,7.49,0.0,0.16,0.16,0.011,89.37,nan,nan
2024-04-15T14:19:58,0.0213,0.0226,0.0002,0.0213,7.5,7.5,0.36,7.49,0.0,0.16,0.16,0.011,89.37,nan,nan
2024-04-15T14:19:59,0.0214,0.0226,0.0002,0.0214,7.5,7.5,0.34,7.5,0.0,0.16,0.16,0.01,89.43,nan,nan
2024-04-15T14:20:00,0.0213,0.0225,0.0003,0.0213,7.5,7.5,0.36,7.49,0.0,0.16,0.16,0.0104,89.4,nan,nan
2024-04-15T14:20:00,0.0426,0.0244,0.0003,0.0426,7.71,7.63,0.28,7.7,0.01,0.33,0.33,0.026,88.51,nan,nan
2024-04-15T14:20:02,0.0437,0.0244,0.0001,0.0437,7.69,7.61,0.16,7.69,0.01,0.34,0.34,0.0218,88.75,nan,nan
2024-04-15T14:20:03,0.0403,0.0246,0.0003,0.0403,7.63,7.58,0.26,7.63,0.01,0.31,0.31,0.0176,88.99,nan,nan
2024-04-15T14:20:04,0.0403,0.0246,0.0003,0.0403,7.65,7.6,0.27,7.64,0.0,0.31,0.31,0.0092,89.47,nan,nan
2024-04-15T14:20:05,0.0406,0.0245,0.0003,0.0406,7.65,7.6,0.27,7.64,0.0,0.31,0.31,0.0092,89.47,nan,nan
2024-04-15T14:20:06,0.0406,0.0246,0.0005,0.0406,7.68,7.62,0.41,7.67,0.01,0.31,0.31,0.0218,88.75,nan,nan
2024-04-15T14:20:07,0.0408,0.0247,0.0003,0.0408,7.65,7.59,0.24,7.65,0.0,0.31,0.31,0.0136,89.22,nan,nan
2024-04-15T14:20:08,0.042,0.0247,0.0003,0.042,7.69,7.58,0.1,7.69,0.0,0.32,0.32,0.0087,89.5,nan,nan
2024-04-15T14:20:09,0.0429,0.0247,0.0002,0.0429,7.78,7.64,0.2,7.78,0.01,0.33,0.33,0.0167,89.05,nan,nan
2024-04-15T14:20:10,0.0502,0.0253,0.0002,0.0502,7.76,7.65,0.08,7.76,0.01,0.39,0.39,0.0329,88.11,nan,nan
2024-04-15T14:20:11,0.0415,0.0246,0.0002,0.0415,7.77,7.69,0.19,7.77,0.01,0.32,0.32,0.0262,88.5,nan,nan
2024-04-15T14:20:12,0.0415,0.0246,0.0002,0.0415,7.77,7.69,0.19,7.77,0.01,0.31,0.31,0.0111,89.36,nan,nan
2024-04-15T14:20:13,0.0404,0.0246,0.0003,0.0404,7.77,7.65,0.32,7.76,0.0,0.31,0.31,0.0111,89.36,nan,nan
2024-04-15T14:20:14,0.0428,0.0247,0.0003,0.0428,7.73,7.63,0.34,7.72,0.0,0.33,0.33,0.0028,89.84,nan,nan
2024-04-15T14:20:15,0.0408,0.0246,0.0003,0.0408,7.7,7.6,0.04,7.7,0.01,0.31,0.31,0.0181,88.96,nan,nan
2024-04-15T14:20:16,0.0365,0.0239,0.0002,0.0365,7.06,6.68,0.05,7.06,0.0,0.26,0.26,0.0045,89.74,nan,nan
