Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:36:54,229.61,230.0,-0.43,229.61,1.08,0.0,-0.1,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:36:55,0.0,0.0,-0.48,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:36:57,0.0,0.0,-0.47,0.0,1.09,0.0,-0.1,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:36:58,0.0,0.0,-0.49,0.0,1.1,0.0,-0.09,1.1,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:00,0.0,0.0,-0.48,0.0,1.09,0.0,-0.1,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:01,0.0,0.0,-0.47,0.0,1.08,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:02,0.0,0.0,-0.47,0.0,1.09,0.0,-0.1,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:04,0.0,0.0,-0.46,0.0,1.08,0.0,-0.1,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:05,0.0,0.0,-0.47,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:06,0.0,0.0,-0.47,0.0,1.08,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:07,0.0,0.0,-0.45,0.0,1.09,0.0,-0.1,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:08,0.0,0.0,-0.47,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:10,0.0,0.0,-0.49,0.0,1.09,0.0,-0.1,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:11,0.0,0.0,-0.46,0.0,1.08,0.0,-0.1,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:12,0.0,0.0,-0.48,0.0,1.09,0.0,-0.1,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:13,0.0,0.0,-0.47,0.0,1.08,0.0,-0.1,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:14,0.0,0.0,-0.46,0.0,1.09,0.0,-0.1,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:15,0.0,0.0,-0.47,0.0,1.07,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:17,0.0,0.0,-0.48,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:18,0.0,0.0,-0.45,0.0,1.08,0.0,-0.11,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:19,0.0,0.0,-0.47,0.0,1.09,0.0,-0.11,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:20,0.0,0.0,-0.47,0.0,1.08,0.0,-0.1,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:21,0.0,0.0,-0.47,0.0,1.08,0.0,-0.1,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:22,0.0,0.0,-0.46,0.0,1.08,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:24,0.0,0.0,-0.49,0.0,1.09,0.0,-0.11,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:25,0.0,0.0,-0.45,0.0,1.09,0.0,-0.1,1.09,0.0,0.0,0.0,inf,inf,nan,nan
