Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:36:54,0.0205,0.0211,-0.0018,0.0204,1.78,1.1,-0.09,1.78,-0.02,0.04,0.03,-0.5909,126.22,nan,nan
2024-04-29T11:36:55,0.0199,0.0207,-0.002,0.0198,1.78,1.1,-0.09,1.77,-0.02,0.04,0.03,-0.6188,128.23,nan,nan
2024-04-29T11:36:57,0.021,0.021,-0.0019,0.021,1.79,1.13,-0.09,1.79,-0.02,0.04,0.03,-0.5867,125.93,nan,nan
2024-04-29T11:36:58,0.0198,0.0208,-0.0019,0.0198,1.79,1.13,-0.09,1.79,-0.02,0.04,0.03,-0.6166,128.07,nan,nan
2024-04-29T11:37:00,0.0201,0.0208,-0.0019,0.02,1.78,1.09,-0.09,1.77,-0.02,0.04,0.03,-0.6178,128.15,nan,nan
2024-04-29T11:37:01,0.0198,0.0208,-0.0019,0.0197,1.78,1.1,-0.09,1.78,-0.02,0.04,0.03,-0.6157,128.0,nan,nan
2024-04-29T11:37:02,0.0197,0.0207,-0.0019,0.0196,1.78,1.12,-0.09,1.78,-0.02,0.04,0.03,-0.6309,129.11,nan,nan
2024-04-29T11:37:04,0.0197,0.0208,-0.0019,0.0196,1.79,1.12,-0.09,1.78,-0.02,0.04,0.03,-0.6261,128.76,nan,nan
2024-04-29T11:37:05,0.0196,0.0207,-0.0019,0.0195,1.78,1.1,-0.09,1.77,-0.02,0.03,0.03,-0.6315,129.16,nan,nan
2024-04-29T11:37:06,0.0196,0.0208,-0.002,0.0195,1.78,1.09,-0.09,1.77,-0.02,0.03,0.03,-0.6348,129.4,nan,nan
2024-04-29T11:37:07,0.0196,0.0207,-0.002,0.0195,1.78,1.1,-0.09,1.78,-0.02,0.03,0.03,-0.6275,128.86,nan,nan
2024-04-29T11:37:08,0.0202,0.0209,-0.0019,0.0201,1.79,1.13,-0.09,1.79,-0.02,0.04,0.03,-0.5974,126.69,nan,nan
2024-04-29T11:37:09,0.0195,0.0207,-0.0019,0.0194,1.78,1.12,-0.09,1.78,-0.02,0.03,0.03,-0.6413,129.89,nan,nan
2024-04-29T11:37:11,0.0199,0.0208,-0.002,0.0198,1.78,1.1,-0.09,1.78,-0.02,0.04,0.03,-0.6242,128.62,nan,nan
2024-04-29T11:37:12,0.0195,0.0207,-0.0019,0.0194,1.77,1.09,-0.09,1.77,-0.02,0.03,0.03,-0.629,128.98,nan,nan
2024-04-29T11:37:13,0.0197,0.0208,-0.002,0.0196,1.78,1.12,-0.09,1.78,-0.02,0.04,0.03,-0.6325,129.24,nan,nan
