Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:36:54,230.01,229.51,4.03,229.97,0.0,0.0,-0.09,0.0,-1.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:36:55,229.91,229.4,3.9,229.87,0.0,0.0,-0.1,0.0,-1.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:36:57,229.94,229.44,3.89,229.9,0.36,0.0,-0.09,0.35,-0.0,84.0,84.0,-0.0036,90.21,nan,nan
2024-04-29T11:36:59,228.88,226.68,-0.6,228.88,0.0,0.0,-0.09,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:00,228.82,226.64,-0.32,228.82,0.33,0.0,-0.1,0.31,-0.0,74.0,74.0,-0.0003,90.02,nan,nan
2024-04-29T11:37:01,228.85,226.7,-4.51,228.8,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:03,228.92,226.8,-0.32,228.92,0.0,0.0,-0.09,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:04,228.79,226.67,4.03,228.75,0.0,0.0,-0.09,0.0,-1.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:05,228.91,226.85,-0.31,228.91,0.0,0.0,-0.09,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:06,228.85,226.79,-0.34,228.85,0.0,0.0,-0.09,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:07,228.82,226.79,-0.35,228.82,0.0,0.0,-0.1,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:09,228.82,226.8,-0.31,228.82,0.32,0.0,-0.1,0.31,0.0,73.0,73.0,0.0002,89.99,nan,nan
2024-04-29T11:37:10,228.88,226.88,-0.33,228.88,0.0,0.0,-0.09,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:11,228.82,226.81,-0.33,228.81,0.0,0.0,-0.09,0.0,-1.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:37:12,228.83,226.85,-0.35,228.83,0.31,0.0,-0.09,0.0,0.0,71.0,71.0,0.003,89.83,nan,nan
2024-04-29T11:37:13,228.96,227.02,-0.3,228.96,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,inf,inf,nan,nan
