Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T16:18:36,0.0213,0.0225,-0.0003,0.0213,0.73,0.0,0.33,0.66,0.0,0.02,0.02,0.0553,86.83,nan,nan
2024-04-25T16:18:37,0.0214,0.0225,-0.0002,0.0214,0.77,0.0,0.37,0.68,0.0,0.02,0.02,0.0425,87.57,nan,nan
2024-04-25T16:18:38,0.0213,0.0225,-0.0002,0.0213,0.74,0.0,0.36,0.65,0.0,0.02,0.02,0.0431,87.53,nan,nan
2024-04-25T16:18:40,0.0214,0.0226,-0.0003,0.0214,0.73,0.0,0.33,0.66,0.0,0.02,0.02,0.0404,87.69,nan,nan
2024-04-25T16:18:41,0.0215,0.0226,-0.0003,0.0215,0.75,0.0,0.34,0.67,0.0,0.02,0.02,0.032,88.17,nan,nan
2024-04-25T16:18:43,0.0214,0.0225,-0.0003,0.0214,0.75,0.0,0.32,0.65,0.0,0.02,0.02,0.051,87.08,nan,nan
2024-04-25T16:18:44,0.0213,0.0225,-0.0001,0.0213,0.73,0.0,0.32,0.65,0.0,0.02,0.02,0.0596,86.58,nan,nan
2024-04-25T16:18:45,0.0214,0.0225,-0.0002,0.0214,0.76,0.0,0.35,0.67,0.0,0.02,0.02,0.0521,87.01,nan,nan
2024-04-25T16:18:46,0.0214,0.0225,-0.0002,0.0214,0.76,0.0,0.34,0.68,0.0,0.02,0.02,0.036,87.94,nan,nan
2024-04-25T16:18:48,0.0217,0.0228,-0.0002,0.0217,0.75,0.0,0.35,0.66,0.0,0.02,0.02,0.039,87.77,nan,nan
2024-04-25T16:18:49,0.0217,0.0227,-0.0002,0.0217,0.73,0.0,0.33,0.65,0.0,0.02,0.02,0.0458,87.37,nan,nan
2024-04-25T16:18:50,0.0217,0.0227,-0.0003,0.0217,0.74,0.0,0.33,0.66,0.0,0.02,0.02,0.041,87.65,nan,nan
2024-04-25T16:18:51,0.0218,0.0228,-0.0002,0.0218,0.76,0.0,0.33,0.68,0.0,0.02,0.02,0.0417,87.61,nan,nan
2024-04-25T16:18:52,0.0217,0.0227,-0.0001,0.0217,0.75,0.0,0.35,0.66,0.0,0.02,0.02,0.0507,87.09,nan,nan
2024-04-25T16:18:54,0.0216,0.0227,-0.0002,0.0216,0.74,0.0,0.34,0.66,0.0,0.02,0.02,0.0561,86.79,nan,nan
2024-04-25T16:18:55,0.0217,0.0227,-0.0002,0.0217,0.74,0.0,0.34,0.66,0.0,0.02,0.02,0.0543,86.89,nan,nan
2024-04-25T16:18:56,0.0218,0.0228,-0.0002,0.0218,0.75,0.0,0.33,0.67,0.0,0.02,0.02,0.0429,87.54,nan,nan
2024-04-25T16:18:57,0.0217,0.0228,-0.0002,0.0217,0.74,0.0,0.32,0.67,0.0,0.02,0.02,0.0361,87.93,nan,nan
2024-04-25T16:18:58,0.0216,0.0226,-0.0002,0.0216,0.74,0.0,0.34,0.66,0.0,0.02,0.02,0.0497,87.15,nan,nan
2024-04-25T16:18:59,0.0217,0.0227,-0.0003,0.0217,0.75,0.0,0.35,0.66,0.0,0.02,0.02,0.0394,87.74,nan,nan
2024-04-25T16:19:01,0.0218,0.0228,-0.0003,0.0218,0.76,0.0,0.36,0.67,0.0,0.02,0.02,0.0374,87.86,nan,nan
2024-04-25T16:19:02,0.0218,0.0228,-0.0002,0.0218,0.77,0.0,0.34,0.69,0.0,0.02,0.02,0.0598,86.57,nan,nan
2024-04-25T16:19:03,0.0216,0.0227,-0.0002,0.0216,0.74,0.0,0.34,0.66,0.0,0.02,0.02,0.0503,87.12,nan,nan
2024-04-25T16:19:04,0.0216,0.0227,-0.0002,0.0216,0.74,0.0,0.35,0.65,0.0,0.02,0.02,0.0574,86.71,nan,nan
2024-04-25T16:19:05,0.0218,0.0228,-0.0002,0.0218,0.76,0.0,0.35,0.67,0.0,0.02,0.02,0.0507,87.1,nan,nan
2024-04-25T16:19:06,0.0219,0.0229,-0.0003,0.0219,0.75,0.0,0.33,0.68,0.0,0.02,0.02,0.0318,88.18,nan,nan
2024-04-25T16:19:08,0.0217,0.0227,-0.0003,0.0217,0.75,0.0,0.35,0.66,0.0,0.02,0.02,0.0338,88.06,nan,nan
2024-04-25T16:19:09,0.0217,0.0227,-0.0003,0.0217,0.73,0.0,0.35,0.65,0.0,0.02,0.02,0.0443,87.46,nan,nan
2024-04-25T16:19:10,0.0221,0.0228,-0.0003,0.022,0.82,0.0,0.34,0.75,-0.0,0.02,0.02,-0.0111,90.64,nan,nan
2024-04-25T16:19:11,0.0218,0.0228,-0.0003,0.0218,0.76,0.0,0.36,0.67,0.0,0.02,0.02,0.0423,87.58,nan,nan
