Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T16:18:36,0.0,0.0,-0.14,0.0,0.72,0.0,-0.51,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:37,0.0,0.0,-0.16,0.0,0.72,0.0,-0.52,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:39,0.0,0.0,-0.17,0.0,0.71,0.0,-0.53,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:40,0.0,0.0,-0.16,0.0,0.73,0.0,-0.54,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:41,0.0,0.0,-0.15,0.0,0.71,0.0,-0.51,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:43,0.0,0.0,-0.17,0.0,0.74,0.0,-0.55,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:44,0.0,0.0,-0.17,0.0,0.71,0.0,-0.52,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:45,0.0,0.0,-0.16,0.0,0.71,0.0,-0.5,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T16:18:47,16.78,6.44,-0.03,16.78,0.72,0.0,-0.53,0.49,0.0,12.0,12.0,0.0245,88.6,nan,nan
2024-04-25T16:18:48,230.12,229.99,-0.15,230.12,0.79,0.0,-0.49,0.63,41.0,183.0,178.0,0.2263,76.92,nan,nan
2024-04-25T16:18:49,230.19,230.11,0.22,230.19,0.82,0.0,-0.52,0.63,47.0,189.0,183.0,0.2498,75.54,nan,nan
2024-04-25T16:18:50,230.23,230.19,0.09,230.23,0.81,0.0,-0.53,0.62,45.0,186.0,181.0,0.2409,76.06,nan,nan
2024-04-25T16:18:51,230.19,230.12,0.17,230.19,0.8,0.0,-0.52,0.61,45.0,185.0,179.0,0.2443,75.86,nan,nan
