Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T16:18:35,0.0,0.0,-0.06,0.0,0.479,0.3133,0.1275,0.4617,-0.0,0.0,0.0,inf,inf,inf,38200.0
2024-04-25T16:18:37,0.0,0.0,-0.06,0.0,0.4795,0.3224,0.136,0.4598,-0.0,0.0,0.0,inf,inf,inf,39334.0
2024-04-25T16:18:38,0.0,0.0,-0.07,0.0,0.4751,0.3107,0.1226,0.459,-0.0,0.0,0.0,inf,inf,inf,36168.0
2024-04-25T16:18:39,0.0,0.0,-0.03,0.0,0.4896,0.3248,0.1276,0.4727,-0.0,0.0,0.0,inf,inf,inf,36574.0
2024-04-25T16:18:41,0.0,0.0,-0.07,0.0,0.4826,0.3184,0.1264,0.4657,-0.0,0.0,0.0,inf,inf,inf,36486.0
2024-04-25T16:18:42,0.0,0.0,-0.07,0.0,0.4772,0.3214,0.1415,0.4558,-0.0,0.0,0.0,inf,inf,inf,42244.0
2024-04-25T16:18:44,0.0,0.0,-0.05,0.0,0.4835,0.3196,0.1294,0.4658,-0.0,0.0,0.0,inf,inf,inf,34885.0
2024-04-25T16:18:45,0.0,0.0,-0.05,0.0,0.4841,0.3224,0.1362,0.4645,-0.0,0.0,0.0,inf,inf,inf,38757.0
2024-04-25T16:18:46,0.0,0.0,-0.06,0.0,0.4852,0.3154,0.1182,0.4706,-0.0,0.0,0.0,inf,inf,inf,37166.0
2024-04-25T16:18:47,0.0,0.0,-0.05,0.0,0.4781,0.3143,0.1282,0.4606,-0.0,0.0,0.0,inf,inf,inf,41409.0
2024-04-25T16:18:48,0.0,0.0,-0.07,0.0,0.487,0.3302,0.15,0.4633,-0.0,0.0,0.0,inf,inf,inf,39194.0
2024-04-25T16:18:50,0.0,0.0,-0.06,0.0,0.4844,0.3293,0.1482,0.4612,-0.0,0.0,0.0,inf,inf,inf,38814.0
2024-04-25T16:18:51,0.0,0.0,-0.06,0.0,0.4901,0.3368,0.1573,0.4642,-0.0,0.0,0.0,inf,inf,inf,46723.0
2024-04-25T16:18:52,0.0,0.0,-0.04,0.0,0.4907,0.3293,0.1423,0.4696,-0.0,0.0,0.0,inf,inf,inf,38681.0
2024-04-25T16:18:53,0.0,0.0,-0.06,0.0,0.4844,0.3269,0.1461,0.4619,-0.0,0.0,0.0,inf,inf,inf,36606.0
2024-04-25T16:18:54,0.0,0.0,-0.06,0.0,0.485,0.3293,0.1444,0.4631,-0.0,0.0,0.0,inf,inf,inf,39559.0
2024-04-25T16:18:56,0.0,0.0,-0.06,0.0,0.4805,0.3176,0.1261,0.4637,-0.0,0.0,0.0,inf,inf,inf,33816.0
2024-04-25T16:18:57,0.0,0.0,-0.05,0.0,0.4898,0.3277,0.1379,0.47,-0.0,0.0,0.0,inf,inf,inf,39608.0
