Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:58:52,0.0,0.0,-0.75,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:53,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:55,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:56,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:57,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:58,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:00,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:01,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:02,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:03,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:05,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:06,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:07,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:08,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:10,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:11,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:12,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:14,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:15,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:16,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:17,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:18,0.0,0.0,-0.75,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:20,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:21,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:22,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:23,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:25,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:26,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:27,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:28,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:30,0.0,0.0,-0.75,0.0,0.84,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:31,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:32,0.0,0.0,-0.73,0.0,0.84,0.0,-0.15,0.82,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:34,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:35,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:36,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:37,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:38,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:40,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:41,0.0,0.0,-0.75,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:42,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:44,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.82,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:45,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:46,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:48,0.0,0.0,-0.78,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:49,0.0,0.0,-0.75,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:50,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:51,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:52,0.0,0.0,-0.75,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:53,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:55,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:56,0.0,0.0,-0.77,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:57,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:58,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:59,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:00,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.82,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:02,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:03,0.0,0.0,-0.79,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:04,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:05,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:06,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:07,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:09,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:10,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:11,0.0,0.0,-0.79,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:12,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:13,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:15,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:16,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:17,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:18,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:20,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:21,0.0,0.0,-0.77,0.0,0.88,0.0,-0.15,0.87,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:22,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:24,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:25,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:26,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:27,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:28,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:30,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:31,0.0,0.0,-0.75,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:32,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:33,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:34,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:35,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:37,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:38,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:39,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:40,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:41,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:43,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:44,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:45,0.0,0.0,-0.78,0.0,0.89,0.0,-0.15,0.87,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:46,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:47,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:48,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:50,0.0,0.0,-0.79,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:51,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:52,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:53,0.0,0.0,-0.79,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:55,0.0,0.0,-0.77,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:56,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:57,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:00:58,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:00,0.0,0.0,-0.79,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:01,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:02,0.0,0.0,-0.78,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:03,0.0,0.0,-0.79,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:05,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:06,0.0,0.0,-0.78,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:07,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:08,0.0,0.0,-0.79,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:09,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:10,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:12,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:13,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:14,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:15,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:16,0.0,0.0,-0.77,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:17,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:19,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:20,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:21,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:22,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:23,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:24,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:26,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:27,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:28,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:29,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:31,0.0,0.0,-0.74,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:33,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:34,0.0,0.0,-0.76,0.0,0.84,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:36,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:37,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:38,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:40,0.0,0.0,-0.78,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:41,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:42,0.0,0.0,-0.77,0.0,0.85,0.0,-0.15,0.83,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:44,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:45,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:46,0.0,0.0,-0.78,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T12:01:48,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
