Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:58:52,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:54,0.0,0.0,-0.65,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:55,0.0,0.0,-0.66,0.0,1.09,0.0,-0.12,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:56,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:57,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:58:59,0.0,0.0,-0.68,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:00,0.0,0.0,-0.67,0.0,1.1,0.0,-0.12,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:01,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:03,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:04,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:05,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:06,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:07,0.0,0.0,-0.66,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:09,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:10,0.0,0.0,-0.68,0.0,1.1,0.0,-0.12,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:11,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:13,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:14,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:15,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:16,0.0,0.0,-0.65,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:18,0.0,0.0,-0.65,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:19,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:20,0.0,0.0,-0.65,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:21,0.0,0.0,-0.68,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:22,0.0,0.0,-0.68,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:24,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:25,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:26,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:27,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:29,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:30,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:59:31,15.11,0.0,-1.23,15.06,1.07,0.0,-0.12,1.07,0.0,16.0,16.0,0.0083,89.52,nan,nan
2024-04-29T11:59:33,230.31,230.32,-0.78,230.31,1.09,0.0,-0.11,1.08,-0.0,250.0,250.0,-0.0007,90.04,nan,nan
2024-04-29T11:59:34,230.24,230.22,-0.64,230.23,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0011,90.06,nan,nan
2024-04-29T11:59:35,230.21,230.17,-0.74,230.21,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0018,90.1,nan,nan
2024-04-29T11:59:36,230.08,230.01,-0.53,230.08,1.08,0.0,-0.12,1.07,-1.0,248.0,248.0,-0.0021,90.12,nan,nan
2024-04-29T11:59:37,230.09,230.03,-0.47,230.09,1.09,0.0,-0.12,1.08,-0.0,251.0,251.0,-0.0013,90.08,nan,nan
2024-04-29T11:59:39,230.24,230.22,-0.65,230.24,1.08,0.0,-0.12,1.07,-1.0,248.0,248.0,-0.0022,90.13,nan,nan
2024-04-29T11:59:40,230.19,230.12,-0.37,230.19,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0008,90.05,nan,nan
2024-04-29T11:59:42,230.09,230.03,-0.61,230.09,1.08,0.0,-0.12,1.07,-0.0,249.0,249.0,-0.0015,90.09,nan,nan
2024-04-29T11:59:43,230.12,230.09,-0.66,230.12,1.08,0.0,-0.12,1.08,-0.0,249.0,249.0,-0.0002,90.01,nan,nan
2024-04-29T11:59:44,230.17,230.14,-0.39,230.17,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0014,90.08,nan,nan
2024-04-29T11:59:45,230.09,230.01,-0.29,230.09,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0015,90.08,nan,nan
2024-04-29T11:59:47,230.18,230.11,-0.76,230.18,1.08,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0002,90.01,nan,nan
2024-04-29T11:59:48,230.14,230.06,-0.79,230.14,1.09,0.0,-0.12,1.08,-0.0,251.0,251.0,-0.0015,90.08,nan,nan
2024-04-29T11:59:49,230.13,230.08,-0.43,230.13,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0016,90.09,nan,nan
2024-04-29T11:59:50,230.13,230.1,-0.71,230.13,1.08,0.0,-0.12,1.07,-0.0,247.0,247.0,-0.0016,90.09,nan,nan
2024-04-29T11:59:51,230.18,230.14,-0.73,230.18,1.09,0.0,-0.12,1.08,-0.0,251.0,251.0,-0.0011,90.06,nan,nan
2024-04-29T11:59:53,230.11,230.03,-0.31,230.11,1.08,0.0,-0.12,1.08,-0.0,249.0,249.0,-0.0013,90.08,nan,nan
2024-04-29T11:59:54,230.26,230.27,-0.51,230.26,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0017,90.1,nan,nan
2024-04-29T11:59:55,230.25,230.23,-0.49,230.25,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0018,90.1,nan,nan
2024-04-29T11:59:56,230.09,229.88,-0.6,230.09,1.08,0.0,-0.12,1.07,-0.0,249.0,249.0,-0.0014,90.08,nan,nan
2024-04-29T11:59:57,230.3,230.06,-0.63,230.29,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0005,90.03,nan,nan
2024-04-29T11:59:58,230.1,229.87,-0.45,230.1,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0008,90.04,nan,nan
2024-04-29T12:00:00,230.08,229.81,-0.84,230.08,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0014,90.08,nan,nan
2024-04-29T12:00:01,230.04,229.78,-0.86,230.04,1.07,0.0,-0.12,1.06,-0.0,246.0,246.0,-0.0005,90.03,nan,nan
2024-04-29T12:00:02,230.04,229.79,-0.89,230.04,1.09,0.0,-0.12,1.08,-0.0,251.0,251.0,-0.0013,90.08,nan,nan
2024-04-29T12:00:03,230.21,229.98,-0.36,230.21,1.08,0.0,-0.12,1.08,-0.0,249.0,249.0,-0.0019,90.11,nan,nan
2024-04-29T12:00:04,230.14,229.75,4.37,230.1,1.08,0.0,-0.12,1.07,-1.0,248.0,248.0,-0.0036,90.2,nan,nan
2024-04-29T12:00:05,230.14,229.79,-0.5,230.14,1.09,0.0,-0.12,1.09,-0.0,251.0,251.0,-0.0003,90.02,nan,nan
2024-04-29T12:00:07,230.22,229.9,-4.9,230.17,1.1,0.0,-0.12,1.09,0.0,252.0,252.0,0.0,90.0,nan,nan
2024-04-29T12:00:08,230.13,229.75,-0.49,230.13,1.09,0.0,-0.12,1.08,-0.0,251.0,251.0,-0.0011,90.07,nan,nan
2024-04-29T12:00:09,230.09,229.69,4.1,230.05,1.09,0.0,-0.12,1.09,-1.0,252.0,252.0,-0.003,90.17,nan,nan
2024-04-29T12:00:10,230.15,229.81,-0.49,230.15,1.09,0.0,-0.12,1.09,-0.0,252.0,252.0,-0.0009,90.05,nan,nan
