Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-01T13:41:47,0.0,0.0,-0.03,0.0,0.2775,0.2002,-0.0003,0.2775,-0.0,0.0,0.0,inf,inf,inf,61544.0
2024-05-01T13:41:48,0.0,0.0,-0.02,0.0,0.2777,0.1998,-0.0014,0.2777,-0.0,0.0,0.0,inf,inf,inf,61740.0
2024-05-01T13:41:50,0.0,0.0,-0.02,0.0,0.2778,0.2012,-0.0006,0.2778,0.0,0.0,0.0,inf,inf,inf,61709.0
2024-05-01T13:41:51,0.0,0.0,-0.01,0.0,0.2766,0.1988,-0.0002,0.2766,-0.0,0.0,0.0,inf,inf,inf,61860.0
2024-05-01T13:41:52,0.0,0.0,-0.03,0.0,0.2775,0.2001,-0.0013,0.2775,-0.0,0.0,0.0,inf,inf,inf,61647.0
2024-05-01T13:41:53,0.0,0.0,-0.03,0.0,0.2765,0.1992,-0.0004,0.2765,-0.0,0.0,0.0,inf,inf,inf,61696.0
2024-05-01T13:41:54,0.0,0.0,-0.02,0.0,0.2763,0.1989,-0.0011,0.2763,0.0,0.0,0.0,inf,inf,inf,61722.0
2024-05-01T13:41:56,0.0,0.0,-0.02,0.0,0.2771,0.1999,-0.0011,0.2771,-0.0,0.0,0.0,inf,inf,inf,61686.0
2024-05-01T13:41:57,0.0,0.0,-0.04,0.0,0.2773,0.2003,-0.0014,0.2773,0.0,0.0,0.0,inf,inf,inf,61744.0
2024-05-01T13:41:59,0.0,0.0,-0.03,0.0,0.2774,0.1995,-0.0008,0.2774,-0.0,0.0,0.0,inf,inf,inf,61696.0
2024-05-01T13:42:00,0.0,0.0,-0.03,0.0,0.2762,0.1989,-0.0003,0.2762,-0.0,0.0,0.0,inf,inf,inf,61651.0
2024-05-01T13:42:01,0.0,0.0,-0.03,0.0,0.2778,0.2009,-0.0004,0.2778,0.0,0.0,0.0,inf,inf,inf,61756.0
2024-05-01T13:42:02,0.0,0.0,-0.01,0.0,0.2766,0.1991,-0.0005,0.2766,0.0,0.0,0.0,inf,inf,inf,61631.0
2024-05-01T13:42:04,0.0,0.0,0.0,0.0,0.2759,0.1981,-0.0004,0.2759,-0.0,0.0,0.0,inf,inf,inf,61521.0
2024-05-01T13:42:05,0.0,0.0,-0.03,0.0,0.277,0.1999,-0.0013,0.277,0.0,0.0,0.0,inf,inf,inf,61962.0
2024-05-01T13:42:06,0.0,0.0,-0.03,0.0,0.2763,0.1987,-0.0008,0.2763,-0.0,0.0,0.0,inf,inf,inf,61647.0
2024-05-01T13:42:07,0.0,0.0,-0.04,0.0,0.2767,0.1994,-0.0,0.2767,-0.0,0.0,0.0,inf,inf,inf,61509.0
2024-05-01T13:42:09,0.0,0.0,-0.04,0.0,0.2783,0.2008,0.0,0.2783,0.0,0.0,0.0,inf,inf,inf,61784.0
2024-05-01T13:42:11,0.0,0.0,-0.03,0.0,0.2779,0.2007,0.0003,0.2779,0.0,0.0,0.0,inf,inf,inf,61565.0
2024-05-01T13:42:12,0.0,0.0,-0.03,0.0,0.2772,0.2001,0.0004,0.2772,0.0,0.0,0.0,inf,inf,inf,61682.0
2024-05-01T13:42:14,0.0,0.0,-0.0,0.0,0.2776,0.201,0.0003,0.2776,0.0,0.0,0.0,inf,inf,inf,61677.0
2024-05-01T13:42:15,0.0,0.0,-0.01,0.0,0.2768,0.1995,0.0004,0.2768,0.0,0.0,0.0,inf,inf,inf,61794.0
2024-05-01T13:42:16,0.0,0.0,-0.03,0.0,0.2763,0.1984,-0.0002,0.2763,-0.0,0.0,0.0,inf,inf,inf,61801.0
2024-05-01T13:42:18,0.0,0.0,-0.03,0.0,0.2764,0.1996,-0.0002,0.2764,0.0,0.0,0.0,inf,inf,inf,61569.0
2024-05-01T13:42:19,0.0,0.0,-0.01,0.0,0.2784,0.2015,-0.0005,0.2784,-0.0,0.0,0.0,inf,inf,inf,61816.0
2024-05-01T13:42:20,0.0,0.0,-0.03,0.0,0.277,0.1996,0.0003,0.277,0.0,0.0,0.0,inf,inf,inf,61726.0
2024-05-01T13:42:22,0.0,0.0,-0.02,0.0,0.2767,0.2,0.0002,0.2767,0.0,0.0,0.0,inf,inf,inf,61531.0
2024-05-01T13:42:23,0.0,0.0,-0.03,0.0,0.2771,0.1999,-0.0002,0.2771,-0.0,0.0,0.0,inf,inf,inf,61727.0
2024-05-01T13:42:24,0.0,0.0,-0.03,0.0,0.277,0.1997,-0.0002,0.277,-0.0,0.0,0.0,inf,inf,inf,61642.0
2024-05-01T13:42:25,0.0,0.0,-0.04,0.0,0.2777,0.2001,-0.0005,0.2777,0.0,0.0,0.0,inf,inf,inf,61851.0
2024-05-01T13:42:26,0.0,0.0,-0.03,0.0,0.2782,0.2009,-0.0006,0.2782,-0.0,0.0,0.0,inf,inf,inf,61598.0
2024-05-01T13:42:28,0.0,0.0,-0.03,0.0,0.2771,0.1999,-0.0009,0.2771,0.0,0.0,0.0,inf,inf,inf,61678.0
2024-05-01T13:42:29,0.0,0.0,-0.03,0.0,0.2759,0.1988,-0.0012,0.2759,0.0,0.0,0.0,inf,inf,inf,61678.0
2024-05-01T13:42:31,0.0,0.0,-0.03,0.0,0.2773,0.2002,-0.0003,0.2773,0.0,0.0,0.0,inf,inf,inf,61652.0
2024-05-01T13:42:32,0.0,0.0,-0.02,0.0,0.2771,0.1995,-0.0009,0.2771,-0.0,0.0,0.0,inf,inf,inf,61513.0
2024-05-01T13:42:33,0.0,0.0,-0.02,0.0,0.2771,0.2001,-0.0007,0.2771,0.0,0.0,0.0,inf,inf,inf,61869.0
2024-05-01T13:42:34,0.0,0.0,-0.03,0.0,0.2767,0.1994,-0.0003,0.2767,-0.0,0.0,0.0,inf,inf,inf,61491.0
2024-05-01T13:42:35,0.0,0.0,-0.02,0.0,0.2764,0.1995,0.0005,0.2764,0.0,0.0,0.0,inf,inf,inf,61669.0
2024-05-01T13:42:37,0.0,0.0,-0.03,0.0,0.2768,0.1992,-0.0002,0.2768,-0.0,0.0,0.0,inf,inf,inf,61540.0
2024-05-01T13:42:38,0.0,0.0,-0.03,0.0,0.2777,0.2002,0.0001,0.2777,-0.0,0.0,0.0,inf,inf,inf,61713.0
2024-05-01T13:42:39,0.0,0.0,-0.03,0.0,0.2769,0.1994,-0.0007,0.2769,-0.0,0.0,0.0,inf,inf,inf,61625.0
2024-05-01T13:42:40,0.0,0.0,-0.04,0.0,0.2763,0.1988,-0.0019,0.2763,0.0,0.0,0.0,inf,inf,inf,61500.0
2024-05-01T13:42:41,0.0,0.0,-0.03,0.0,0.277,0.1994,-0.0017,0.277,0.0,0.0,0.0,inf,inf,inf,61665.0
2024-05-01T13:42:42,0.0,0.0,-0.03,0.0,0.2776,0.2001,-0.0014,0.2776,-0.0,0.0,0.0,inf,inf,inf,61687.0
2024-05-01T13:42:44,0.0,0.0,-0.03,0.0,0.2769,0.1997,-0.0007,0.2769,0.0,0.0,0.0,inf,inf,inf,61660.0
