Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-01T13:41:48,0.0,0.0,-0.16,0.0,1.07,0.0,-0.01,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:49,0.0,0.0,-0.16,0.0,1.08,0.0,-0.0,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:50,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:51,0.0,0.0,-0.14,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:53,0.0,0.0,-0.17,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:54,0.0,0.0,-0.14,0.0,1.08,0.0,-0.0,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:55,0.0,0.0,-0.15,0.0,1.09,0.0,-0.0,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:57,0.0,0.0,-0.16,0.0,1.08,0.0,-0.0,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:58,0.0,0.0,-0.09,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:41:59,0.0,0.0,-0.12,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:01,0.0,0.0,-0.13,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:02,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:03,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:04,0.0,0.0,-0.14,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:06,0.0,0.0,-0.12,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:07,0.0,0.0,-0.12,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:08,0.0,0.0,-0.12,0.0,1.08,0.0,-0.0,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:10,0.0,0.0,-0.13,0.0,1.07,0.0,-0.01,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:11,0.0,0.0,-0.11,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:13,0.0,0.0,-0.13,0.0,1.09,0.0,-0.0,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:14,0.0,0.0,-0.11,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:16,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:17,0.0,0.0,-0.11,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:18,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:20,0.0,0.0,-0.11,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:21,0.0,0.0,-0.14,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:22,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:23,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:24,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:26,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:27,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:28,0.0,0.0,-0.12,0.0,1.09,0.0,-0.0,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:30,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:31,0.0,0.0,-0.11,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:32,0.0,0.0,-0.14,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:34,0.0,0.0,-0.1,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:35,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:36,0.0,0.0,-0.14,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:37,0.0,0.0,-0.12,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:38,0.0,0.0,-0.11,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:39,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:41,0.0,0.0,-0.12,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:42,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:43,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:44,0.0,0.0,-0.14,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:46,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:47,0.0,0.0,-0.13,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:49,0.0,0.0,-0.12,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:50,0.0,0.0,-0.11,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:52,0.0,0.0,-0.13,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:53,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:54,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:55,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:57,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:58,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:42:59,0.0,0.0,-0.12,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:01,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:02,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:04,0.0,0.0,-0.12,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:05,0.0,0.0,-0.11,0.0,1.08,0.0,-0.0,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:07,0.0,0.0,-0.1,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:08,0.0,0.0,-0.1,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:10,0.0,0.0,-0.1,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:11,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:12,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:13,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:15,0.0,0.0,-0.1,0.0,1.07,0.0,-0.01,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:16,0.0,0.0,-0.12,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:17,0.0,0.0,-0.1,0.0,1.09,0.0,-0.01,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:19,0.0,0.0,-0.13,0.0,1.09,0.0,-0.01,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:20,0.0,0.0,-0.12,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:21,0.0,0.0,-0.1,0.0,1.07,0.0,-0.01,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:23,0.0,0.0,0.09,0.0,1.14,0.0,-0.0,1.14,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:24,0.0,0.0,-0.13,0.0,1.14,0.0,-0.01,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:25,0.0,0.0,-0.07,0.0,1.16,0.0,-0.0,1.16,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:26,0.0,0.0,-0.1,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:27,0.0,0.0,-0.13,0.0,1.08,0.0,-0.01,1.08,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:29,0.0,0.0,-0.1,0.0,1.09,0.0,-0.0,1.09,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:30,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:31,0.0,0.0,-0.11,0.0,1.07,0.0,-0.01,1.07,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:33,0.0,0.0,-0.1,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:34,0.0,0.0,-0.11,0.0,1.08,0.0,-0.01,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:36,0.0,0.0,-0.22,0.0,1.32,0.0,-0.01,1.32,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:37,0.0,0.0,-0.09,0.0,1.13,0.0,-0.01,1.13,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:39,0.0,0.0,-0.13,0.0,1.15,0.0,-0.01,1.15,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:40,0.0,0.0,-0.12,0.0,1.16,0.0,-0.0,1.16,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:41,0.0,0.0,-0.11,0.0,1.15,0.0,-0.01,1.15,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:43,0.0,0.0,-0.11,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:44,0.0,0.0,-0.13,0.0,1.17,0.0,-0.0,1.17,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:45,0.0,0.0,-0.1,0.0,1.2,0.0,-0.0,1.2,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:46,0.0,0.0,-0.11,0.0,1.16,0.0,-0.01,1.16,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:48,0.0,0.0,-0.11,0.0,1.2,0.0,-0.01,1.2,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:49,0.0,0.0,-0.09,0.0,1.13,0.0,-0.0,1.13,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:51,0.0,0.0,-0.12,0.0,1.16,0.0,-0.0,1.16,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:52,0.0,0.0,-0.12,0.0,1.15,0.0,-0.0,1.15,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:53,0.0,0.0,-0.09,0.0,1.16,0.0,-0.01,1.16,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:54,0.0,0.0,-0.11,0.0,1.16,0.0,-0.01,1.16,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:55,0.0,0.0,-0.14,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:57,0.0,0.0,-0.11,0.0,1.16,0.0,-0.01,1.16,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:58,0.0,0.0,-0.11,0.0,1.15,0.0,-0.0,1.15,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:43:59,0.0,0.0,-0.13,0.0,1.13,0.0,-0.0,1.13,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:00,0.0,0.0,-0.11,0.0,1.18,0.0,-0.0,1.18,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:02,0.0,0.0,-0.1,0.0,1.15,0.0,-0.01,1.15,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:03,0.0,0.0,-0.1,0.0,1.15,0.0,-0.0,1.15,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:05,0.0,0.0,-0.1,0.0,1.23,0.0,-0.01,1.23,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:06,0.0,0.0,-0.11,0.0,1.14,0.0,-0.01,1.14,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:07,0.0,0.0,-0.13,0.0,1.13,0.0,-0.0,1.13,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:08,0.0,0.0,-0.11,0.0,1.16,0.0,-0.01,1.16,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:10,0.0,0.0,-0.1,0.0,1.2,0.0,-0.01,1.2,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:11,0.0,0.0,-0.12,0.0,1.17,0.0,-0.0,1.17,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:12,0.0,0.0,-0.1,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:13,0.0,0.0,-0.09,0.0,1.15,0.0,-0.0,1.15,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:14,0.0,0.0,-0.11,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:16,0.0,0.0,-0.09,0.0,1.13,0.0,-0.0,1.13,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:17,0.0,0.0,-0.11,0.0,1.15,0.0,-0.0,1.15,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:19,0.0,0.0,-0.13,0.0,1.14,0.0,-0.01,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:20,0.0,0.0,-0.1,0.0,1.15,0.0,-0.01,1.15,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:22,0.0,0.0,-0.12,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:23,0.0,0.0,-0.11,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:25,0.0,0.0,-0.09,0.0,1.11,0.0,-0.0,1.11,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:26,0.0,0.0,-0.1,0.0,1.13,0.0,-0.01,1.13,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:27,0.0,0.0,-0.11,0.0,1.17,0.0,-0.0,1.17,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:28,0.0,0.0,-0.1,0.0,1.14,0.0,-0.0,1.14,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:29,0.0,0.0,-0.1,0.0,1.11,0.0,-0.0,1.11,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:30,0.0,0.0,-0.12,0.0,1.2,0.0,-0.0,1.2,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:32,0.0,0.0,-0.1,0.0,1.14,0.0,-0.0,1.14,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:33,0.0,0.0,-0.11,0.0,1.14,0.0,-0.0,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:35,0.0,0.0,-0.12,0.0,1.16,0.0,-0.01,1.16,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:36,0.0,0.0,-0.09,0.0,1.11,0.0,-0.0,1.11,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:37,0.0,0.0,-0.1,0.0,1.14,0.0,-0.01,1.14,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:39,0.0,0.0,-0.13,0.0,1.13,0.0,-0.0,1.13,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:40,0.0,0.0,-0.09,0.0,1.23,0.0,-0.0,1.23,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:41,0.0,0.0,-0.1,0.0,1.17,0.0,-0.01,1.17,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-01T13:44:42,0.0,0.0,-0.12,0.0,1.13,0.0,-0.01,1.13,-0.0,0.0,0.0,inf,inf,nan,nan
