Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-24T16:36:35,0.0,0.0,-0.13,0.0,1.58,0.0,-0.6,1.46,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:37,0.0,0.0,-0.1,0.0,1.6,0.0,-0.61,1.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:38,0.0,0.0,-0.11,0.0,1.38,0.0,-0.58,1.25,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:40,0.0,0.0,-0.1,0.0,1.6,0.0,-0.62,1.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:41,0.0,0.0,-0.12,0.0,1.46,0.0,-0.6,1.33,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:42,0.0,0.0,-0.1,0.0,1.55,0.0,-0.58,1.44,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:43,0.0,0.0,-0.13,0.0,1.38,0.0,-0.58,1.25,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:45,0.0,0.0,-0.12,0.0,1.41,0.0,-0.57,1.29,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:46,0.0,0.0,-0.1,0.0,1.5,0.0,-0.58,1.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:36:47,230.2,230.08,-0.15,230.2,1.64,0.0,-0.64,1.63,89.0,403.0,393.0,0.2198,77.3,nan,nan
2024-04-24T16:36:49,230.09,229.9,-0.07,230.09,1.71,0.0,-0.67,1.58,87.0,395.0,385.0,0.22,77.29,nan,nan
2024-04-24T16:36:50,230.09,229.89,1.55,230.09,1.65,0.0,-0.65,1.52,84.0,379.0,370.0,0.2207,77.25,nan,nan
2024-04-24T16:36:51,230.1,229.89,-0.06,230.1,1.78,1.01,-0.67,1.65,85.0,409.0,400.0,0.2077,78.01,nan,nan
2024-04-24T16:36:53,230.09,229.9,-0.09,230.09,1.84,1.0,-0.67,1.71,80.0,423.0,416.0,0.1891,79.1,nan,nan
2024-04-24T16:36:54,230.08,229.89,-0.06,230.08,1.71,1.02,-0.71,1.55,83.0,393.0,384.0,0.2115,77.79,nan,nan
2024-04-24T16:36:55,230.08,229.88,0.09,230.08,1.7,0.0,-0.68,1.56,84.0,391.0,382.0,0.2153,77.56,nan,nan
2024-04-24T16:36:56,230.08,229.88,-0.06,230.08,1.67,0.0,-0.65,1.54,82.0,385.0,376.0,0.212,77.76,nan,nan
2024-04-24T16:36:57,230.07,229.88,0.94,230.07,1.65,1.01,-0.69,1.5,74.0,379.0,372.0,0.1939,78.82,nan,nan
2024-04-24T16:36:59,230.09,230.06,-0.08,230.09,1.23,0.0,-0.62,1.07,16.0,284.0,283.0,0.0574,86.71,nan,nan
2024-04-24T16:37:00,230.12,230.08,0.03,230.12,1.48,0.0,-0.66,1.33,9.0,341.0,341.0,0.0275,88.42,nan,nan
2024-04-24T16:37:01,230.12,230.07,0.02,230.12,1.66,0.0,-0.68,1.52,8.0,402.0,402.0,0.0282,88.38,nan,nan
2024-04-24T16:37:02,230.24,230.27,-0.03,230.24,0.79,0.0,-0.57,0.55,8.0,182.0,181.0,0.0423,87.57,nan,nan
2024-04-24T16:37:05,230.03,229.98,0.32,230.03,0.8,0.0,-0.6,0.54,7.0,184.0,184.0,0.0398,87.72,nan,nan
2024-04-24T16:37:06,230.07,230.01,-0.03,230.07,0.78,0.0,-0.58,0.52,7.0,180.0,179.0,0.0367,87.9,nan,nan
2024-04-24T16:37:07,230.19,230.17,0.21,230.19,0.8,0.0,-0.59,0.54,6.0,184.0,184.0,0.0345,88.02,nan,nan
2024-04-24T16:37:08,230.19,230.17,-0.18,230.19,0.79,0.0,-0.57,0.54,6.0,181.0,181.0,0.034,88.05,nan,nan
2024-04-24T16:37:10,207.99,188.03,2.79,207.97,0.79,0.0,-0.56,0.56,4.0,165.0,165.0,0.025,88.57,nan,nan
2024-04-24T16:37:11,0.0,0.0,-0.11,0.0,0.78,0.0,-0.61,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:12,0.0,0.0,-0.1,0.0,0.76,0.0,-0.59,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:13,0.0,0.0,-0.05,0.0,0.77,0.0,-0.59,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:14,0.0,0.0,-0.08,0.0,0.8,0.0,-0.6,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:16,0.0,0.0,-0.08,0.0,0.8,0.0,-0.62,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:17,0.0,0.0,-0.07,0.0,0.79,0.0,-0.62,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:18,0.0,0.0,-0.1,0.0,0.78,0.0,-0.6,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:19,0.0,0.0,-0.07,0.0,0.78,0.0,-0.61,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:20,0.0,0.0,-0.1,0.0,0.79,0.0,-0.59,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:21,0.0,0.0,-0.08,0.0,0.82,0.0,-0.63,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:23,0.0,0.0,-0.1,0.0,0.8,0.0,-0.64,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-24T16:37:24,0.0,0.0,-0.12,0.0,0.76,0.0,-0.58,0.49,0.0,0.0,0.0,inf,inf,nan,nan
