Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-02T12:11:02,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:03,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:04,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:05,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:07,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:08,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:09,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:10,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:12,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:13,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:14,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:15,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:16,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:17,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:19,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:20,0.0,0.0,-0.02,0.0,0.44,0.0,-0.01,0.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:21,0.0,0.0,-0.01,0.0,0.43,0.0,-0.01,0.43,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:22,0.0,0.0,-0.01,0.0,0.45,0.0,-0.01,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:23,0.0,0.0,-0.02,0.0,0.41,0.0,-0.01,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:25,0.0,0.0,-0.02,0.0,0.45,0.0,-0.01,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:26,0.0,0.0,-0.02,0.0,0.43,0.0,-0.01,0.43,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:28,0.0,0.0,-0.01,0.0,0.44,0.0,-0.01,0.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:29,0.0,0.0,-0.01,0.0,0.41,0.0,-0.01,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:31,0.0,0.0,-0.01,0.0,0.38,0.0,-0.01,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:32,0.0,0.0,-0.01,0.0,0.43,0.0,-0.01,0.43,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:33,0.0,0.0,-0.01,0.0,0.45,0.0,-0.01,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:34,0.0,0.0,-0.01,0.0,0.45,0.0,-0.01,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:35,0.0,0.0,-0.01,0.0,0.49,0.0,-0.02,0.49,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:36,0.0,0.0,-0.01,0.0,0.43,0.0,-0.01,0.43,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:38,0.0,0.0,-0.01,0.0,0.49,0.0,-0.01,0.49,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:39,0.0,0.0,-0.01,0.0,0.43,0.0,-0.01,0.43,0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:40,0.0,0.0,-0.01,0.0,0.47,0.0,-0.01,0.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:41,0.0,0.0,-0.01,0.0,0.47,0.0,-0.01,0.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:42,0.0,0.0,-0.01,0.0,0.49,0.0,-0.01,0.49,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:43,0.0,0.0,-0.01,0.0,0.46,0.0,-0.01,0.46,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:45,0.0,0.0,-0.01,0.0,0.45,0.0,-0.01,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-05-02T12:11:46,0.0,0.0,-0.01,0.0,0.45,0.0,-0.01,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
