Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-02T12:11:02,0.0185,0.0202,-0.0003,0.0185,1.79,1.1,-0.02,1.79,-0.02,0.03,0.02,-0.66,131.3,nan,nan
2024-05-02T12:11:03,0.0192,0.0206,-0.0004,0.0192,1.79,1.09,-0.02,1.79,-0.02,0.03,0.03,-0.637,129.57,nan,nan
2024-05-02T12:11:04,0.0185,0.0202,-0.0005,0.0185,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.6542,130.86,nan,nan
2024-05-02T12:11:06,0.019,0.0205,-0.0005,0.019,1.78,1.09,-0.02,1.78,-0.02,0.03,0.03,-0.642,129.94,nan,nan
2024-05-02T12:11:07,0.0193,0.0207,-0.0004,0.0193,1.79,1.11,-0.02,1.79,-0.02,0.03,0.03,-0.6283,128.92,nan,nan
2024-05-02T12:11:08,0.0188,0.0204,-0.0004,0.0188,1.8,1.12,-0.02,1.8,-0.02,0.03,0.03,-0.6493,130.49,nan,nan
2024-05-02T12:11:09,0.0185,0.0202,-0.0004,0.0185,1.79,1.1,-0.02,1.79,-0.02,0.03,0.02,-0.6574,131.1,nan,nan
2024-05-02T12:11:11,0.019,0.0205,-0.0005,0.019,1.79,1.09,-0.02,1.79,-0.02,0.03,0.03,-0.6356,129.46,nan,nan
2024-05-02T12:11:12,0.0191,0.0206,-0.0003,0.0191,1.79,1.12,-0.02,1.79,-0.02,0.03,0.03,-0.632,129.2,nan,nan
2024-05-02T12:11:13,0.0186,0.0202,-0.0005,0.0186,1.79,1.12,-0.02,1.79,-0.02,0.03,0.03,-0.6529,130.76,nan,nan
2024-05-02T12:11:14,0.0187,0.0203,-0.0003,0.0187,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.6511,130.63,nan,nan
2024-05-02T12:11:15,0.0191,0.0205,-0.0003,0.0191,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.6333,129.3,nan,nan
2024-05-02T12:11:17,0.019,0.0205,-0.0003,0.019,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.636,129.5,nan,nan
2024-05-02T12:11:18,0.0187,0.0203,-0.0004,0.0187,1.79,1.12,-0.02,1.79,-0.02,0.03,0.03,-0.6474,130.34,nan,nan
2024-05-02T12:11:19,0.0189,0.0204,-0.0004,0.0189,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.6395,129.75,nan,nan
2024-05-02T12:11:20,0.0301,0.0215,-0.0003,0.0301,1.86,1.11,-0.02,1.86,-0.02,0.06,0.05,-0.3486,110.4,nan,nan
2024-05-02T12:11:21,0.0296,0.0213,-0.0003,0.0296,1.88,1.14,-0.02,1.88,-0.02,0.06,0.05,-0.3225,108.81,nan,nan
2024-05-02T12:11:23,0.029,0.0211,-0.0004,0.029,1.87,1.14,-0.01,1.87,-0.02,0.05,0.05,-0.3564,110.88,nan,nan
