Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-01T11:19:10,3.4,3.57,-0.39,3.38,0.75,0.0,-0.14,0.73,0.0,3.0,3.0,0.0605,86.53,nan,nan
2024-05-01T11:19:11,3.41,3.57,-0.42,3.39,0.73,0.0,-0.13,0.72,-0.0,2.0,2.0,-0.0055,90.31,nan,nan
2024-05-01T11:19:12,3.39,3.57,-0.44,3.37,0.71,0.0,-0.14,0.69,-0.0,2.0,2.0,-0.0038,90.22,nan,nan
2024-05-01T11:19:13,3.37,3.55,-0.29,3.35,0.68,0.0,-0.14,0.67,0.0,2.0,2.0,0.0198,88.86,nan,nan
2024-05-01T11:19:15,3.36,3.55,-0.26,3.35,0.63,0.0,-0.14,0.61,0.0,2.0,2.0,0.0322,88.15,nan,nan
2024-05-01T11:19:16,3.36,3.55,-0.35,3.35,0.69,0.0,-0.13,0.68,0.0,2.0,2.0,0.0199,88.86,nan,nan
2024-05-01T11:19:17,3.36,3.54,-0.31,3.34,0.66,0.0,-0.13,0.64,-0.0,2.0,2.0,0.0051,89.71,nan,nan
2024-05-01T11:19:19,3.38,3.56,-0.4,3.35,0.63,0.0,-0.13,0.62,0.0,2.0,2.0,0.0472,87.3,nan,nan
2024-05-01T11:19:21,3.39,3.57,-0.43,3.37,0.68,0.0,-0.14,0.67,-0.0,2.0,2.0,-0.0165,90.94,nan,nan
2024-05-01T11:19:23,3.38,3.55,-0.3,3.37,0.65,0.0,-0.13,0.64,0.0,2.0,2.0,0.008,89.54,nan,nan
2024-05-01T11:19:24,3.38,3.55,-0.27,3.37,0.77,0.0,-0.14,0.76,0.0,3.0,3.0,0.0566,86.76,nan,nan
2024-05-01T11:19:26,3.38,3.56,-0.41,3.36,0.69,0.0,-0.13,0.67,0.0,2.0,2.0,0.0004,89.98,nan,nan
2024-05-01T11:19:27,3.38,3.56,-0.43,3.35,0.65,0.0,-0.13,0.64,0.0,2.0,2.0,0.0135,89.23,nan,nan
2024-05-01T11:19:29,3.37,3.56,-0.4,3.34,0.66,0.0,-0.13,0.65,0.0,2.0,2.0,0.0258,88.52,nan,nan
2024-05-01T11:19:30,3.37,3.56,-0.4,3.34,0.73,0.0,-0.14,0.71,0.0,2.0,2.0,0.0343,88.04,nan,nan
