Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T12:59:25,0.025,0.021,0.0003,0.025,1.83,1.13,0.01,1.83,-0.02,0.05,0.04,-0.4414,116.19,nan,nan
2024-05-06T12:59:26,0.0266,0.0212,0.0002,0.0266,1.85,1.13,0.01,1.85,-0.02,0.05,0.05,-0.3852,112.66,nan,nan
2024-05-06T12:59:28,0.0259,0.0213,0.0002,0.0261,1.84,1.13,0.02,1.84,-0.02,0.05,0.04,-0.3913,113.03,nan,nan
2024-05-06T12:59:29,0.0248,0.0211,0.0002,0.0248,1.84,1.12,0.02,1.84,-0.02,0.05,0.04,-0.421,114.9,nan,nan
2024-05-06T12:59:30,0.0254,0.0212,0.0002,0.0254,1.84,1.13,0.01,1.84,-0.02,0.05,0.04,-0.4103,114.22,nan,nan
2024-05-06T12:59:32,0.0194,0.0208,0.0002,0.0194,1.79,1.12,0.02,1.79,-0.02,0.03,0.03,-0.6435,130.05,nan,nan
2024-05-06T12:59:33,0.0194,0.0208,0.0003,0.0194,1.78,1.11,0.02,1.78,-0.02,0.03,0.03,-0.6457,130.22,nan,nan
2024-05-06T12:59:34,0.0194,0.0207,0.0002,0.0194,1.78,1.1,0.01,1.78,-0.02,0.03,0.03,-0.6474,130.34,nan,nan
2024-05-06T12:59:35,0.0195,0.0208,0.0003,0.0195,1.79,1.12,0.02,1.79,-0.02,0.03,0.03,-0.64,129.79,nan,nan
2024-05-06T12:59:37,0.03,0.0218,0.0002,0.03,1.87,1.14,0.02,1.87,-0.02,0.06,0.05,-0.3132,108.25,nan,nan
2024-05-06T12:59:38,0.0316,0.0218,0.0002,0.0316,1.87,1.14,0.02,1.87,-0.02,0.06,0.06,-0.3149,108.35,nan,nan
2024-05-06T12:59:39,0.0295,0.0216,0.0001,0.0295,1.85,1.13,0.01,1.85,-0.02,0.05,0.05,-0.2994,107.42,nan,nan
2024-05-06T12:59:40,0.0301,0.0217,0.0003,0.0301,1.87,1.14,0.02,1.87,-0.02,0.06,0.05,-0.3232,108.86,nan,nan
2024-05-06T12:59:41,0.0309,0.0219,0.0,0.0309,1.86,1.15,0.01,1.86,-0.02,0.06,0.05,-0.2945,107.12,nan,nan
2024-05-06T12:59:42,0.0289,0.0219,0.0002,0.0289,1.86,1.13,0.01,1.86,-0.02,0.05,0.05,-0.3543,110.75,nan,nan
2024-05-06T12:59:43,0.0295,0.022,0.0001,0.0295,1.85,1.13,0.01,1.85,-0.02,0.05,0.05,-0.3124,108.2,nan,nan
2024-05-06T12:59:44,0.0305,0.0221,0.0002,0.0305,1.86,1.13,0.02,1.86,-0.02,0.06,0.05,-0.3135,108.27,nan,nan
2024-05-06T12:59:46,0.0311,0.022,0.0002,0.0311,1.86,1.15,0.01,1.86,-0.02,0.06,0.05,-0.3082,107.95,nan,nan
2024-05-06T12:59:47,0.0296,0.0221,0.0002,0.0296,1.86,1.14,0.02,1.86,-0.02,0.06,0.05,-0.3357,109.62,nan,nan
2024-05-06T12:59:48,0.0302,0.0219,0.0001,0.0302,1.84,1.12,0.02,1.84,-0.02,0.06,0.05,-0.3409,109.93,nan,nan
2024-05-06T12:59:49,0.0301,0.0219,0.0001,0.0301,1.84,1.13,0.01,1.84,-0.02,0.06,0.05,-0.3195,108.63,nan,nan
2024-05-06T12:59:50,0.0301,0.0221,0.0003,0.0301,1.86,1.15,0.02,1.86,-0.02,0.06,0.05,-0.3291,109.22,nan,nan
2024-05-06T12:59:51,0.0288,0.022,0.0002,0.0288,1.85,1.14,0.02,1.85,-0.02,0.05,0.05,-0.3551,110.8,nan,nan
2024-05-06T12:59:53,0.0298,0.022,0.0003,0.0298,1.85,1.12,0.02,1.85,-0.02,0.06,0.05,-0.3213,108.74,nan,nan
2024-05-06T12:59:54,0.0305,0.022,0.0001,0.0305,1.86,1.13,0.01,1.86,-0.02,0.06,0.05,-0.3038,107.68,nan,nan
2024-05-06T12:59:55,0.0288,0.0219,0.0001,0.0288,1.86,1.15,0.02,1.86,-0.02,0.05,0.05,-0.3287,109.19,nan,nan
2024-05-06T12:59:57,0.0305,0.022,0.0002,0.0305,1.86,1.15,0.02,1.86,-0.02,0.06,0.05,-0.3099,108.06,nan,nan
2024-05-06T12:59:58,0.0293,0.0218,0.0001,0.0293,1.86,1.12,0.01,1.86,-0.02,0.05,0.05,-0.3297,109.25,nan,nan
2024-05-06T13:00:00,0.0317,0.0222,0.0002,0.0317,1.87,1.16,0.02,1.87,-0.02,0.06,0.06,-0.2713,105.74,nan,nan
2024-05-06T13:00:01,0.0298,0.022,0.0002,0.0298,1.86,1.14,0.02,1.86,-0.02,0.06,0.05,-0.3212,108.74,nan,nan
