Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T15:43:47,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:49,0.0,0.0,-0.01,0.0,0.38,0.0,-0.15,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:50,0.0,0.0,-0.01,0.0,0.39,0.0,-0.13,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:51,0.0,0.0,-0.02,0.0,0.37,0.0,-0.16,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:52,0.0,0.0,-0.01,0.0,0.37,0.0,-0.15,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:54,0.0,0.0,-0.02,0.0,0.38,0.0,-0.13,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:55,0.0,0.0,-0.01,0.0,0.37,0.0,-0.13,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:56,0.0,0.0,-0.01,0.0,0.36,0.0,-0.12,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:57,0.0,0.0,-0.02,0.0,0.37,0.0,-0.11,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:43:59,0.0,0.0,-0.01,0.0,0.37,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:44:00,0.0,0.0,-0.02,0.0,0.37,0.0,-0.12,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:44:01,0.0,0.0,-0.01,0.0,0.37,0.0,-0.13,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:44:02,0.0,0.0,-0.01,0.0,0.35,0.0,-0.09,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T15:44:04,0.0,0.0,-0.01,0.0,0.36,0.0,-0.1,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
