Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T15:43:48,0.0,0.0,-0.11,0.0,0.73,0.0,-0.55,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:49,0.0,0.0,-0.15,0.0,0.72,0.0,-0.52,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:50,0.0,0.0,-0.17,0.0,0.73,0.0,-0.53,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:51,0.0,0.0,-0.17,0.0,0.7,0.0,-0.51,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:53,0.0,0.0,-0.18,0.0,0.71,0.0,-0.52,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:54,0.0,0.0,-0.16,0.0,0.75,0.0,-0.54,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:55,0.0,0.0,-0.15,0.0,0.73,0.0,-0.53,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:57,0.0,0.0,-0.15,0.0,0.71,0.0,-0.51,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:58,0.0,0.0,-0.17,0.0,0.72,0.0,-0.53,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:43:59,0.0,0.0,-0.16,0.0,0.72,0.0,-0.53,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:00,0.0,0.0,-0.16,0.0,0.73,0.0,-0.54,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:01,0.0,0.0,-0.15,0.0,0.75,0.0,-0.54,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:03,133.71,95.79,1.02,133.71,0.72,0.0,-0.53,0.5,4.0,97.0,97.0,0.041,87.65,nan,nan
2024-04-25T15:44:04,230.08,229.97,0.28,230.08,0.82,0.0,-0.54,0.62,47.0,189.0,184.0,0.2475,75.67,nan,nan
2024-04-25T15:44:05,230.13,230.06,-0.11,230.13,0.83,0.0,-0.54,0.63,47.0,189.0,183.0,0.2463,75.74,nan,nan
2024-04-25T15:44:07,230.12,230.04,-0.11,230.12,0.82,0.0,-0.53,0.62,47.0,189.0,183.0,0.2466,75.73,nan,nan
2024-04-25T15:44:08,230.07,229.96,0.3,230.07,0.81,0.0,-0.52,0.62,47.0,187.0,181.0,0.2501,75.52,nan,nan
2024-04-25T15:44:09,230.19,230.11,0.19,230.19,0.83,0.0,-0.54,0.62,46.0,190.0,184.0,0.2416,76.02,nan,nan
2024-04-25T15:44:11,230.19,230.1,0.2,230.19,0.84,0.0,-0.52,0.65,46.0,192.0,187.0,0.2411,76.05,nan,nan
2024-04-25T15:44:12,230.09,230.0,-0.06,230.09,0.83,0.0,-0.52,0.64,47.0,190.0,184.0,0.2486,75.6,nan,nan
2024-04-25T15:44:13,230.1,230.02,-0.09,230.1,0.84,0.0,-0.55,0.63,46.0,192.0,187.0,0.2374,76.27,nan,nan
2024-04-25T15:44:15,230.02,229.91,0.36,230.02,0.83,0.0,-0.53,0.64,45.0,191.0,185.0,0.236,76.35,nan,nan
2024-04-25T15:44:16,230.24,230.21,0.07,230.24,0.84,0.0,-0.52,0.65,47.0,193.0,187.0,0.2446,75.84,nan,nan
2024-04-25T15:44:18,230.22,230.15,0.1,230.22,0.83,0.0,-0.51,0.66,47.0,191.0,185.0,0.2482,75.63,nan,nan
2024-04-25T15:44:19,230.06,229.96,-0.02,230.06,0.83,0.0,-0.54,0.63,45.0,190.0,185.0,0.2345,76.44,nan,nan
2024-04-25T15:44:20,230.06,229.91,0.01,230.06,0.8,0.0,-0.49,0.63,45.0,185.0,179.0,0.2424,75.97,nan,nan
2024-04-25T15:44:22,230.01,229.9,0.34,230.01,0.83,0.0,-0.52,0.66,47.0,192.0,186.0,0.2447,75.83,nan,nan
2024-04-25T15:44:23,230.26,230.02,-0.05,230.26,1.11,0.0,-0.56,0.96,95.0,256.0,237.0,0.3701,68.28,nan,nan
2024-04-25T15:44:25,230.23,230.0,0.02,230.23,1.18,1.02,-0.49,1.07,107.0,272.0,250.0,0.3936,66.82,nan,nan
2024-04-25T15:44:26,230.19,229.88,-0.17,230.19,1.16,1.01,-0.5,1.05,103.0,268.0,247.0,0.3852,67.34,nan,nan
2024-04-25T15:44:27,0.0,0.0,-0.22,0.0,0.73,0.0,-0.52,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:29,0.0,0.0,-0.21,0.0,0.72,0.0,-0.53,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:30,0.0,0.0,-0.19,0.0,0.72,0.0,-0.53,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:31,0.0,0.0,-0.21,0.0,0.71,0.0,-0.52,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:33,0.0,0.0,-0.14,0.0,0.83,0.0,-0.5,0.66,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:34,0.0,0.0,-0.11,0.0,0.77,0.0,-0.54,0.55,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:36,0.0,0.0,-0.13,0.0,0.77,0.0,-0.53,0.56,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:37,0.0,0.0,-0.1,0.0,0.78,0.0,-0.52,0.58,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:38,0.0,0.0,-0.07,0.0,0.76,0.0,-0.53,0.55,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:39,0.0,0.0,-0.15,0.0,0.78,0.0,-0.55,0.55,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:41,0.0,0.0,-0.17,0.0,0.76,0.0,-0.54,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:42,0.0,0.0,-0.15,0.0,0.76,0.0,-0.54,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:44,0.0,0.0,-0.15,0.0,0.78,0.0,-0.57,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:46,0.0,0.0,-0.2,0.0,0.79,0.0,-0.55,0.57,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:48,0.0,0.0,-0.17,0.0,0.78,0.0,-0.54,0.57,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:49,0.0,0.0,-0.13,0.0,0.76,0.0,-0.53,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:50,0.0,0.0,-0.14,0.0,0.76,0.0,-0.56,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T15:44:51,227.65,227.48,-0.8,227.65,0.77,0.0,-0.54,0.55,4.0,176.0,176.0,0.025,88.57,nan,nan
2024-04-25T15:44:53,230.1,229.9,0.11,230.1,0.99,0.0,-0.58,0.81,73.0,228.0,216.0,0.3216,71.24,nan,nan
2024-04-25T15:44:54,230.24,230.1,-0.05,230.24,0.96,0.0,-0.53,0.81,73.0,222.0,210.0,0.3292,70.78,nan,nan
2024-04-25T15:44:56,230.13,229.93,0.02,230.13,0.95,0.0,-0.54,0.78,74.0,219.0,206.0,0.337,70.3,nan,nan
2024-04-25T15:44:57,230.13,229.93,0.05,230.13,0.97,0.0,-0.53,0.81,72.0,223.0,211.0,0.3242,71.08,nan,nan
2024-04-25T15:44:59,230.13,229.92,0.1,230.13,0.98,0.0,-0.53,0.82,75.0,225.0,212.0,0.3363,70.35,nan,nan
2024-04-25T15:45:00,230.07,229.84,-0.3,230.07,0.99,0.0,-0.58,0.8,75.0,227.0,214.0,0.3307,70.69,nan,nan
2024-04-25T15:45:01,230.13,229.95,0.05,230.13,0.99,0.0,-0.57,0.81,74.0,228.0,215.0,0.323,71.16,nan,nan
2024-04-25T15:45:02,230.14,229.95,0.08,230.14,0.99,0.0,-0.58,0.81,74.0,229.0,216.0,0.3248,71.05,nan,nan
2024-04-25T15:45:04,230.15,229.97,0.03,230.15,1.11,0.0,-0.54,0.97,75.0,256.0,245.0,0.2911,73.07,nan,nan
2024-04-25T15:45:05,229.6,229.21,-0.99,229.59,1.16,0.0,-0.58,1.01,72.0,267.0,258.0,0.2683,74.44,nan,nan
2024-04-25T15:45:06,230.11,229.91,-0.01,230.11,1.01,0.0,-0.54,0.85,72.0,232.0,220.0,0.3126,71.78,nan,nan
2024-04-25T15:45:08,230.14,229.98,0.04,230.14,0.97,0.0,-0.53,0.82,72.0,224.0,217.0,0.3049,72.25,nan,nan
2024-04-25T15:45:10,230.41,230.17,0.03,230.41,3.42,3.43,-0.53,3.38,79.0,788.0,784.0,0.0999,84.27,nan,nan
2024-04-25T15:45:11,230.11,229.87,0.12,230.11,3.41,3.43,-0.53,3.37,78.0,786.0,782.0,0.0992,84.31,nan,nan
2024-04-25T15:45:13,230.13,229.88,0.0,230.13,3.41,3.42,-0.53,3.37,77.0,785.0,781.0,0.0985,84.35,nan,nan
2024-04-25T15:45:15,230.14,229.89,-0.0,230.14,3.42,2.74,-2.17,1.86,131.0,657.0,644.0,0.1991,78.52,nan,nan
2024-04-25T15:45:16,230.12,230.47,-0.49,230.11,2.84,2.73,-2.15,1.86,134.0,654.0,640.0,0.2048,78.18,nan,nan
2024-04-25T15:45:18,230.05,230.31,-0.21,230.05,2.85,2.73,-2.15,1.86,128.0,655.0,642.0,0.1948,78.77,nan,nan
2024-04-25T15:45:19,230.06,230.32,-0.0,230.06,2.81,2.69,-2.11,1.85,128.0,646.0,634.0,0.1981,78.58,nan,nan
2024-04-25T15:45:20,230.06,230.33,0.03,230.06,2.83,2.72,-2.14,1.86,128.0,652.0,640.0,0.1957,78.72,nan,nan
2024-04-25T15:45:21,230.05,230.3,0.13,230.05,2.82,2.7,-2.12,1.86,127.0,650.0,637.0,0.1954,78.73,nan,nan
2024-04-25T15:45:22,230.22,230.53,-0.01,230.22,2.8,2.68,-2.1,1.85,127.0,645.0,632.0,0.1977,78.6,nan,nan
2024-04-25T15:45:24,230.23,230.61,0.07,230.23,2.79,2.68,-2.1,1.84,126.0,643.0,630.0,0.1965,78.67,nan,nan
2024-04-25T15:45:25,230.23,230.59,0.11,230.23,2.8,2.68,-2.1,1.86,127.0,645.0,633.0,0.1966,78.66,nan,nan
2024-04-25T15:45:26,229.72,230.2,0.26,229.72,5.31,5.05,-1.83,4.98,1045.0,1219.0,628.0,0.8574,30.98,nan,nan
2024-04-25T15:45:27,229.81,230.34,0.05,229.81,8.33,8.25,-1.6,8.18,1833.0,1915.0,553.0,0.9574,16.79,nan,nan
2024-04-25T15:45:28,229.83,230.32,0.02,229.83,8.73,8.63,-1.61,8.58,1929.0,2006.0,550.0,0.9616,15.93,nan,nan
2024-04-25T15:45:30,229.79,230.23,0.06,229.79,9.06,8.94,-1.67,8.91,2008.0,2082.0,550.0,0.9644,15.33,nan,nan
2024-04-25T15:45:31,229.82,230.26,0.08,229.82,9.33,9.22,-1.61,9.19,2075.0,2145.0,544.0,0.9673,14.68,nan,nan
2024-04-25T15:45:32,230.14,230.84,0.31,230.14,8.1,8.02,-1.63,7.93,1777.0,1864.0,563.0,0.9532,17.59,nan,nan
2024-04-25T15:45:33,229.84,230.36,0.06,229.84,8.2,8.11,-1.68,8.03,1799.0,1885.0,563.0,0.9544,17.37,nan,nan
2024-04-25T15:45:34,229.56,229.94,0.27,229.56,8.2,8.12,-1.65,8.03,1796.0,1883.0,567.0,0.9537,17.51,nan,nan
2024-04-25T15:45:35,229.84,230.33,0.08,229.84,8.17,8.08,-1.65,8.0,1794.0,1878.0,557.0,0.9551,17.24,nan,nan
2024-04-25T15:45:36,229.85,230.38,0.08,229.85,8.25,8.17,-1.66,8.08,1809.0,1896.0,567.0,0.9542,17.41,nan,nan
2024-04-25T15:45:38,229.56,229.94,0.25,229.56,8.16,8.07,-1.66,7.99,1789.0,1874.0,559.0,0.9545,17.35,nan,nan
2024-04-25T15:45:39,230.17,230.87,-0.14,230.17,8.26,8.18,-1.68,8.09,1815.0,1901.0,566.0,0.9547,17.31,nan,nan
2024-04-25T15:45:40,229.85,230.36,0.07,229.85,8.17,8.08,-1.67,8.0,1793.0,1877.0,558.0,0.9548,17.3,nan,nan
2024-04-25T15:45:41,229.83,230.33,0.08,229.83,8.24,8.16,-1.67,8.07,1808.0,1894.0,566.0,0.9543,17.38,nan,nan
2024-04-25T15:45:42,230.16,230.83,-0.15,230.16,8.21,8.13,-1.68,8.04,1805.0,1891.0,564.0,0.9545,17.34,nan,nan
2024-04-25T15:45:43,229.85,230.37,0.07,229.85,8.23,8.15,-1.66,8.06,1806.0,1891.0,562.0,0.9548,17.3,nan,nan
2024-04-25T15:45:45,229.84,230.34,0.08,229.84,8.18,8.09,-1.66,8.01,1796.0,1881.0,559.0,0.9549,17.27,nan,nan
2024-04-25T15:45:46,229.86,230.41,0.08,229.86,8.23,8.15,-1.65,8.06,1806.0,1892.0,562.0,0.9549,17.27,nan,nan
2024-04-25T15:45:47,230.14,230.83,-0.12,230.14,8.26,8.19,-1.66,8.09,1815.0,1901.0,568.0,0.9543,17.39,nan,nan
2024-04-25T15:45:49,230.15,230.82,-0.16,230.15,8.16,8.07,-1.66,7.99,1794.0,1878.0,554.0,0.9555,17.17,nan,nan
2024-04-25T15:45:50,229.54,229.91,0.29,229.54,8.22,8.13,-1.66,8.06,1801.0,1888.0,566.0,0.954,17.44,nan,nan
2024-04-25T15:45:52,229.83,230.35,0.06,229.83,8.26,8.18,-1.66,8.09,1811.0,1898.0,569.0,0.9541,17.43,nan,nan
2024-04-25T15:45:53,230.14,230.83,-0.15,230.14,8.24,8.16,-1.65,8.07,1810.0,1896.0,563.0,0.9549,17.27,nan,nan
2024-04-25T15:45:54,229.85,230.37,0.07,229.85,8.26,8.17,-1.68,8.08,1811.0,1898.0,567.0,0.9543,17.4,nan,nan
2024-04-25T15:45:56,229.84,230.33,0.07,229.84,8.17,8.07,-1.67,8.0,1793.0,1877.0,557.0,0.955,17.25,nan,nan
2024-04-25T15:45:57,229.82,230.32,0.04,229.82,8.23,8.15,-1.66,8.06,1805.0,1892.0,569.0,0.9538,17.48,nan,nan
2024-04-25T15:45:59,229.86,230.37,0.03,229.86,8.18,8.08,-1.67,8.01,1796.0,1881.0,557.0,0.9551,17.23,nan,nan
2024-04-25T15:46:00,229.86,230.4,0.06,229.86,8.24,8.16,-1.65,8.07,1808.0,1894.0,564.0,0.9545,17.34,nan,nan
2024-04-25T15:46:02,229.84,230.35,0.07,229.84,8.23,8.15,-1.66,8.06,1806.0,1893.0,566.0,0.9543,17.39,nan,nan
2024-04-25T15:46:03,229.84,230.36,0.06,229.84,8.2,8.11,-1.64,8.03,1800.0,1885.0,556.0,0.9554,17.17,nan,nan
2024-04-25T15:46:05,229.86,230.38,0.06,229.86,8.23,8.15,-1.62,8.07,1806.0,1892.0,561.0,0.955,17.25,nan,nan
2024-04-25T15:46:06,230.13,230.78,0.27,230.13,8.25,8.17,-1.63,8.09,1813.0,1899.0,565.0,0.9547,17.31,nan,nan
2024-04-25T15:46:08,229.87,230.39,0.05,229.87,8.3,8.22,-1.66,8.13,1819.0,1907.0,572.0,0.954,17.45,nan,nan
2024-04-25T15:46:09,229.85,230.38,0.06,229.85,8.22,8.13,-1.65,8.05,1804.0,1890.0,564.0,0.9545,17.35,nan,nan
2024-04-25T15:46:10,229.83,230.33,0.09,229.83,8.23,8.14,-1.66,8.06,1804.0,1890.0,564.0,0.9545,17.34,nan,nan
2024-04-25T15:46:11,229.54,229.9,0.25,229.54,8.22,8.12,-1.65,8.05,1801.0,1887.0,563.0,0.9544,17.37,nan,nan
2024-04-25T15:46:13,229.84,230.36,0.05,229.84,8.25,8.17,-1.65,8.08,1810.0,1896.0,567.0,0.9543,17.38,nan,nan
2024-04-25T15:46:14,229.86,230.38,0.07,229.86,8.23,8.15,-1.64,8.07,1806.0,1892.0,564.0,0.9545,17.34,nan,nan
