Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T15:43:47,0.0,0.0,-0.07,0.0,0.4807,0.3197,0.1322,0.4622,-0.0,0.0,0.0,inf,inf,inf,42863.0
2024-04-25T15:43:48,0.0,0.0,-0.06,0.0,0.4871,0.3311,0.1477,0.4642,-0.0,0.0,0.0,inf,inf,inf,37450.0
2024-04-25T15:43:50,0.0,0.0,-0.04,0.0,0.4923,0.338,0.158,0.4662,-0.0,0.0,0.0,inf,inf,inf,40045.0
2024-04-25T15:43:51,0.0,0.0,-0.06,0.0,0.4801,0.3236,0.1398,0.4593,-0.0,0.0,0.0,inf,inf,inf,38156.0
2024-04-25T15:43:52,0.0,0.0,-0.06,0.0,0.474,0.3109,0.1152,0.4598,-0.0,0.0,0.0,inf,inf,inf,28325.0
2024-04-25T15:43:53,0.0,0.0,-0.06,0.0,0.4818,0.3181,0.1276,0.4646,-0.0,0.0,0.0,inf,inf,inf,41570.0
2024-04-25T15:43:55,0.0,0.0,-0.05,0.0,0.4979,0.3388,0.1513,0.4744,-0.0,0.0,0.0,inf,inf,inf,42323.0
2024-04-25T15:43:56,0.0,0.0,-0.06,0.0,0.4957,0.3479,0.1718,0.465,-0.0,0.0,0.0,inf,inf,inf,40515.0
2024-04-25T15:43:57,0.0,0.0,-0.03,0.0,0.4864,0.3342,0.1564,0.4605,-0.0,0.0,0.0,inf,inf,inf,40029.0
2024-04-25T15:43:58,0.0,0.0,-0.06,0.0,0.4871,0.3282,0.142,0.4659,-0.0,0.0,0.0,inf,inf,inf,34880.0
2024-04-25T15:43:59,0.0,0.0,-0.04,0.0,0.4924,0.3374,0.1559,0.4671,-0.0,0.0,0.0,inf,inf,inf,41707.0
2024-04-25T15:44:01,0.0,0.0,-0.06,0.0,0.5014,0.3479,0.1639,0.4738,-0.0,0.0,0.0,inf,inf,inf,40314.0
2024-04-25T15:44:02,0.0,0.0,-0.06,0.0,0.4771,0.3104,0.1188,0.462,-0.0,0.0,0.0,inf,inf,inf,33851.0
2024-04-25T15:44:03,0.0,0.0,-0.06,0.0,0.4965,0.3449,0.1618,0.4694,-0.0,0.0,0.0,inf,inf,inf,42781.0
2024-04-25T15:44:05,0.0,0.0,-0.07,0.0,0.5008,0.3508,0.1711,0.4706,-0.0,0.0,0.0,inf,inf,inf,42119.0
2024-04-25T15:44:06,0.0,0.0,-0.06,0.0,0.4959,0.3344,0.1478,0.4734,-0.0,0.0,0.0,inf,inf,inf,42591.0
2024-04-25T15:44:07,0.0,0.0,-0.06,0.0,0.4982,0.3497,0.173,0.4672,-0.0,0.0,0.0,inf,inf,inf,41881.0
2024-04-25T15:44:09,0.0,0.0,-0.07,0.0,0.4924,0.3409,0.1613,0.4652,-0.0,0.0,0.0,inf,inf,inf,40285.0
2024-04-25T15:44:10,0.0,0.0,-0.07,0.0,0.5039,0.3478,0.1642,0.4764,-0.0,0.0,0.0,inf,inf,inf,43203.0
2024-04-25T15:44:11,0.0,0.0,-0.06,0.0,0.4838,0.3192,0.1288,0.4663,-0.0,0.0,0.0,inf,inf,inf,31798.0
2024-04-25T15:44:13,0.0,0.0,-0.07,0.0,0.4962,0.3392,0.1565,0.4708,-0.0,0.0,0.0,inf,inf,inf,41661.0
2024-04-25T15:44:14,0.0,0.0,-0.07,0.0,0.4964,0.3331,0.1461,0.4744,-0.0,0.0,0.0,inf,inf,inf,39341.0
2024-04-25T15:44:16,0.0,0.0,-0.06,0.0,0.4935,0.3365,0.1541,0.4689,-0.0,0.0,0.0,inf,inf,inf,38813.0
2024-04-25T15:44:17,0.0,0.0,-0.06,0.0,0.4843,0.3209,0.1338,0.4654,-0.0,0.0,0.0,inf,inf,inf,34137.0
2024-04-25T15:44:18,0.0,0.0,-0.07,0.0,0.4888,0.3278,0.1377,0.469,-0.0,0.0,0.0,inf,inf,inf,37285.0
2024-04-25T15:44:20,0.0,0.0,-0.06,0.0,0.4891,0.3264,0.1393,0.4689,-0.0,0.0,0.0,inf,inf,inf,40797.0
2024-04-25T15:44:21,0.0,0.0,-0.06,0.0,0.4849,0.3234,0.1347,0.4659,-0.0,0.0,0.0,inf,inf,inf,38947.0
2024-04-25T15:44:23,0.0,0.0,-0.06,0.0,0.4919,0.3252,0.1303,0.4743,-0.0,0.0,0.0,inf,inf,inf,36573.0
2024-04-25T15:44:24,0.0,0.0,-0.06,0.0,0.4968,0.3315,0.1395,0.4768,-0.0,0.0,0.0,inf,inf,inf,40654.0
2024-04-25T15:44:25,0.0,0.0,-0.06,0.0,0.4912,0.3269,0.1376,0.4715,-0.0,0.0,0.0,inf,inf,inf,44415.0
2024-04-25T15:44:27,0.0,0.0,-0.04,0.0,0.4918,0.3369,0.1542,0.467,-0.0,0.0,0.0,inf,inf,inf,42222.0
2024-04-25T15:44:28,0.0,0.0,-0.06,0.0,0.4829,0.3192,0.1306,0.4648,-0.0,0.0,0.0,inf,inf,inf,33616.0
2024-04-25T15:44:29,0.0,0.0,-0.04,0.0,0.4885,0.3279,0.1396,0.4681,-0.0,0.0,0.0,inf,inf,inf,38114.0
2024-04-25T15:44:31,0.0,0.0,-0.05,0.0,0.4899,0.3271,0.1358,0.4707,-0.0,0.0,0.0,inf,inf,inf,33536.0
2024-04-25T15:44:32,0.0,0.0,-0.07,0.0,0.4826,0.3188,0.1309,0.4645,-0.0,0.0,0.0,inf,inf,inf,34970.0
2024-04-25T15:44:33,0.0,0.0,-0.07,0.0,0.6955,0.3459,0.1168,0.6857,inf,inf,inf,inf,inf,inf,1118.3
2024-04-25T15:44:35,0.0,0.0,-0.07,0.0,inf,inf,0.14,inf,inf,inf,inf,inf,inf,inf,408.81
2024-04-25T15:44:37,0.0,0.0,-0.05,0.0,17.82,17.63,0.099,17.819,0.0,0.0,0.0,inf,inf,inf,217.45
2024-04-25T15:44:38,0.0,0.0,-0.05,0.0,17.812,17.643,0.448,17.807,-0.0,0.0,0.0,inf,inf,inf,313.73
2024-04-25T15:44:39,0.0,0.0,-0.07,0.0,17.802,17.632,0.436,17.796,-0.0,0.0,0.0,inf,inf,inf,318.13
2024-04-25T15:44:40,0.0,0.0,-0.07,0.0,17.796,17.619,0.389,17.792,-0.0,0.0,0.0,inf,inf,inf,281.78
2024-04-25T15:44:41,0.0,0.0,-0.06,0.0,17.784,17.605,0.078,17.783,-0.0,0.0,0.0,inf,inf,inf,254.56
2024-04-25T15:44:43,0.0,0.0,-0.05,0.0,17.762,17.588,0.01,17.762,-0.0,0.0,0.0,inf,inf,inf,350.11
2024-04-25T15:44:46,0.0,0.0,-0.07,0.0,17.767,17.618,0.286,17.765,-0.0,0.0,0.0,inf,inf,inf,304.42
2024-04-25T15:44:47,0.0,0.0,-0.06,0.0,17.758,17.587,0.28,17.756,-0.0,0.0,0.0,inf,inf,inf,278.23
2024-04-25T15:44:48,0.0,0.0,-0.08,0.0,17.761,17.61,0.256,17.759,-0.0,0.0,0.0,inf,inf,inf,308.78
2024-04-25T15:44:50,0.0,0.0,-0.07,0.0,17.759,17.6,0.243,17.757,-0.0,0.0,0.0,inf,inf,inf,273.86
2024-04-25T15:44:51,0.0,0.0,-0.06,0.0,17.749,17.58,-0.085,17.749,0.0,0.0,0.0,inf,inf,inf,238.71
2024-04-25T15:44:52,0.0,0.0,-0.07,0.0,17.767,17.614,0.236,17.766,-0.0,0.0,0.0,inf,inf,inf,227.34
2024-04-25T15:44:54,0.0,0.0,-0.05,0.0,17.752,17.59,0.244,17.751,-0.0,0.0,0.0,inf,inf,inf,221.77
2024-04-25T15:44:55,0.0,0.0,-0.05,0.0,17.735,17.583,0.219,17.734,-0.0,0.0,0.0,inf,inf,inf,308.65
2024-04-25T15:44:57,0.0,0.0,-0.06,0.0,17.759,17.616,0.22,17.758,-0.0,0.0,0.0,inf,inf,inf,174.18
2024-04-25T15:44:58,0.0,0.0,-0.05,0.0,17.751,17.606,0.208,17.75,-0.0,0.0,0.0,inf,inf,inf,230.45
2024-04-25T15:44:59,0.0,0.0,-0.06,0.0,17.739,17.582,0.215,17.738,-0.0,0.0,0.0,inf,inf,inf,272.72
2024-04-25T15:45:01,0.0,0.0,-0.07,0.0,17.745,17.586,0.2,17.744,0.0,0.0,0.0,inf,inf,inf,222.74
2024-04-25T15:45:02,0.0,0.0,-0.06,0.0,17.748,17.596,0.194,17.747,-0.0,0.0,0.0,inf,inf,inf,234.79
2024-04-25T15:45:03,0.0,0.0,-0.07,0.0,17.73,17.577,0.192,17.729,-0.0,0.0,0.0,inf,inf,inf,217.39
2024-04-25T15:45:04,0.0,0.0,-0.06,0.0,7.346,3.931,0.348,7.338,0.0,0.0,0.0,inf,inf,inf,316.51
2024-04-25T15:45:06,0.0,0.0,-0.06,0.0,0.771,0.529,0.203,0.744,-0.0,0.0,0.0,inf,inf,inf,213.01
2024-04-25T15:45:07,0.0,0.0,-0.05,0.0,0.735,0.539,0.224,0.7,-0.0,0.0,0.0,inf,inf,inf,231.73
2024-04-25T15:45:09,0.0,0.0,-0.06,0.0,0.689,0.529,0.24,0.646,-0.0,0.0,0.0,inf,inf,inf,278.17
2024-04-25T15:45:11,0.0,0.0,-0.06,0.0,0.503,0.35,0.166,0.475,-0.0,0.0,0.0,inf,inf,inf,73.03
2024-04-25T15:45:12,0.0,0.0,-0.06,0.0,0.5123,0.3684,0.1911,0.4753,-0.0,0.0,0.0,inf,inf,inf,39367.0
2024-04-25T15:45:14,0.0,0.0,-0.05,0.0,0.5044,0.3512,0.1651,0.4766,-0.0,0.0,0.0,inf,inf,inf,36539.0
2024-04-25T15:45:16,0.0,0.0,-0.06,0.0,0.7863,0.6985,0.5384,0.5731,-0.0,0.0,0.0,inf,inf,inf,13375.0
2024-04-25T15:45:17,0.0,0.0,-0.06,0.0,0.7929,0.7071,0.5383,0.5624,-0.0,0.0,0.0,inf,inf,inf,30531.0
2024-04-25T15:45:18,0.0,0.0,-0.07,0.0,0.7637,0.6872,0.5371,0.543,-0.0,0.0,0.0,inf,inf,inf,30515.0
2024-04-25T15:45:19,0.0,0.0,-0.06,0.0,0.781,0.6948,0.5334,0.5705,-0.0,0.0,0.0,inf,inf,inf,33347.0
2024-04-25T15:45:21,0.0,0.0,-0.05,0.0,0.7661,0.6788,0.5245,0.5584,-0.0,0.0,0.0,inf,inf,inf,33653.0
2024-04-25T15:45:22,0.0,0.0,-0.07,0.0,0.7866,0.7079,0.551,0.5613,-0.0,0.0,0.0,inf,inf,inf,34488.0
2024-04-25T15:45:23,0.0,0.0,-0.05,0.0,0.7637,0.686,0.5317,0.5482,-0.0,0.0,0.0,inf,inf,inf,32133.0
2024-04-25T15:45:24,0.0,0.0,-0.05,0.0,0.7597,0.6833,0.5297,0.5445,-0.0,0.0,0.0,inf,inf,inf,31593.0
2024-04-25T15:45:25,0.0,0.0,-0.07,0.0,1.3531,1.2455,0.4945,1.2595,-0.0,0.0,0.0,inf,inf,inf,7250.6
2024-04-25T15:45:27,0.0,0.0,-0.05,0.0,1.0336,0.8921,0.4842,0.9132,-0.0,0.0,0.0,inf,inf,inf,6421.3
2024-04-25T15:45:28,0.0,0.0,-0.06,0.0,1.1365,0.998,0.4964,1.0224,-0.0,0.0,0.0,inf,inf,inf,4721.4
2024-04-25T15:45:29,0.0,0.0,-0.06,0.0,1.2209,1.0866,0.4859,1.12,-0.0,0.0,0.0,inf,inf,inf,4258.8
2024-04-25T15:45:30,0.0,0.0,-0.04,0.0,1.3007,1.1786,0.5074,1.1976,-0.0,0.0,0.0,inf,inf,inf,2599.3
2024-04-25T15:45:31,0.0,0.0,-0.06,0.0,0.9815,0.8363,0.4998,0.8447,-0.0,0.0,0.0,inf,inf,inf,6105.1
2024-04-25T15:45:32,0.0,0.0,-0.06,0.0,1.0303,0.8853,0.5359,0.88,-0.0,0.0,0.0,inf,inf,inf,6402.0
2024-04-25T15:45:34,0.0,0.0,-0.06,0.0,1.0082,0.861,0.4996,0.8757,-0.0,0.0,0.0,inf,inf,inf,6077.6
2024-04-25T15:45:35,0.0,0.0,-0.05,0.0,1.0345,0.8831,0.5148,0.8973,-0.0,0.0,0.0,inf,inf,inf,5341.7
2024-04-25T15:45:36,0.0,0.0,-0.05,0.0,1.0158,0.8682,0.5235,0.8705,-0.0,0.0,0.0,inf,inf,inf,6015.2
2024-04-25T15:45:37,0.0,0.0,-0.06,0.0,1.0131,0.8698,0.485,0.8894,-0.0,0.0,0.0,inf,inf,inf,5369.3
2024-04-25T15:45:38,0.0,0.0,-0.06,0.0,0.9999,0.8596,0.4785,0.878,-0.0,0.0,0.0,inf,inf,inf,6572.5
2024-04-25T15:45:39,0.0,0.0,-0.06,0.0,1.0064,0.8599,0.4681,0.891,-0.0,0.0,0.0,inf,inf,inf,5738.5
2024-04-25T15:45:41,0.0,0.0,-0.04,0.0,1.0028,0.8547,0.4799,0.8805,-0.0,0.0,0.0,inf,inf,inf,7649.6
2024-04-25T15:45:42,0.0,0.0,-0.06,0.0,1.0037,0.8625,0.4755,0.8839,-0.0,0.0,0.0,inf,inf,inf,5202.8
