Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:05:31,0.0,0.0,0.06,0.0,1.36,1.41,-1.24,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:32,0.0,0.0,0.01,0.0,1.38,1.45,-1.26,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:33,0.0,0.0,0.0,0.0,1.36,1.42,-1.26,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:35,0.0,0.0,0.05,0.0,1.37,1.43,-1.27,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:36,0.0,0.0,0.06,0.0,1.37,1.43,-1.26,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:37,0.0,0.0,-0.0,0.0,1.38,1.44,-1.27,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:39,0.0,0.0,0.0,0.0,1.37,1.44,-1.27,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:40,0.0,0.0,0.02,0.0,1.36,1.42,-1.25,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:41,0.0,0.0,0.06,0.0,1.37,1.43,-1.26,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:42,0.0,0.0,0.05,0.0,1.35,1.41,-1.25,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:43,0.0,0.0,0.01,0.0,1.36,1.42,-1.26,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:45,0.0,0.0,0.0,0.0,1.36,1.43,-1.26,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:46,0.0,0.0,0.03,0.0,1.33,1.4,-1.23,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:47,0.0,0.0,0.07,0.0,1.36,1.42,-1.25,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:48,0.0,0.0,0.05,0.0,1.33,1.39,-1.22,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:49,0.0,0.0,0.01,0.0,1.38,1.44,-1.27,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:50,0.0,0.0,0.02,0.0,1.36,1.41,-1.24,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:52,0.0,0.0,0.03,0.0,1.35,1.42,-1.25,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:53,0.0,0.0,0.06,0.0,1.35,1.41,-1.25,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:54,0.0,0.0,0.04,0.0,1.39,1.46,-1.29,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:55,0.0,0.0,-0.01,0.0,1.34,1.41,-1.24,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:56,0.0,0.0,-0.0,0.0,1.35,1.42,-1.26,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:58,0.0,0.0,0.03,0.0,1.35,1.41,-1.25,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:05:59,0.0,0.0,0.06,0.0,1.38,1.44,-1.28,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:00,0.0,0.0,0.03,0.0,1.37,1.44,-1.27,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:01,0.0,0.0,-0.01,0.0,1.36,1.41,-1.25,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:02,0.0,0.0,-0.0,0.0,1.35,1.41,-1.25,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:03,0.0,0.0,0.04,0.0,1.37,1.43,-1.27,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:04,0.0,0.0,0.06,0.0,1.36,1.42,-1.26,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:06,0.0,0.0,0.02,0.0,1.37,1.43,-1.26,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:07,0.0,0.0,-0.01,0.0,1.37,1.43,-1.27,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:08,0.0,0.0,0.01,0.0,1.35,1.42,-1.25,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:09,0.0,0.0,0.05,0.0,1.36,1.42,-1.26,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:10,0.0,0.0,0.05,0.0,1.35,1.42,-1.26,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:06:11,0.0,0.0,0.0,0.0,1.35,1.42,-1.25,0.52,0.0,0.0,0.0,inf,inf,nan,nan
