Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:05:31,0.0,0.0,0.04,0.0,1.0244,1.0529,-0.911,0.4685,-0.0,0.0,0.0,inf,inf,inf,37378.0
2024-04-23T15:05:32,0.0,0.0,0.04,0.0,1.0292,1.0556,-0.912,0.477,-0.0,0.0,0.0,inf,inf,inf,38277.0
2024-04-23T15:05:33,0.0,0.0,0.07,0.0,1.0332,1.063,-0.9216,0.4669,-0.1,0.0,0.0,inf,inf,inf,39015.0
2024-04-23T15:05:34,0.0,0.0,0.05,0.0,1.0271,1.0568,-0.914,0.4685,-0.0,0.0,0.0,inf,inf,inf,42235.0
2024-04-23T15:05:35,0.0,0.0,0.05,0.0,1.0415,1.0731,-0.9315,0.466,-0.1,0.0,0.0,inf,inf,inf,36162.0
2024-04-23T15:05:37,0.0,0.0,0.07,0.0,1.0382,1.0688,-0.928,0.4655,-0.1,0.0,0.0,inf,inf,inf,36716.0
2024-04-23T15:05:38,0.0,0.0,0.05,0.0,1.0445,1.0755,-0.9322,0.4712,-0.1,0.0,0.0,inf,inf,inf,35871.0
2024-04-23T15:05:39,0.0,0.0,0.05,0.0,1.0045,1.0324,-0.8956,0.455,-0.1,0.0,0.0,inf,inf,inf,38631.0
2024-04-23T15:05:41,0.0,0.0,0.04,0.0,1.0197,1.046,-0.9059,0.4682,-0.0,0.0,0.0,inf,inf,inf,34441.0
2024-04-23T15:05:42,0.0,0.0,0.06,0.0,1.0529,1.0872,-0.9438,0.4668,-0.1,0.0,0.0,inf,inf,inf,33777.0
2024-04-23T15:05:43,0.0,0.0,0.05,0.0,1.032,1.063,-0.9208,0.466,-0.0,0.0,0.0,inf,inf,inf,38588.0
2024-04-23T15:05:44,0.0,0.0,0.04,0.0,1.0196,1.0453,-0.9027,0.474,-0.0,0.0,0.0,inf,inf,inf,42929.0
2024-04-23T15:05:45,0.0,0.0,0.04,0.0,1.0289,1.0564,-0.9128,0.4748,-0.0,0.0,0.0,inf,inf,inf,40598.0
2024-04-23T15:05:46,0.0,0.0,0.07,0.0,1.0427,1.0741,-0.9325,0.4665,-0.1,0.0,0.0,inf,inf,inf,31675.0
2024-04-23T15:05:48,0.0,0.0,0.04,0.0,1.0375,1.0667,-0.9211,0.4775,-0.0,0.0,0.0,inf,inf,inf,37177.0
2024-04-23T15:05:49,0.0,0.0,0.04,0.0,1.0527,1.0878,-0.9426,0.4688,-0.0,0.0,0.0,inf,inf,inf,40492.0
2024-04-23T15:05:50,0.0,0.0,0.05,0.0,1.0434,1.0758,-0.9326,0.4678,-0.1,0.0,0.0,inf,inf,inf,33710.0
2024-04-23T15:05:51,0.0,0.0,0.06,0.0,1.02,1.0484,-0.9061,0.4682,-0.1,0.0,0.0,inf,inf,inf,41454.0
2024-04-23T15:05:52,0.0,0.0,0.04,0.0,1.047,1.0789,-0.9354,0.4703,-0.0,0.0,0.0,inf,inf,inf,37425.0
