Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T12:55:33,0.0237,0.0211,0.0001,0.0237,1.83,1.12,0.01,1.83,-0.02,0.04,0.04,-0.4851,119.02,nan,nan
2024-05-06T12:55:34,0.023,0.0211,0.0002,0.023,1.82,1.14,0.02,1.82,-0.02,0.04,0.04,-0.5006,120.04,nan,nan
2024-05-06T12:55:35,0.0241,0.0212,0.0002,0.0241,1.84,1.12,0.01,1.84,-0.02,0.05,0.04,-0.4136,114.43,nan,nan
2024-05-06T12:55:37,0.0251,0.0213,0.0002,0.0251,1.85,1.14,0.02,1.85,-0.02,0.05,0.04,-0.4589,117.32,nan,nan
2024-05-06T12:55:38,0.0272,0.0213,0.0002,0.0272,1.84,1.14,0.02,1.84,-0.02,0.05,0.05,-0.3941,113.21,nan,nan
2024-05-06T12:55:39,0.027,0.0213,0.0001,0.027,1.84,1.13,0.01,1.84,-0.02,0.05,0.05,-0.3742,111.98,nan,nan
2024-05-06T12:55:40,0.0193,0.0207,0.0003,0.0193,1.78,1.11,0.02,1.78,-0.02,0.03,0.03,-0.6556,130.96,nan,nan
2024-05-06T12:55:42,0.0194,0.0208,0.0001,0.0194,1.78,1.11,0.02,1.78,-0.02,0.03,0.03,-0.6482,130.41,nan,nan
2024-05-06T12:55:43,0.0196,0.0209,0.0001,0.0196,1.79,1.14,0.02,1.79,-0.02,0.04,0.03,-0.6506,130.58,nan,nan
2024-05-06T12:55:44,0.0193,0.0207,0.0002,0.0193,1.78,1.11,0.02,1.78,-0.02,0.03,0.03,-0.6558,130.98,nan,nan
2024-05-06T12:55:45,0.0303,0.0217,0.0001,0.0303,1.86,1.13,0.02,1.86,-0.02,0.06,0.05,-0.3093,108.02,nan,nan
2024-05-06T12:55:46,0.0284,0.0216,0.0002,0.0284,1.84,1.13,0.02,1.84,-0.02,0.05,0.05,-0.3587,111.02,nan,nan
2024-05-06T12:55:47,0.0297,0.0218,0.0002,0.0297,1.88,1.16,0.02,1.88,-0.02,0.06,0.05,-0.3111,108.13,nan,nan
2024-05-06T12:55:49,0.0305,0.0218,0.0002,0.0305,1.86,1.14,0.02,1.86,-0.02,0.06,0.05,-0.3214,108.75,nan,nan
2024-05-06T12:55:50,0.0282,0.0216,0.0002,0.0282,1.83,1.12,0.02,1.83,-0.02,0.05,0.05,-0.3519,110.6,nan,nan
2024-05-06T12:55:51,0.0309,0.022,0.0002,0.0309,1.86,1.13,0.02,1.86,-0.02,0.06,0.05,-0.3171,108.49,nan,nan
2024-05-06T12:55:52,0.0302,0.0221,0.0002,0.0302,1.88,1.16,0.01,1.88,-0.02,0.06,0.05,-0.3146,108.34,nan,nan
2024-05-06T12:55:54,0.0297,0.022,0.0003,0.0297,1.87,1.15,0.02,1.87,-0.02,0.06,0.05,-0.3096,108.04,nan,nan
2024-05-06T12:55:56,0.0301,0.0218,0.0002,0.0301,1.84,1.13,0.01,1.84,-0.02,0.06,0.05,-0.3267,109.07,nan,nan
2024-05-06T12:55:58,0.0294,0.022,0.0001,0.0294,1.85,1.15,0.02,1.85,-0.02,0.05,0.05,-0.3212,108.74,nan,nan
2024-05-06T12:55:59,0.0289,0.0218,0.0001,0.0289,1.84,1.13,0.01,1.84,-0.02,0.05,0.05,-0.3146,108.34,nan,nan
2024-05-06T12:56:00,0.0297,0.0219,0.0002,0.0297,1.85,1.12,0.02,1.85,-0.02,0.05,0.05,-0.34,109.88,nan,nan
2024-05-06T12:56:02,0.0295,0.022,0.0002,0.0295,1.86,1.15,0.01,1.86,-0.02,0.05,0.05,-0.3008,107.5,nan,nan
2024-05-06T12:56:03,0.0286,0.0218,0.0001,0.0286,1.85,1.13,0.01,1.85,-0.02,0.05,0.05,-0.3317,109.37,nan,nan
2024-05-06T12:56:05,0.0283,0.0219,0.0004,0.0283,1.85,1.12,0.02,1.85,-0.02,0.05,0.05,-0.3692,111.66,nan,nan
2024-05-06T12:56:06,0.0297,0.0221,0.0003,0.0297,1.84,1.14,0.02,1.84,-0.02,0.05,0.05,-0.324,108.91,nan,nan
2024-05-06T12:56:07,0.0273,0.022,0.0003,0.0273,1.86,1.16,0.02,1.86,-0.02,0.05,0.05,-0.4126,114.37,nan,nan
