Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T12:55:33,0.0,0.0,-0.03,0.0,1.13,0.0,0.01,1.11,-0.0,255.0,255.0,-0.0002,90.01,nan,nan
2024-05-06T12:55:34,230.56,230.53,-0.65,230.55,1.13,0.0,0.01,1.13,-0.0,261.0,261.0,-0.0019,90.11,nan,nan
2024-05-06T12:55:36,230.2,229.94,4.33,230.16,1.14,0.0,0.01,1.14,-1.0,263.0,263.0,-0.0022,90.13,nan,nan
2024-05-06T12:55:37,230.14,229.89,4.32,230.1,1.16,0.0,0.01,1.15,-0.0,266.0,266.0,-0.0017,90.1,nan,nan
2024-05-06T12:55:38,230.13,229.88,0.11,230.13,1.13,0.0,0.01,1.13,-1.0,259.0,259.0,-0.0019,90.11,nan,nan
2024-05-06T12:55:39,230.12,229.85,4.3,230.08,1.15,0.0,0.01,1.15,-1.0,264.0,264.0,-0.0019,90.11,nan,nan
2024-05-06T12:55:40,230.13,229.89,0.16,230.13,1.09,0.0,0.01,1.09,-0.0,250.0,250.0,-0.001,90.06,nan,nan
2024-05-06T12:55:42,230.17,229.94,-0.04,230.17,1.08,0.0,0.01,1.08,-1.0,249.0,249.0,-0.0028,90.16,nan,nan
2024-05-06T12:55:43,230.2,229.75,-0.04,230.2,1.09,0.0,0.01,1.09,-0.0,250.0,250.0,-0.0009,90.05,nan,nan
2024-05-06T12:55:44,230.21,229.65,-0.09,230.21,1.09,0.0,0.01,1.09,-0.0,251.0,251.0,-0.0017,90.1,nan,nan
2024-05-06T12:55:45,230.12,229.34,0.19,230.12,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0015,90.09,nan,nan
2024-05-06T12:55:46,230.14,229.37,-4.05,230.1,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0009,90.05,nan,nan
2024-05-06T12:55:48,230.17,229.45,-4.02,230.13,1.16,0.0,0.01,1.16,-1.0,267.0,267.0,-0.0019,90.11,nan,nan
2024-05-06T12:55:49,230.13,229.35,-4.04,230.1,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0012,90.07,nan,nan
2024-05-06T12:55:50,230.05,229.56,-4.03,230.02,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0006,90.03,nan,nan
2024-05-06T12:55:51,230.13,229.76,-4.04,230.09,1.15,0.0,0.01,1.15,-1.0,265.0,265.0,-0.002,90.12,nan,nan
2024-05-06T12:55:52,230.09,229.69,4.39,230.05,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0,90.0,nan,nan
2024-05-06T12:55:54,230.08,229.67,4.41,229.91,1.17,0.0,0.01,1.17,0.0,270.0,270.0,0.0001,89.99,nan,nan
2024-05-06T12:55:56,229.88,230.19,-4.06,229.84,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0018,90.1,nan,nan
2024-05-06T12:55:58,229.88,230.19,0.19,229.88,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0017,90.1,nan,nan
2024-05-06T12:55:59,229.92,230.28,-4.27,229.88,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0019,90.11,nan,nan
2024-05-06T12:56:00,229.87,230.18,4.39,229.83,1.15,0.0,0.02,1.15,-0.0,264.0,264.0,-0.0013,90.08,nan,nan
2024-05-06T12:56:02,229.9,230.22,-4.26,229.86,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0014,90.08,nan,nan
2024-05-06T12:56:04,229.89,230.22,0.15,229.89,1.15,0.0,0.01,1.15,-0.0,263.0,263.0,-0.0012,90.07,nan,nan
2024-05-06T12:56:05,229.92,230.28,0.18,229.92,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0016,90.09,nan,nan
2024-05-06T12:56:06,229.88,230.2,4.37,229.83,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0015,90.09,nan,nan
2024-05-06T12:56:07,229.89,230.23,4.39,229.85,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0014,90.08,nan,nan
2024-05-06T12:56:09,229.87,230.19,4.38,229.83,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0015,90.09,nan,nan
2024-05-06T12:56:10,229.88,230.2,4.38,229.84,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0007,90.04,nan,nan
2024-05-06T12:56:12,229.91,230.26,-4.08,229.87,1.14,0.0,0.01,1.14,-0.0,261.0,261.0,-0.0013,90.07,nan,nan
2024-05-06T12:56:13,229.91,230.25,4.36,229.87,1.14,0.0,0.01,1.14,-1.0,262.0,262.0,-0.0021,90.12,nan,nan
2024-05-06T12:56:14,229.9,230.23,0.16,229.9,1.15,0.0,0.01,1.15,-1.0,264.0,264.0,-0.002,90.11,nan,nan
2024-05-06T12:56:16,229.88,230.18,4.36,229.83,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0001,90.01,nan,nan
2024-05-06T12:56:17,229.91,230.25,0.16,229.91,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0005,90.03,nan,nan
2024-05-06T12:56:18,229.91,230.27,0.16,229.91,1.16,0.0,0.01,1.16,-0.0,266.0,266.0,-0.0013,90.07,nan,nan
2024-05-06T12:56:19,229.89,230.21,0.16,229.89,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0016,90.09,nan,nan
2024-05-06T12:56:21,229.9,230.24,-4.05,229.86,1.14,0.0,0.01,1.14,-1.0,261.0,261.0,-0.0011,90.06,nan,nan
2024-05-06T12:56:22,229.92,230.29,-4.07,229.89,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0012,90.07,nan,nan
2024-05-06T12:56:23,229.89,230.24,-4.08,229.85,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0014,90.08,nan,nan
2024-05-06T12:56:25,229.89,230.28,-4.06,229.85,1.14,0.0,0.01,1.14,-1.0,263.0,263.0,-0.0025,90.14,nan,nan
2024-05-06T12:56:26,229.86,230.24,-4.07,229.82,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0009,90.05,nan,nan
