Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T13:12:16,230.03,229.97,-0.3,230.03,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0017,90.1,nan,nan
2024-04-29T13:12:18,230.26,230.29,-0.59,230.26,1.07,0.0,-0.13,1.07,-0.0,247.0,247.0,-0.0019,90.11,nan,nan
2024-04-29T13:12:19,230.21,230.17,-0.44,230.21,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0017,90.1,nan,nan
2024-04-29T13:12:20,230.06,229.96,-0.61,230.06,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0016,90.09,nan,nan
2024-04-29T13:12:21,230.09,229.97,-0.65,230.09,1.08,0.0,-0.13,1.08,-1.0,250.0,250.0,-0.0023,90.13,nan,nan
2024-04-29T13:12:23,230.25,230.26,-0.68,230.25,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0018,90.1,nan,nan
2024-04-29T13:12:24,230.05,229.98,-0.9,230.05,1.08,0.0,-0.12,1.07,-0.0,247.0,247.0,-0.0017,90.1,nan,nan
2024-04-29T13:12:25,230.04,229.89,-0.92,230.03,1.08,0.0,-0.12,1.07,-0.0,249.0,249.0,-0.0011,90.06,nan,nan
2024-04-29T13:12:27,230.2,229.93,-0.55,230.13,1.08,0.0,-0.12,1.07,-1.0,248.0,248.0,-0.0021,90.12,nan,nan
2024-04-29T13:12:28,230.11,229.92,-0.55,230.11,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0017,90.1,nan,nan
2024-04-29T13:12:29,230.23,229.97,-0.49,230.23,1.07,0.0,-0.12,1.07,-0.0,247.0,247.0,-0.0015,90.08,nan,nan
2024-04-29T13:12:31,230.08,229.79,-0.88,230.08,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0007,90.04,nan,nan
2024-04-29T13:12:32,230.18,229.93,-0.84,230.18,1.09,0.0,-0.13,1.08,-0.0,251.0,251.0,-0.0019,90.11,nan,nan
2024-04-29T13:12:33,230.16,229.94,-0.48,230.16,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.002,90.11,nan,nan
2024-04-29T13:12:34,230.15,229.87,-0.56,230.15,1.08,0.0,-0.13,1.07,-0.0,247.0,247.0,-0.001,90.06,nan,nan
2024-04-29T13:12:35,230.15,229.88,-0.42,230.15,1.08,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0013,90.07,nan,nan
2024-04-29T13:12:37,230.15,229.84,-0.3,230.15,1.09,0.0,-0.13,1.08,-0.0,251.0,251.0,-0.0013,90.08,nan,nan
2024-04-29T13:12:38,230.21,229.91,-0.41,230.21,1.08,0.0,-0.13,1.08,-0.0,249.0,249.0,-0.0017,90.1,nan,nan
2024-04-29T13:12:39,230.24,229.95,-5.16,230.18,1.08,0.0,-0.13,1.07,0.0,248.0,248.0,0.0014,89.92,nan,nan
2024-04-29T13:12:40,230.15,229.81,-0.47,230.15,1.09,0.0,-0.13,1.08,-1.0,250.0,252.0,0.0042,89.76,nan,nan
2024-04-29T13:12:42,230.11,229.71,-0.54,230.11,1.09,0.0,-0.13,1.08,-1.0,250.0,250.0,-0.0023,90.13,nan,nan
2024-04-29T13:12:43,230.22,229.86,-0.7,230.22,1.08,0.0,-0.13,1.07,-1.0,248.0,248.0,-0.0023,90.13,nan,nan
2024-04-29T13:12:45,229.7,229.5,-0.9,229.7,1.08,0.0,-0.13,1.07,-0.0,248.0,248.0,-0.0011,90.06,nan,nan
2024-04-29T13:12:46,229.77,229.75,-0.88,229.77,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0015,90.08,nan,nan
2024-04-29T13:12:47,229.77,229.8,-0.27,229.77,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0019,90.11,nan,nan
2024-04-29T13:12:48,229.9,230.02,-0.76,229.9,1.09,0.0,-0.13,1.08,-0.0,251.0,251.0,-0.0015,90.09,nan,nan
2024-04-29T13:12:50,229.65,229.63,18.18,228.92,1.08,0.0,-0.12,1.07,-3.0,248.0,248.0,-0.0121,90.69,nan,nan
2024-04-29T13:12:51,229.78,229.78,-0.25,229.78,1.09,0.0,-0.13,1.08,-0.0,250.0,250.0,-0.0007,90.04,nan,nan
2024-04-29T13:12:53,230.0,230.06,-0.5,230.0,1.09,0.0,-0.13,1.08,-0.0,251.0,251.0,-0.0019,90.11,nan,nan
2024-04-29T13:12:54,172.39,171.49,-1.19,172.38,1.08,0.0,-0.13,1.08,-0.0,179.0,179.0,-0.0009,90.05,nan,nan
2024-04-29T13:12:56,164.87,164.94,-4.77,164.8,1.09,0.0,-0.13,1.08,0.0,179.0,179.0,0.0016,89.91,nan,nan
2024-04-29T13:12:57,164.76,164.74,-0.59,164.75,1.11,0.0,-0.13,1.1,-0.0,182.0,182.0,-0.0005,90.03,nan,nan
2024-04-29T13:12:58,164.8,164.81,-14.04,164.2,1.09,0.0,-0.13,1.08,1.0,179.0,179.0,0.0076,89.56,nan,nan
2024-04-29T13:13:00,164.52,164.31,5.77,164.42,1.08,0.0,-0.13,1.07,-1.0,178.0,178.0,-0.0047,90.27,nan,nan
2024-04-29T13:13:01,164.73,164.71,-0.59,164.73,1.08,0.0,-0.13,1.07,-0.0,178.0,178.0,-0.001,90.06,nan,nan
2024-04-29T13:13:02,164.73,164.72,-0.49,164.73,1.1,0.0,-0.13,1.09,-0.0,181.0,181.0,-0.0004,90.02,nan,nan
2024-04-29T13:13:03,164.76,164.74,-0.58,164.76,1.09,0.0,-0.13,1.09,-0.0,180.0,180.0,-0.0027,90.16,nan,nan
2024-04-29T13:13:05,164.72,164.71,-0.63,164.72,1.08,0.0,-0.13,1.08,-0.0,178.0,178.0,-0.0016,90.09,nan,nan
2024-04-29T13:13:06,164.79,164.79,-7.6,164.62,1.08,0.0,-0.13,1.08,1.0,179.0,179.0,0.0043,89.75,nan,nan
2024-04-29T13:13:07,164.77,164.74,-0.42,164.77,1.1,0.0,-0.13,1.09,-0.0,181.0,181.0,-0.0012,90.07,nan,nan
2024-04-29T13:13:08,164.69,164.62,-0.56,164.69,1.1,0.0,-0.13,1.09,-0.0,181.0,181.0,-0.0004,90.02,nan,nan
2024-04-29T13:13:09,164.73,164.72,-0.48,164.73,1.09,0.0,-0.13,1.08,-0.0,179.0,179.0,-0.0011,90.06,nan,nan
2024-04-29T13:13:11,164.76,164.74,-0.62,164.76,1.08,0.0,-0.13,1.08,-0.0,178.0,178.0,-0.0006,90.03,nan,nan
2024-04-29T13:13:12,164.75,164.74,-0.66,164.75,1.09,0.0,-0.13,1.08,-0.0,179.0,179.0,-0.0007,90.04,nan,nan
2024-04-29T13:13:13,164.82,164.82,-0.64,164.82,1.09,0.0,-0.13,1.08,-0.0,180.0,180.0,-0.0008,90.05,nan,nan
2024-04-29T13:13:15,164.76,164.73,-8.38,164.55,1.09,0.0,-0.13,1.08,1.0,179.0,179.0,0.0046,89.74,nan,nan
2024-04-29T13:13:16,164.7,164.66,-0.5,164.7,1.08,0.0,-0.13,1.08,-0.0,178.0,178.0,-0.0009,90.05,nan,nan
2024-04-29T13:13:17,164.92,165.04,-11.9,164.49,1.09,0.0,-0.13,1.08,1.0,180.0,180.0,0.0078,89.55,nan,nan
2024-04-29T13:13:18,164.69,164.62,3.92,164.64,1.09,0.0,-0.13,1.09,-1.0,180.0,180.0,-0.0048,90.28,nan,nan
2024-04-29T13:13:20,164.66,164.56,3.02,164.63,1.09,0.0,-0.13,1.08,-1.0,179.0,179.0,-0.0041,90.24,nan,nan
2024-04-29T13:13:21,164.83,164.87,-0.6,164.83,1.08,0.0,-0.13,1.07,-0.0,178.0,178.0,-0.0015,90.09,nan,nan
2024-04-29T13:13:22,164.83,164.88,-0.58,164.83,1.08,0.0,-0.13,1.08,-0.0,179.0,179.0,-0.0003,90.02,nan,nan
2024-04-29T13:13:23,164.62,164.5,-0.49,164.62,1.1,0.0,-0.13,1.09,-1.0,180.0,180.0,-0.0044,90.25,nan,nan
2024-04-29T13:13:25,164.8,164.79,-0.45,164.8,1.1,0.0,-0.13,1.09,-0.0,181.0,181.0,-0.0011,90.06,nan,nan
2024-04-29T13:13:26,169.09,169.06,-0.68,169.09,1.08,0.0,-0.12,1.08,-0.0,183.0,183.0,-0.001,90.06,nan,nan
2024-04-29T13:13:27,169.85,169.89,-0.51,169.85,1.09,0.0,-0.13,1.09,0.0,186.0,186.0,0.0023,89.87,nan,nan
2024-04-29T13:13:29,169.72,169.66,-0.76,169.72,1.1,0.0,-0.13,1.09,-0.0,186.0,186.0,-0.0008,90.04,nan,nan
2024-04-29T13:13:30,169.78,169.75,-3.72,169.74,1.09,0.0,-0.13,1.08,0.0,184.0,184.0,0.0011,89.94,nan,nan
2024-04-29T13:13:31,169.81,169.83,-0.57,169.81,1.08,0.0,-0.12,1.08,-0.0,184.0,184.0,-0.0014,90.08,nan,nan
2024-04-29T13:13:33,169.74,169.72,-0.63,169.74,1.08,0.0,-0.13,1.08,-0.0,184.0,184.0,-0.0015,90.08,nan,nan
2024-04-29T13:13:34,169.76,169.7,-0.39,169.76,1.1,0.0,-0.13,1.09,-0.0,186.0,186.0,-0.0001,90.01,nan,nan
2024-04-29T13:13:35,169.76,169.72,-0.6,169.76,1.09,0.0,-0.13,1.09,-0.0,186.0,186.0,-0.0017,90.1,nan,nan
2024-04-29T13:13:36,169.79,169.75,-0.44,169.79,1.08,0.0,-0.13,1.08,-0.0,184.0,184.0,-0.0018,90.11,nan,nan
2024-04-29T13:13:38,169.76,169.74,-0.48,169.76,1.08,0.0,-0.13,1.08,-0.0,184.0,184.0,-0.001,90.06,nan,nan
2024-04-29T13:13:39,169.78,169.75,-0.68,169.78,1.1,0.0,-0.13,1.09,-0.0,186.0,186.0,-0.0008,90.05,nan,nan
2024-04-29T13:13:40,169.82,169.79,-0.68,169.82,1.09,0.0,-0.13,1.08,-0.0,185.0,185.0,-0.0013,90.08,nan,nan
2024-04-29T13:13:42,169.75,169.72,-0.56,169.75,1.08,0.0,-0.13,1.07,-0.0,184.0,184.0,-0.0022,90.13,nan,nan
2024-04-29T13:13:43,169.82,169.8,-0.64,169.82,1.09,0.0,-0.13,1.08,-0.0,184.0,184.0,-0.0009,90.05,nan,nan
