Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T13:12:16,0.0191,0.0206,-0.0023,0.019,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6436,130.06,nan,nan
2024-04-29T13:12:17,0.0187,0.0204,-0.0024,0.0186,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6469,130.31,nan,nan
2024-04-29T13:12:19,0.0188,0.0204,-0.0023,0.0187,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6427,129.99,nan,nan
2024-04-29T13:12:20,0.0191,0.0206,-0.0024,0.019,1.8,1.14,-0.11,1.79,-0.02,0.03,0.03,-0.6313,129.15,nan,nan
2024-04-29T13:12:21,0.0187,0.0203,-0.0025,0.0186,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6484,130.42,nan,nan
2024-04-29T13:12:22,0.0187,0.0203,-0.0023,0.0186,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6481,130.4,nan,nan
2024-04-29T13:12:24,0.0191,0.0206,-0.0024,0.019,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6315,129.16,nan,nan
2024-04-29T13:12:25,0.019,0.0206,-0.0024,0.0189,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6403,129.82,nan,nan
2024-04-29T13:12:26,0.0188,0.0204,-0.0023,0.0186,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.651,130.61,nan,nan
2024-04-29T13:12:28,0.0189,0.0205,-0.0023,0.0188,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6314,129.15,nan,nan
2024-04-29T13:12:29,0.0189,0.0205,-0.0024,0.0187,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6381,129.65,nan,nan
2024-04-29T13:12:30,0.0189,0.0205,-0.0023,0.0188,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6457,130.22,nan,nan
2024-04-29T13:12:32,0.0188,0.0204,-0.0023,0.0187,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6415,129.9,nan,nan
2024-04-29T13:12:33,0.0188,0.0204,-0.0023,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6411,129.88,nan,nan
2024-04-29T13:12:34,0.0196,0.0207,-0.0024,0.0194,1.8,1.14,-0.11,1.8,-0.02,0.04,0.03,-0.6103,127.61,nan,nan
2024-04-29T13:12:35,0.0193,0.0205,-0.0023,0.0191,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6224,128.49,nan,nan
2024-04-29T13:12:37,0.0192,0.0205,-0.0024,0.0191,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6188,128.23,nan,nan
2024-04-29T13:12:38,0.0196,0.0208,-0.0024,0.0194,1.8,1.13,-0.11,1.79,-0.02,0.04,0.03,-0.6093,127.54,nan,nan
2024-04-29T13:12:39,0.0199,0.0208,-0.0023,0.0198,1.79,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5935,126.4,nan,nan
