Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:45:01,0.0,0.0,0.02,0.0,0.6,0.0,-0.35,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:02,0.0,0.0,0.02,0.0,0.6,0.0,-0.35,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:04,0.0,0.0,0.02,0.0,0.58,0.0,-0.31,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:05,0.0,0.0,0.03,0.0,0.58,0.0,-0.34,0.48,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:06,0.0,0.0,0.03,0.0,0.59,0.0,-0.34,0.48,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:08,0.0,0.0,0.03,0.0,0.61,0.0,-0.34,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:09,0.0,0.0,0.02,0.0,0.59,0.0,-0.33,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:10,0.0,0.0,0.04,0.0,0.58,0.0,-0.34,0.47,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:11,0.0,0.0,0.02,0.0,0.59,0.0,-0.34,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:12,0.0,0.0,0.02,0.0,0.6,0.0,-0.32,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:13,0.0,0.0,0.02,0.0,0.59,0.0,-0.33,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:15,0.0,0.0,0.03,0.0,0.57,0.0,-0.31,0.47,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:16,0.0,0.0,0.02,0.0,0.61,0.0,-0.31,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:17,0.0,0.0,0.02,0.0,0.63,0.0,-0.3,0.55,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:18,0.0,0.0,0.04,0.0,0.65,0.0,-0.32,0.56,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:19,0.0,0.0,0.03,0.0,0.6,0.0,-0.31,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:20,0.0,0.0,0.02,0.0,0.62,0.0,-0.33,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:22,0.0,0.0,0.03,0.0,0.65,0.0,-0.34,0.56,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:23,0.0,0.0,0.02,0.0,0.66,0.0,-0.35,0.56,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:24,0.0,0.0,0.01,0.0,0.62,0.0,-0.33,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:25,0.0,0.0,0.01,0.0,0.61,0.0,-0.33,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:26,0.0,0.0,0.01,0.0,0.65,0.0,-0.35,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:27,0.0,0.0,0.03,0.0,0.65,0.0,-0.35,0.55,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:29,0.0,0.0,0.04,0.0,0.63,0.0,-0.34,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:30,0.0,0.0,0.04,0.0,0.62,0.0,-0.33,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:31,0.0,0.0,0.04,0.0,0.64,0.0,-0.34,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:32,0.0,0.0,0.02,0.0,0.63,0.0,-0.31,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:33,0.0,0.0,0.03,0.0,0.63,0.0,-0.35,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:34,0.0,0.0,0.02,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:36,0.0,0.0,0.02,0.0,0.63,0.0,-0.33,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:37,0.0,0.0,0.02,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:38,0.0,0.0,0.04,0.0,0.63,0.0,-0.33,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:39,0.0,0.0,0.04,0.0,0.65,0.0,-0.35,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:40,0.0,0.0,0.03,0.0,0.61,0.0,-0.31,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:42,0.0,0.0,0.03,0.0,0.63,0.0,-0.33,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:43,0.0,0.0,0.03,0.0,0.64,0.0,-0.34,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:44,0.0,0.0,0.03,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:45,0.0,0.0,0.03,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:46,0.0,0.0,0.01,0.0,0.65,0.0,-0.33,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:47,0.0,0.0,0.02,0.0,0.64,0.0,-0.33,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:49,0.0,0.0,0.02,0.0,0.65,0.0,-0.33,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:50,0.0,0.0,0.03,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:51,0.0,0.0,0.02,0.0,0.61,0.0,-0.32,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:52,0.0,0.0,0.01,0.0,0.65,0.0,-0.34,0.56,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:53,0.0,0.0,0.02,0.0,0.66,0.0,-0.35,0.56,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:54,0.0,0.0,0.03,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:55,0.0,0.0,0.01,0.0,0.65,0.0,-0.36,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:57,0.0,0.0,0.02,0.0,0.65,0.0,-0.35,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:58,0.0,0.0,0.01,0.0,0.64,0.0,-0.34,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:45:59,0.0,0.0,0.03,0.0,0.64,0.0,-0.36,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:00,0.0,0.0,0.02,0.0,0.64,0.0,-0.35,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:01,0.0,0.0,0.03,0.0,0.66,0.0,-0.33,0.57,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:02,0.0,0.0,0.02,0.0,0.66,0.0,-0.36,0.56,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:04,0.0,0.0,0.02,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:05,0.0,0.0,0.02,0.0,0.65,0.0,-0.36,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:06,0.0,0.0,0.03,0.0,0.62,0.0,-0.34,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:08,0.0,0.0,0.02,0.0,0.62,0.0,-0.33,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:09,0.0,0.0,0.03,0.0,0.65,0.0,-0.37,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:10,0.0,0.0,0.01,0.0,0.62,0.0,-0.33,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:12,0.0,0.0,0.01,0.0,0.62,0.0,-0.34,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:13,0.0,0.0,0.02,0.0,0.61,0.0,-0.34,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:14,0.0,0.0,0.04,0.0,0.6,0.0,-0.33,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:15,0.0,0.0,0.03,0.0,0.61,0.0,-0.34,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:16,0.0,0.0,0.03,0.0,0.61,0.0,-0.33,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:18,0.0,0.0,0.02,0.0,0.6,0.0,-0.33,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:19,0.0,0.0,0.02,0.0,0.62,0.0,-0.35,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:20,0.0,0.0,0.04,0.0,0.62,0.0,-0.34,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:21,0.0,0.0,0.03,0.0,0.64,0.0,-0.38,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:23,0.0,0.0,0.02,0.0,0.63,0.0,-0.35,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:24,0.0,0.0,0.04,0.0,0.63,0.0,-0.37,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:25,0.0,0.0,0.03,0.0,0.64,0.0,-0.36,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:27,0.0,0.0,0.02,0.0,0.61,0.0,-0.34,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:28,0.0,0.0,0.02,0.0,0.61,0.0,-0.35,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:29,0.0,0.0,0.03,0.0,0.62,0.0,-0.35,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:30,0.0,0.0,0.04,0.0,0.64,0.0,-0.36,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:31,0.0,0.0,0.03,0.0,0.64,0.0,-0.37,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:32,0.0,0.0,0.03,0.0,0.59,0.0,-0.33,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:34,0.0,0.0,0.03,0.0,0.6,0.0,-0.33,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:35,0.0,0.0,0.03,0.0,0.63,0.0,-0.34,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:36,0.0,0.0,0.03,0.0,0.61,0.0,-0.34,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:37,0.0,0.0,0.01,0.0,0.61,0.0,-0.37,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:38,0.0,0.0,0.01,0.0,0.62,0.0,-0.36,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:40,0.0,0.0,0.03,0.0,0.66,0.0,-0.37,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T13:46:41,0.0,0.0,0.03,0.0,0.63,0.0,-0.36,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
