Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:45:02,230.17,230.21,0.4,230.17,1.04,0.0,-0.8,0.66,45.0,240.0,235.0,0.1872,79.21,nan,nan
2024-04-23T13:45:03,230.0,230.01,0.42,230.0,1.02,0.0,-0.79,0.65,45.0,234.0,230.0,0.1939,78.82,nan,nan
2024-04-23T13:45:04,224.2,223.56,0.28,224.2,1.03,0.0,-0.81,0.64,44.0,232.0,228.0,0.1876,79.18,nan,nan
2024-04-23T13:45:05,169.99,170.0,0.37,169.99,1.09,1.04,-0.83,0.72,45.0,186.0,181.0,0.2436,75.9,nan,nan
2024-04-23T13:45:07,170.13,170.15,-0.02,170.13,1.1,1.05,-0.83,0.72,46.0,187.0,181.0,0.2486,75.61,nan,nan
2024-04-23T13:45:08,243.71,266.35,-239.76,43.71,45.54,37.55,-10.25,44.38,1755.0,11100.0,10960.0,0.1581,80.9,nan,nan
2024-04-23T13:45:09,170.0,169.95,0.12,170.0,2.73,2.65,-0.85,2.59,52.0,464.0,461.0,0.112,83.57,nan,nan
2024-04-23T13:45:10,170.0,170.0,-0.06,170.0,2.75,2.67,-0.87,2.61,57.0,468.0,464.0,0.122,82.99,nan,nan
2024-04-23T13:45:11,170.13,170.19,0.11,170.13,2.79,2.72,-0.86,2.65,69.0,475.0,470.0,0.1452,81.65,nan,nan
2024-04-23T13:45:13,170.13,170.19,0.13,170.13,2.78,2.71,-0.83,2.65,69.0,473.0,468.0,0.1457,81.62,nan,nan
2024-04-23T13:45:14,170.01,169.97,0.13,170.01,2.81,2.73,-0.87,2.67,69.0,477.0,472.0,0.1445,81.69,nan,nan
2024-04-23T13:45:15,170.02,170.01,0.12,170.02,2.8,2.73,-0.87,2.66,70.0,476.0,471.0,0.1471,81.54,nan,nan
2024-04-23T13:45:16,170.1,170.07,0.36,170.1,4.75,4.32,-2.68,3.92,131.0,807.0,797.0,0.1622,80.67,nan,nan
2024-04-23T13:45:17,170.84,170.79,0.2,170.84,4.77,4.33,-2.69,3.93,134.0,814.0,803.0,0.1646,80.53,nan,nan
2024-04-23T13:45:18,180.07,180.05,0.14,180.07,4.92,4.5,-2.69,4.12,134.0,886.0,875.0,0.1515,81.29,nan,nan
2024-04-23T13:45:19,180.05,180.02,0.04,180.05,4.93,4.51,-2.7,4.12,136.0,887.0,876.0,0.1534,81.17,nan,nan
2024-04-23T13:45:21,180.07,180.05,0.14,180.07,4.95,4.53,-2.73,4.12,134.0,891.0,880.0,0.1503,81.35,nan,nan
2024-04-23T13:45:22,180.06,180.04,0.1,180.06,4.93,4.51,-2.72,4.12,135.0,888.0,878.0,0.1518,81.27,nan,nan
2024-04-23T13:45:23,180.06,180.04,0.19,180.06,4.92,4.51,-2.7,4.12,135.0,887.0,876.0,0.1526,81.22,nan,nan
2024-04-23T13:45:24,180.08,180.07,0.17,180.08,4.92,4.51,-2.69,4.12,134.0,886.0,876.0,0.1514,81.29,nan,nan
2024-04-23T13:45:25,180.09,180.08,0.38,180.09,4.92,4.51,-2.69,4.12,134.0,887.0,877.0,0.151,81.31,nan,nan
2024-04-23T13:45:26,180.08,180.07,0.3,180.08,4.92,4.51,-2.7,4.12,134.0,886.0,876.0,0.1507,81.33,nan,nan
2024-04-23T13:45:28,180.08,180.06,0.11,180.08,4.92,4.5,-2.69,4.12,135.0,886.0,876.0,0.1524,81.23,nan,nan
2024-04-23T13:45:29,180.12,180.12,0.39,180.12,4.92,4.51,-2.7,4.12,133.0,887.0,877.0,0.1504,81.35,nan,nan
2024-04-23T13:45:30,190.04,190.0,-0.03,190.04,5.04,4.63,-2.69,4.26,135.0,958.0,948.0,0.1406,81.92,nan,nan
2024-04-23T13:45:31,190.06,190.03,0.28,190.06,5.05,4.64,-2.73,4.25,133.0,961.0,951.0,0.1387,82.02,nan,nan
2024-04-23T13:45:32,190.09,190.09,0.36,190.09,5.05,4.64,-2.72,4.26,133.0,961.0,952.0,0.1381,82.06,nan,nan
2024-04-23T13:45:34,190.07,190.05,0.19,190.07,5.04,4.63,-2.7,4.26,133.0,958.0,949.0,0.1392,82.0,nan,nan
2024-04-23T13:45:35,190.09,190.07,0.23,190.09,5.06,4.64,-2.73,4.26,136.0,962.0,952.0,0.1414,81.87,nan,nan
2024-04-23T13:45:36,190.07,190.06,0.24,190.07,5.04,4.63,-2.71,4.25,134.0,958.0,948.0,0.1397,81.97,nan,nan
2024-04-23T13:45:37,190.08,190.06,0.2,190.08,5.04,4.63,-2.72,4.25,134.0,959.0,949.0,0.1394,81.99,nan,nan
2024-04-23T13:45:38,190.08,190.07,0.11,190.08,5.03,4.63,-2.7,4.25,133.0,957.0,947.0,0.1393,81.99,nan,nan
2024-04-23T13:45:40,190.07,190.06,0.19,190.07,5.04,4.63,-2.71,4.25,134.0,958.0,948.0,0.1401,81.95,nan,nan
2024-04-23T13:45:41,190.06,190.03,0.09,190.06,5.05,4.63,-2.72,4.25,134.0,959.0,950.0,0.1398,81.97,nan,nan
2024-04-23T13:45:42,190.08,190.06,0.18,190.08,5.04,4.63,-2.7,4.25,133.0,958.0,949.0,0.1386,82.03,nan,nan
2024-04-23T13:45:43,200.06,200.03,0.28,200.06,5.16,4.75,-2.72,4.38,133.0,1032.0,1024.0,0.1286,82.61,nan,nan
2024-04-23T13:45:44,200.1,200.1,0.09,200.1,5.15,4.75,-2.69,4.39,135.0,1031.0,1022.0,0.1308,82.48,nan,nan
2024-04-23T13:45:45,200.07,200.04,0.16,200.07,5.13,4.73,-2.68,4.38,134.0,1027.0,1018.0,0.1302,82.52,nan,nan
2024-04-23T13:45:46,200.09,200.08,0.12,200.09,5.14,4.73,-2.7,4.37,133.0,1028.0,1020.0,0.1291,82.58,nan,nan
2024-04-23T13:45:48,200.11,200.11,0.03,200.11,5.13,4.73,-2.67,4.38,134.0,1026.0,1017.0,0.131,82.47,nan,nan
2024-04-23T13:45:49,200.09,200.08,0.24,200.09,5.14,4.74,-2.69,4.38,132.0,1029.0,1021.0,0.1279,82.65,nan,nan
2024-04-23T13:45:50,200.08,200.06,0.12,200.08,5.15,4.74,-2.7,4.38,134.0,1030.0,1021.0,0.1306,82.5,nan,nan
2024-04-23T13:45:51,200.1,200.09,0.08,200.1,5.14,4.74,-2.7,4.38,133.0,1029.0,1021.0,0.1295,82.56,nan,nan
2024-04-23T13:45:52,200.1,200.09,0.07,200.1,5.14,4.74,-2.7,4.38,133.0,1029.0,1020.0,0.1294,82.56,nan,nan
2024-04-23T13:45:53,200.05,200.02,0.3,200.05,5.16,4.75,-2.72,4.38,132.0,1032.0,1023.0,0.128,82.64,nan,nan
2024-04-23T13:45:55,200.06,200.03,0.29,200.06,5.15,4.74,-2.7,4.38,133.0,1030.0,1021.0,0.1288,82.6,nan,nan
2024-04-23T13:45:56,210.09,210.07,0.17,210.09,5.23,4.83,-2.68,4.49,131.0,1100.0,1092.0,0.1188,83.18,nan,nan
2024-04-23T13:45:57,210.1,210.09,0.1,210.1,5.26,4.86,-2.72,4.51,131.0,1106.0,1098.0,0.1186,83.19,nan,nan
2024-04-23T13:45:58,210.09,210.07,0.11,210.09,5.25,4.85,-2.72,4.49,131.0,1104.0,1096.0,0.1186,83.19,nan,nan
2024-04-23T13:45:59,210.07,210.04,0.24,210.07,5.26,4.86,-2.7,4.52,132.0,1106.0,1098.0,0.1196,83.13,nan,nan
2024-04-23T13:46:00,210.12,210.11,0.01,210.12,5.26,4.85,-2.71,4.51,131.0,1105.0,1097.0,0.1189,83.17,nan,nan
2024-04-23T13:46:01,210.07,210.05,0.2,210.07,5.26,4.85,-2.71,4.5,131.0,1105.0,1097.0,0.1182,83.21,nan,nan
2024-04-23T13:46:03,210.03,209.99,0.4,210.03,5.26,4.86,-2.71,4.5,130.0,1104.0,1096.0,0.1177,83.24,nan,nan
2024-04-23T13:46:04,210.07,210.05,0.23,210.07,5.25,4.85,-2.7,4.51,132.0,1104.0,1096.0,0.1192,83.16,nan,nan
2024-04-23T13:46:05,210.07,210.04,0.28,210.07,5.27,4.87,-2.74,4.51,131.0,1108.0,1100.0,0.1183,83.21,nan,nan
2024-04-23T13:46:07,209.54,209.62,0.2,209.54,33.64,33.41,-2.5,33.55,6963.0,7049.0,1096.0,0.9878,8.94,nan,nan
2024-04-23T13:46:08,219.48,219.57,0.17,219.48,35.11,34.87,-2.5,35.02,7616.0,7706.0,1175.0,0.9883,8.77,nan,nan
2024-04-23T13:46:09,219.49,219.56,0.19,219.49,35.09,34.85,-2.49,35.0,7612.0,7702.0,1175.0,0.9883,8.78,nan,nan
2024-04-23T13:46:11,219.49,219.57,0.17,219.49,35.09,34.85,-2.52,35.0,7612.0,7702.0,1178.0,0.9882,8.8,nan,nan
2024-04-23T13:46:12,219.51,219.6,0.16,219.51,35.08,34.84,-2.51,34.99,7610.0,7700.0,1176.0,0.9883,8.79,nan,nan
2024-04-23T13:46:13,219.49,219.57,0.15,219.49,35.07,34.83,-2.51,34.98,7606.0,7697.0,1178.0,0.9882,8.8,nan,nan
2024-04-23T13:46:14,219.5,219.58,0.16,219.5,35.07,34.83,-2.51,34.98,7607.0,7698.0,1177.0,0.9882,8.8,nan,nan
2024-04-23T13:46:15,219.51,219.59,0.18,219.51,35.06,34.82,-2.49,34.97,7606.0,7697.0,1175.0,0.9883,8.78,nan,nan
2024-04-23T13:46:17,219.51,219.58,0.21,219.51,35.06,34.83,-2.5,34.97,7606.0,7697.0,1176.0,0.9882,8.79,nan,nan
2024-04-23T13:46:18,219.51,219.59,0.21,219.51,35.05,34.81,-2.52,34.96,7603.0,7694.0,1180.0,0.9882,8.82,nan,nan
2024-04-23T13:46:19,219.52,219.59,0.22,219.52,35.05,34.81,-2.53,34.96,7604.0,7695.0,1180.0,0.9882,8.82,nan,nan
2024-04-23T13:46:20,229.49,229.58,0.17,229.5,36.57,36.32,-2.52,36.48,8297.0,8392.0,1261.0,0.9886,8.64,nan,nan
2024-04-23T13:46:22,229.5,229.58,0.16,229.5,36.41,36.15,-2.49,36.32,8300.0,8356.0,965.0,0.9933,6.63,nan,nan
2024-04-23T13:46:23,229.49,229.58,0.16,229.49,36.3,36.02,-2.5,36.22,8295.0,8331.0,775.0,0.9957,5.34,nan,nan
2024-04-23T13:46:24,229.5,229.59,0.17,229.5,36.29,36.0,-2.5,36.2,8291.0,8328.0,779.0,0.9956,5.37,nan,nan
2024-04-23T13:46:26,229.49,229.59,0.18,229.49,36.31,36.03,-2.49,36.22,8297.0,8333.0,775.0,0.9957,5.34,nan,nan
2024-04-23T13:46:27,229.49,229.57,0.2,229.49,36.29,36.01,-2.53,36.21,8292.0,8329.0,781.0,0.9956,5.38,nan,nan
2024-04-23T13:46:28,229.49,229.58,0.23,229.49,36.3,36.02,-2.51,36.21,8293.0,8330.0,778.0,0.9956,5.36,nan,nan
2024-04-23T13:46:29,229.5,229.6,0.22,229.5,36.3,36.02,-2.51,36.22,8296.0,8332.0,779.0,0.9956,5.36,nan,nan
2024-04-23T13:46:30,231.41,231.46,0.06,231.41,36.58,36.3,-2.56,36.49,8428.0,8465.0,790.0,0.9956,5.36,nan,nan
2024-04-23T13:46:31,239.47,239.56,0.18,239.47,37.8,37.52,-2.48,37.72,9015.0,9051.0,807.0,0.996,5.12,nan,nan
2024-04-23T13:46:33,239.48,239.58,0.15,239.48,37.79,37.5,-2.48,37.7,9013.0,9049.0,809.0,0.996,5.13,nan,nan
2024-04-23T13:46:34,239.47,239.57,-4.25,239.43,37.86,37.6,-3.17,37.73,9030.0,9067.0,822.0,0.9959,5.2,nan,nan
2024-04-23T13:46:35,239.48,239.57,0.17,239.48,37.79,37.51,-2.5,37.7,9013.0,9049.0,811.0,0.996,5.14,nan,nan
2024-04-23T13:46:36,239.48,239.57,0.17,239.48,37.78,37.49,-2.5,37.7,9012.0,9048.0,807.0,0.996,5.12,nan,nan
2024-04-23T13:46:37,239.46,239.55,0.19,239.46,37.83,37.54,-2.48,37.74,9022.0,9058.0,804.0,0.9961,5.09,nan,nan
2024-04-23T13:46:39,239.48,239.58,0.21,239.48,37.78,37.49,-2.49,37.7,9011.0,9047.0,808.0,0.996,5.12,nan,nan
2024-04-23T13:46:40,239.48,239.57,0.22,239.48,37.79,37.5,-2.5,37.71,9013.0,9050.0,810.0,0.996,5.13,nan,nan
2024-04-23T13:46:41,239.49,239.58,0.22,239.49,37.81,37.53,-2.5,37.73,9019.0,9056.0,811.0,0.996,5.14,nan,nan
2024-04-23T13:46:42,239.47,239.57,0.2,239.47,37.78,37.5,-2.49,37.7,9011.0,9048.0,808.0,0.996,5.13,nan,nan
2024-04-23T13:46:43,240.18,240.26,0.32,240.18,37.91,37.61,-2.45,37.83,9068.0,9104.0,811.0,0.996,5.11,nan,nan
2024-04-23T13:46:45,249.48,249.58,0.16,249.48,39.28,39.0,-2.42,39.21,9766.0,9801.0,827.0,0.9964,4.84,nan,nan
2024-04-23T13:46:46,249.47,249.57,0.17,249.47,39.3,39.03,-2.43,39.23,9770.0,9805.0,829.0,0.9964,4.85,nan,nan
2024-04-23T13:46:47,249.47,249.57,0.18,249.47,39.28,38.98,-2.41,39.2,9763.0,9798.0,827.0,0.9964,4.84,nan,nan
2024-04-23T13:46:49,249.47,249.58,0.2,249.47,39.3,39.01,-2.42,39.22,9769.0,9804.0,828.0,0.9964,4.84,nan,nan
2024-04-23T13:46:50,249.47,249.58,0.21,249.47,39.28,38.96,-2.43,39.2,9763.0,9798.0,832.0,0.9964,4.87,nan,nan
