Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T13:39:01,0.0303,0.0211,-0.0023,0.0275,1.83,1.11,-0.11,1.83,-0.02,0.05,0.05,-0.3927,113.12,nan,nan
2024-04-30T13:39:02,0.0296,0.0211,-0.0026,0.0295,1.88,1.15,-0.11,1.88,-0.02,0.06,0.05,-0.3133,108.26,nan,nan
2024-04-30T13:39:04,0.0275,0.021,-0.0024,0.0274,1.87,1.13,-0.11,1.87,-0.02,0.05,0.05,-0.3448,110.17,nan,nan
2024-04-30T13:39:05,0.0264,0.0208,-0.0024,0.0263,1.83,1.11,-0.11,1.83,-0.02,0.05,0.04,-0.3766,112.13,nan,nan
2024-04-30T13:39:07,0.0308,0.0212,-0.0026,0.0307,1.87,1.16,-0.11,1.87,-0.02,0.06,0.06,-0.2702,105.68,nan,nan
2024-04-30T13:39:08,0.0261,0.0209,-0.0025,0.026,1.86,1.12,-0.11,1.85,-0.02,0.05,0.04,-0.4304,115.49,nan,nan
2024-04-30T13:39:10,0.0274,0.0209,-0.0024,0.0273,1.84,1.11,-0.11,1.84,-0.02,0.05,0.05,-0.357,110.91,nan,nan
2024-04-30T13:39:11,0.0289,0.0211,-0.0026,0.0288,1.86,1.13,-0.11,1.86,-0.02,0.05,0.05,-0.2989,107.39,nan,nan
2024-04-30T13:39:12,0.0281,0.021,-0.0024,0.028,1.87,1.15,-0.11,1.87,-0.02,0.05,0.05,-0.3915,113.05,nan,nan
2024-04-30T13:39:13,0.0287,0.021,-0.0024,0.0286,1.85,1.12,-0.11,1.85,-0.02,0.05,0.05,-0.3845,112.61,nan,nan
2024-04-30T13:39:14,0.0271,0.0208,-0.0023,0.027,1.83,1.11,-0.11,1.82,-0.02,0.05,0.05,-0.3842,112.59,nan,nan
2024-04-30T13:39:16,0.0272,0.0209,-0.0026,0.0271,1.85,1.13,-0.11,1.85,-0.02,0.05,0.05,-0.4297,115.45,nan,nan
2024-04-30T13:39:17,0.0259,0.021,-0.0025,0.0258,1.85,1.15,-0.11,1.85,-0.02,0.05,0.04,-0.4838,118.93,nan,nan
2024-04-30T13:39:18,0.0293,0.021,-0.0025,0.0292,1.87,1.12,-0.11,1.86,-0.02,0.05,0.05,-0.4325,115.63,nan,nan
2024-04-30T13:39:20,0.0249,0.0209,-0.0024,0.0248,1.82,1.13,-0.11,1.82,-0.02,0.05,0.04,-0.4559,117.13,nan,nan
2024-04-30T13:39:21,0.0287,0.0212,-0.0025,0.0286,1.88,1.14,-0.11,1.88,-0.02,0.05,0.05,-0.2917,106.96,nan,nan
2024-04-30T13:39:22,0.0311,0.021,-0.0025,0.031,1.87,1.12,-0.11,1.87,-0.02,0.06,0.06,-0.2722,105.8,nan,nan
2024-04-30T13:39:24,0.0289,0.0211,-0.0024,0.0288,1.86,1.12,-0.11,1.86,-0.02,0.05,0.05,-0.3512,110.56,nan,nan
