Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T13:39:01,229.97,229.45,3.79,229.94,0.5,0.0,-0.14,0.48,-1.0,115.0,115.0,-0.0098,90.56,nan,nan
2024-04-30T13:39:03,230.03,229.53,-0.38,230.03,0.67,0.0,-0.14,0.66,0.0,155.0,155.0,0.0005,89.97,nan,nan
2024-04-30T13:39:04,230.02,229.51,3.8,229.99,0.67,0.0,-0.14,0.65,-1.0,153.0,153.0,-0.0043,90.25,nan,nan
2024-04-30T13:39:06,229.99,229.48,-4.61,229.94,0.67,0.0,-0.14,0.65,0.0,153.0,153.0,0.002,89.88,nan,nan
2024-04-30T13:39:07,230.01,229.5,-4.57,229.97,0.64,0.0,-0.14,0.63,0.0,148.0,148.0,0.0031,89.82,nan,nan
2024-04-30T13:39:09,230.0,229.5,3.78,229.97,0.63,0.0,-0.14,0.62,-1.0,146.0,146.0,-0.004,90.23,nan,nan
2024-04-30T13:39:10,230.0,229.5,-0.4,230.0,0.58,0.0,-0.14,0.57,-0.0,134.0,134.0,-0.0019,90.11,nan,nan
2024-04-30T13:39:11,230.01,229.5,3.78,229.98,0.61,0.0,-0.14,0.59,-1.0,139.0,139.0,-0.0063,90.36,nan,nan
2024-04-30T13:39:12,230.0,229.48,4.01,229.97,0.62,0.0,-0.14,0.6,-1.0,142.0,142.0,-0.0043,90.24,nan,nan
2024-04-30T13:39:13,230.0,229.5,-0.4,230.0,0.59,0.0,-0.14,0.58,0.0,136.0,136.0,0.0001,90.0,nan,nan
2024-04-30T13:39:15,229.95,229.43,3.8,229.92,0.5,0.0,-0.13,0.48,-1.0,115.0,115.0,-0.0076,90.44,nan,nan
2024-04-30T13:39:16,230.0,229.5,-4.62,229.95,0.57,0.0,-0.14,0.55,-0.0,134.0,134.0,-0.0005,90.03,nan,nan
2024-04-30T13:39:17,230.07,229.58,-4.65,230.03,0.66,0.0,-0.14,0.64,1.0,151.0,151.0,0.0041,89.76,nan,nan
2024-04-30T13:39:19,230.04,229.52,-0.46,230.04,0.53,0.0,-0.14,0.51,-0.0,121.0,121.0,-0.0026,90.15,nan,nan
2024-04-30T13:39:20,230.05,229.57,-0.39,230.05,0.44,0.0,-0.14,0.42,-0.0,102.0,102.0,-0.0029,90.16,nan,nan
2024-04-30T13:39:21,230.06,229.54,-4.63,230.01,0.66,0.0,-0.14,0.65,1.0,152.0,152.0,0.0039,89.78,nan,nan
2024-04-30T13:39:23,230.07,229.57,-0.45,230.07,0.67,0.0,-0.14,0.66,0.0,155.0,155.0,0.0002,89.99,nan,nan
2024-04-30T13:39:24,230.03,229.51,3.75,230.0,0.63,0.0,-0.14,0.62,-1.0,146.0,146.0,-0.0059,90.34,nan,nan
2024-04-30T13:39:25,230.05,229.56,3.83,230.0,0.59,0.0,-0.14,0.57,-1.0,136.0,136.0,-0.0067,90.38,nan,nan
2024-04-30T13:39:27,230.02,229.52,-0.47,230.02,0.53,0.0,-0.14,0.51,0.0,122.0,122.0,0.0006,89.97,nan,nan
2024-04-30T13:39:28,230.02,229.51,-0.4,230.01,0.64,0.0,-0.14,0.62,-0.0,146.0,146.0,-0.0023,90.13,nan,nan
2024-04-30T13:39:29,230.02,229.51,-4.65,229.97,0.48,0.0,-0.14,0.46,-0.0,111.0,111.0,-0.0017,90.09,nan,nan
2024-04-30T13:39:31,227.24,225.37,-4.56,227.19,0.67,0.0,-0.14,0.66,1.0,152.0,152.0,0.0034,89.8,nan,nan
2024-04-30T13:39:33,228.99,227.46,-4.58,228.95,0.71,0.0,-0.14,0.69,0.0,162.0,162.0,0.0012,89.93,nan,nan
2024-04-30T13:39:34,229.01,227.52,-0.45,229.01,0.74,0.0,-0.14,0.73,-0.0,170.0,170.0,-0.0022,90.12,nan,nan
2024-04-30T13:39:35,228.99,227.53,3.75,228.96,0.66,0.0,-0.14,0.64,-1.0,150.0,150.0,-0.0064,90.37,nan,nan
2024-04-30T13:39:37,229.01,227.58,-4.57,228.96,0.62,0.0,-0.14,0.61,1.0,142.0,142.0,0.0049,89.72,nan,nan
2024-04-30T13:39:38,229.02,227.59,-4.58,228.97,0.55,0.0,-0.14,0.53,1.0,126.0,126.0,0.0048,89.72,nan,nan
2024-04-30T13:39:39,229.02,227.61,-4.62,228.97,0.67,0.0,-0.14,0.65,0.0,153.0,153.0,0.0015,89.91,nan,nan
2024-04-30T13:39:40,228.96,227.57,3.94,228.93,0.62,0.0,-0.14,0.61,-1.0,142.0,142.0,-0.0049,90.28,nan,nan
2024-04-30T13:39:41,229.0,227.63,-0.41,229.0,0.76,0.0,-0.14,0.75,0.0,174.0,174.0,0.0002,89.99,nan,nan
2024-04-30T13:39:43,229.01,227.66,3.77,228.98,0.66,0.0,-0.13,0.65,-1.0,152.0,152.0,-0.0033,90.19,nan,nan
2024-04-30T13:39:44,228.97,227.63,-0.43,228.97,0.56,0.0,-0.14,0.54,-1.0,127.0,127.0,-0.0044,90.25,nan,nan
2024-04-30T13:39:45,228.97,227.65,-4.61,228.92,0.65,0.0,-0.14,0.64,0.0,150.0,150.0,0.0022,89.87,nan,nan
2024-04-30T13:39:46,229.0,227.7,-4.57,228.95,0.66,0.0,-0.14,0.65,1.0,152.0,152.0,0.0035,89.8,nan,nan
2024-04-30T13:39:47,229.02,227.73,-0.41,229.02,0.7,0.0,-0.14,0.68,-0.0,159.0,159.0,-0.0007,90.04,nan,nan
2024-04-30T13:39:48,228.98,227.69,3.76,228.95,0.49,0.0,-0.14,0.47,-1.0,112.0,112.0,-0.007,90.4,nan,nan
2024-04-30T13:39:50,228.91,227.62,-0.43,228.91,0.5,0.0,-0.13,0.48,-0.0,114.0,114.0,-0.0032,90.19,nan,nan
2024-04-30T13:39:51,228.96,227.72,-0.4,228.96,0.52,0.0,-0.14,0.5,-0.0,118.0,118.0,-0.0008,90.05,nan,nan
2024-04-30T13:39:52,228.96,227.72,-4.58,228.92,0.54,0.0,-0.14,0.53,1.0,125.0,125.0,0.0055,89.69,nan,nan
2024-04-30T13:39:53,228.94,227.69,-0.44,228.94,0.68,0.0,-0.14,0.67,-0.0,156.0,156.0,-0.0008,90.05,nan,nan
2024-04-30T13:39:54,228.93,227.71,-4.78,228.88,0.7,0.0,-0.14,0.69,0.0,161.0,161.0,0.0002,89.99,nan,nan
