Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:09:43,0.0,0.0,0.01,0.0,0.93,0.0,-0.79,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:45,0.0,0.0,0.01,0.0,0.96,0.0,-0.82,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:46,0.0,0.0,0.02,0.0,0.95,0.0,-0.8,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:47,0.0,0.0,0.0,0.0,0.96,0.0,-0.81,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:48,0.0,0.0,0.01,0.0,0.94,0.0,-0.79,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:49,0.0,0.0,-0.01,0.0,0.95,0.0,-0.81,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:51,0.0,0.0,-0.01,0.0,0.95,0.0,-0.8,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:52,0.0,0.0,-0.0,0.0,0.96,0.0,-0.82,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:53,0.0,0.0,-0.01,0.0,0.96,0.0,-0.82,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:54,0.0,0.0,-0.0,0.0,0.95,0.0,-0.8,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:56,0.0,0.0,-0.01,0.0,0.95,0.0,-0.79,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:57,0.0,0.0,-0.01,0.0,0.95,0.0,-0.8,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:58,0.0,0.0,0.0,0.0,0.94,0.0,-0.79,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:09:59,0.0,0.0,0.01,0.0,0.92,0.0,-0.78,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:00,0.0,0.0,-0.01,0.0,0.95,0.0,-0.8,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:01,0.0,0.0,0.0,0.0,0.96,0.0,-0.81,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:03,0.0,0.0,-0.0,0.0,0.95,0.0,-0.81,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:04,0.0,0.0,-0.01,0.0,0.94,0.0,-0.8,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:05,0.0,0.0,-0.0,0.0,0.95,0.0,-0.81,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:06,0.0,0.0,0.01,0.0,0.96,0.0,-0.81,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:07,0.0,0.0,-0.0,0.0,0.95,0.0,-0.8,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:09,0.0,0.0,-0.0,0.0,0.95,0.0,-0.81,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:11,0.0,0.0,-0.0,0.0,0.93,0.0,-0.78,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:12,0.0,0.0,-0.01,0.0,0.96,0.0,-0.81,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:14,0.0,0.0,0.02,0.0,0.92,0.0,-0.77,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:15,0.0,0.0,-0.01,0.0,0.91,0.0,-0.76,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:16,0.0,0.0,0.0,0.0,0.91,0.0,-0.76,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:10:18,0.0,0.0,0.0,0.0,0.92,0.0,-0.77,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
