Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:09:43,0.024,0.023,0.0006,0.024,0.79,0.0,-0.41,0.67,0.0,0.02,0.02,0.0132,89.24,nan,nan
2024-04-23T15:09:45,0.0237,0.023,0.0007,0.0237,0.8,0.0,-0.4,0.69,0.0,0.02,0.02,0.0149,89.15,nan,nan
2024-04-23T15:09:46,0.0232,0.0228,0.0007,0.0232,0.81,0.0,-0.44,0.68,0.0,0.02,0.02,0.0269,88.46,nan,nan
2024-04-23T15:09:47,0.024,0.0229,0.0007,0.0236,0.82,0.0,-0.46,0.68,0.0,0.02,0.02,0.0197,88.87,nan,nan
2024-04-23T15:09:48,0.0234,0.0229,0.0006,0.0234,0.81,0.0,-0.43,0.69,0.0,0.02,0.02,0.0222,88.73,nan,nan
2024-04-23T15:09:50,0.0234,0.0229,0.0008,0.0234,0.79,0.0,-0.41,0.68,0.0,0.02,0.02,0.0226,88.7,nan,nan
2024-04-23T15:09:51,0.0229,0.0229,0.0007,0.0229,0.79,0.0,-0.44,0.66,0.0,0.02,0.02,0.0303,88.26,nan,nan
2024-04-23T15:09:52,0.0237,0.0229,0.0007,0.0237,0.78,0.0,-0.38,0.68,0.0,0.02,0.02,0.0322,88.15,nan,nan
2024-04-23T15:09:53,0.0239,0.023,0.0007,0.0239,0.8,0.0,-0.4,0.7,0.0,0.02,0.02,0.0085,89.51,nan,nan
2024-04-23T15:09:55,0.0245,0.023,0.0008,0.0245,0.8,0.0,-0.42,0.68,-0.0,0.02,0.02,-0.0043,90.25,nan,nan
2024-04-23T15:09:56,0.0243,0.0229,0.0007,0.0243,0.8,0.0,-0.44,0.67,0.0,0.02,0.02,0.0195,88.88,nan,nan
2024-04-23T15:09:57,0.023,0.0228,0.0006,0.023,0.81,0.0,-0.43,0.68,0.0,0.02,0.02,0.0243,88.61,nan,nan
2024-04-23T15:09:58,0.0241,0.0231,0.0007,0.0241,0.81,0.0,-0.43,0.69,0.0,0.02,0.02,0.0009,89.95,nan,nan
2024-04-23T15:09:59,0.0238,0.0229,0.0007,0.0238,0.78,0.0,-0.4,0.67,0.0,0.02,0.02,0.0227,88.7,nan,nan
2024-04-23T15:10:00,0.0238,0.0229,0.0006,0.0238,0.78,0.0,-0.4,0.67,0.0,0.02,0.02,0.0265,88.48,nan,nan
2024-04-23T15:10:02,0.0244,0.0231,0.0007,0.0244,0.79,0.0,-0.4,0.69,0.0,0.02,0.02,0.0236,88.65,nan,nan
2024-04-23T15:10:03,0.0235,0.023,0.0007,0.0235,0.81,0.0,-0.42,0.69,0.0,0.02,0.02,0.0042,89.76,nan,nan
2024-04-23T15:10:04,0.0235,0.0228,0.0007,0.0235,0.8,0.0,-0.41,0.69,0.0,0.02,0.02,0.0205,88.83,nan,nan
2024-04-23T15:10:05,0.0237,0.023,0.0007,0.0237,0.79,0.0,-0.43,0.67,0.0,0.02,0.02,0.0225,88.71,nan,nan
2024-04-23T15:10:06,0.0236,0.0229,0.0006,0.0236,0.8,0.0,-0.41,0.69,0.0,0.02,0.02,0.0114,89.35,nan,nan
2024-04-23T15:10:07,0.024,0.023,0.0007,0.024,0.8,0.0,-0.4,0.7,0.0,0.02,0.02,0.0179,88.97,nan,nan
2024-04-23T15:10:09,0.0241,0.023,0.0008,0.0241,0.78,0.0,-0.4,0.67,0.0,0.02,0.02,0.0149,89.15,nan,nan
2024-04-23T15:10:11,0.024,0.0231,0.0008,0.024,0.79,0.0,-0.39,0.69,0.0,0.02,0.02,0.0194,88.89,nan,nan
2024-04-23T15:10:13,0.0239,0.023,0.0007,0.0239,0.81,0.0,-0.41,0.69,0.0,0.02,0.02,0.0104,89.41,nan,nan
2024-04-23T15:10:14,0.0229,0.0229,0.0007,0.0229,0.79,0.0,-0.4,0.68,0.0,0.02,0.02,0.0221,88.73,nan,nan
2024-04-23T15:10:15,0.0236,0.0229,0.0007,0.0236,0.78,0.0,-0.4,0.67,0.0,0.02,0.02,0.0098,89.44,nan,nan
2024-04-23T15:10:16,0.0234,0.023,0.0008,0.0234,0.79,0.0,-0.39,0.68,0.0,0.02,0.02,0.0217,88.75,nan,nan
2024-04-23T15:10:18,0.0235,0.0229,0.0006,0.0235,0.78,0.0,-0.39,0.68,0.0,0.02,0.02,0.02,88.85,nan,nan
2024-04-23T15:10:19,0.0245,0.0229,0.0007,0.0244,0.79,0.0,-0.42,0.67,0.0,0.02,0.02,0.0157,89.1,nan,nan
