Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:58:23,0.0,0.0,0.05,0.0,0.5853,0.47,-0.3344,0.4804,-0.0,0.0,0.0,inf,inf,inf,46044.0
2024-04-23T13:58:24,0.0,0.0,0.06,0.0,0.6014,0.5058,-0.3789,0.467,-0.0,0.0,0.0,inf,inf,inf,38622.0
2024-04-23T13:58:25,0.0,0.0,0.06,0.0,0.5842,0.4902,-0.3653,0.4559,-0.0,0.0,0.0,inf,inf,inf,39790.0
2024-04-23T13:58:27,0.0,0.0,0.05,0.0,0.5963,0.4941,-0.3662,0.4706,-0.0,0.0,0.0,inf,inf,inf,40030.0
2024-04-23T13:58:28,0.0,0.0,0.05,0.0,0.6028,0.5024,-0.3737,0.473,-0.0,0.0,0.0,inf,inf,inf,40945.0
2024-04-23T13:58:29,0.0,0.0,0.06,0.0,0.614,0.5235,-0.3976,0.4679,-0.0,0.0,0.0,inf,inf,inf,34330.0
2024-04-23T13:58:30,0.0,0.0,0.06,0.0,0.6057,0.5046,-0.3768,0.4743,-0.0,0.0,0.0,inf,inf,inf,40304.0
2024-04-23T13:58:32,0.0,0.0,0.05,0.0,0.5905,0.4949,-0.3698,0.4603,-0.0,0.0,0.0,inf,inf,inf,39662.0
2024-04-23T13:58:33,0.0,0.0,0.06,0.0,0.6017,0.5106,-0.3867,0.461,-0.0,0.0,0.0,inf,inf,inf,35784.0
2024-04-23T13:58:34,0.0,0.0,0.06,0.0,0.6052,0.5052,-0.3752,0.4749,-0.0,0.0,0.0,inf,inf,inf,40628.0
2024-04-23T13:58:35,0.0,0.0,0.05,0.0,0.6006,0.5051,-0.3783,0.4665,-0.0,0.0,0.0,inf,inf,inf,38225.0
2024-04-23T13:58:36,0.0,0.0,0.06,0.0,0.6123,0.5247,-0.3974,0.4658,-0.0,0.0,0.0,inf,inf,inf,39189.0
2024-04-23T13:58:38,0.0,0.0,0.05,0.0,0.5916,0.4836,-0.3509,0.4764,-0.0,0.0,0.0,inf,inf,inf,48215.0
2024-04-23T13:58:39,0.0,0.0,0.06,0.0,0.5863,0.48,-0.3482,0.4717,-0.0,0.0,0.0,inf,inf,inf,44504.0
2024-04-23T13:58:40,0.0,0.0,0.06,0.0,0.5899,0.4905,-0.3591,0.468,-0.0,0.0,0.0,inf,inf,inf,35624.0
2024-04-23T13:58:41,0.0,0.0,0.06,0.0,0.7277,0.5165,-0.3703,0.6264,-0.0,0.0,0.0,inf,inf,inf,46906.0
2024-04-23T13:58:42,0.0,0.0,0.05,0.0,0.7425,0.5275,-0.3859,0.6344,-0.0,0.0,0.0,inf,inf,inf,39391.0
2024-04-23T13:58:43,0.0,0.0,0.06,0.0,0.7487,0.5268,-0.3847,0.6423,-0.0,0.0,0.0,inf,inf,inf,39324.0
2024-04-23T13:58:45,0.0,0.0,0.06,0.0,0.7118,0.4849,-0.3366,0.6272,-0.0,0.0,0.0,inf,inf,inf,50367.0
2024-04-23T13:58:46,0.0,0.0,0.06,0.0,0.7025,0.5023,-0.3619,0.6021,-0.0,0.0,0.0,inf,inf,inf,42012.0
2024-04-23T13:58:47,0.0,0.0,0.04,0.0,0.7398,0.5014,-0.355,0.6491,-0.0,0.0,0.0,inf,inf,inf,46410.0
2024-04-23T13:58:48,0.0,0.0,0.06,0.0,0.7292,0.5013,-0.3566,0.636,-0.0,0.0,0.0,inf,inf,inf,46166.0
2024-04-23T13:58:49,0.0,0.0,0.05,0.0,0.718,0.4977,-0.3586,0.6221,-0.0,0.0,0.0,inf,inf,inf,41241.0
2024-04-23T13:58:50,0.0,0.0,0.04,0.0,0.7357,0.5072,-0.3642,0.6393,-0.0,0.0,0.0,inf,inf,inf,43179.0
2024-04-23T13:58:52,0.0,0.0,0.06,0.0,0.7532,0.5045,-0.3617,0.6607,-0.0,0.0,0.0,inf,inf,inf,40113.0
2024-04-23T13:58:53,0.0,0.0,0.07,0.0,0.7576,0.5104,-0.3691,0.6616,-0.0,0.0,0.0,inf,inf,inf,39177.0
2024-04-23T13:58:54,0.0,0.0,0.05,0.0,0.7208,0.4774,-0.3296,0.641,-0.0,0.0,0.0,inf,inf,inf,44724.0
2024-04-23T13:58:55,0.0,0.0,0.06,0.0,0.7756,0.4963,-0.352,0.6911,-0.0,0.0,0.0,inf,inf,inf,43971.0
2024-04-23T13:58:56,0.0,0.0,0.06,0.0,0.7601,0.5013,-0.3609,0.6689,-0.0,0.0,0.0,inf,inf,inf,39946.0
2024-04-23T13:58:58,0.0,0.0,0.06,0.0,0.7486,0.4961,-0.3494,0.662,-0.0,0.0,0.0,inf,inf,inf,42310.0
2024-04-23T13:58:59,0.0,0.0,0.05,0.0,0.758,0.515,-0.3698,0.6617,-0.0,0.0,0.0,inf,inf,inf,47426.0
2024-04-23T13:59:00,0.0,0.0,0.05,0.0,0.7973,0.5323,-0.3909,0.6949,-0.0,0.0,0.0,inf,inf,inf,40681.0
2024-04-23T13:59:01,0.0,0.0,0.05,0.0,0.7659,0.515,-0.3701,0.6705,-0.0,0.0,0.0,inf,inf,inf,46363.0
2024-04-23T13:59:02,0.0,0.0,0.06,0.0,0.7518,0.4866,-0.3447,0.6681,-0.0,0.0,0.0,inf,inf,inf,47455.0
2024-04-23T13:59:03,0.0,0.0,0.06,0.0,0.74,0.4889,-0.3467,0.6538,-0.0,0.0,0.0,inf,inf,inf,42857.0
2024-04-23T13:59:05,0.0,0.0,0.05,0.0,0.7783,0.5214,-0.3727,0.6833,-0.0,0.0,0.0,inf,inf,inf,42915.0
2024-04-23T13:59:06,0.0,0.0,0.05,0.0,0.772,0.5115,-0.3653,0.6801,-0.0,0.0,0.0,inf,inf,inf,45179.0
2024-04-23T13:59:07,0.0,0.0,0.06,0.0,0.7306,0.4881,-0.3456,0.6437,-0.0,0.0,0.0,inf,inf,inf,43037.0
2024-04-23T13:59:08,0.0,0.0,0.07,0.0,0.7509,0.5025,-0.3547,0.6618,-0.0,0.0,0.0,inf,inf,inf,39774.0
2024-04-23T13:59:09,0.0,0.0,0.06,0.0,0.7597,0.4953,-0.347,0.6758,-0.0,0.0,0.0,inf,inf,inf,42565.0
2024-04-23T13:59:10,0.0,0.0,0.07,0.0,0.744,0.501,-0.3584,0.652,-0.0,0.0,0.0,inf,inf,inf,43413.0
2024-04-23T13:59:12,0.0,0.0,0.05,0.0,0.7375,0.502,-0.3545,0.6467,-0.0,0.0,0.0,inf,inf,inf,40535.0
2024-04-23T13:59:13,0.0,0.0,0.06,0.0,0.7554,0.5041,-0.3614,0.6634,-0.0,0.0,0.0,inf,inf,inf,41329.0
2024-04-23T13:59:14,0.0,0.0,0.06,0.0,0.7624,0.522,-0.3799,0.6611,-0.0,0.0,0.0,inf,inf,inf,38063.0
2024-04-23T13:59:15,0.0,0.0,0.06,0.0,0.7537,0.521,-0.3753,0.6536,-0.0,0.0,0.0,inf,inf,inf,40331.0
2024-04-23T13:59:16,0.0,0.0,0.06,0.0,0.7537,0.5222,-0.3823,0.6496,-0.0,0.0,0.0,inf,inf,inf,39409.0
2024-04-23T13:59:17,0.0,0.0,0.05,0.0,0.7741,0.5137,-0.3725,0.6786,-0.0,0.0,0.0,inf,inf,inf,42312.0
2024-04-23T13:59:19,0.0,0.0,0.06,0.0,0.7281,0.4665,-0.3195,0.6543,-0.0,0.0,0.0,inf,inf,inf,44481.0
2024-04-23T13:59:20,0.0,0.0,0.05,0.0,0.7527,0.4795,-0.3298,0.6765,-0.0,0.0,0.0,inf,inf,inf,44398.0
