Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:58:23,0.0214,0.0226,0.0008,0.0214,0.69,0.0,0.12,0.68,0.0,0.01,0.01,0.0584,86.65,nan,nan
2024-04-23T13:58:25,0.0216,0.0227,0.0009,0.0216,0.69,0.0,0.13,0.68,0.0,0.01,0.01,0.0626,86.41,nan,nan
2024-04-23T13:58:26,0.0216,0.0227,0.0007,0.0216,0.69,0.0,0.12,0.68,0.0,0.01,0.01,0.0645,86.3,nan,nan
2024-04-23T13:58:27,0.0216,0.0227,0.0008,0.0215,0.68,0.0,0.14,0.66,0.0,0.01,0.01,0.0679,86.1,nan,nan
2024-04-23T13:58:28,0.0217,0.0228,0.0008,0.0217,0.69,0.0,0.12,0.69,0.0,0.02,0.02,0.0509,87.08,nan,nan
2024-04-23T13:58:29,0.0216,0.0227,0.0008,0.0216,0.69,0.0,0.11,0.68,0.0,0.01,0.01,0.0559,86.8,nan,nan
2024-04-23T13:58:31,0.0214,0.0226,0.0008,0.0214,0.67,0.0,0.13,0.66,0.0,0.01,0.01,0.0624,86.43,nan,nan
2024-04-23T13:58:32,0.0216,0.0227,0.0008,0.0216,0.67,0.0,0.11,0.66,0.0,0.01,0.01,0.0644,86.31,nan,nan
2024-04-23T13:58:33,0.0216,0.0227,0.0008,0.0216,0.7,0.0,0.12,0.68,0.0,0.02,0.02,0.0505,87.1,nan,nan
2024-04-23T13:58:34,0.0215,0.0226,0.0007,0.0215,0.68,0.0,0.13,0.67,0.0,0.01,0.01,0.0504,87.11,nan,nan
2024-04-23T13:58:36,0.0215,0.0227,0.0008,0.0215,0.68,0.0,0.13,0.67,0.0,0.01,0.01,0.0648,86.28,nan,nan
2024-04-23T13:58:37,0.0215,0.0226,0.0008,0.0215,0.68,0.0,0.12,0.67,0.0,0.01,0.01,0.0631,86.38,nan,nan
2024-04-23T13:58:38,0.0215,0.0226,0.0007,0.0215,0.68,0.0,0.1,0.67,0.0,0.01,0.01,0.0521,87.02,nan,nan
2024-04-23T13:58:39,0.0215,0.0227,0.0008,0.0215,0.68,0.0,0.08,0.68,0.0,0.01,0.01,0.0658,86.23,nan,nan
2024-04-23T13:58:40,0.0215,0.0227,0.0008,0.0215,0.67,0.0,0.1,0.66,0.0,0.01,0.01,0.063,86.39,nan,nan
2024-04-23T13:58:41,0.0221,0.0229,0.0008,0.0221,0.7,0.0,0.08,0.7,0.0,0.02,0.02,0.0469,87.31,nan,nan
2024-04-23T13:58:43,0.0223,0.0229,0.0008,0.0222,0.71,0.0,0.08,0.71,0.0,0.02,0.02,0.0431,87.53,nan,nan
2024-04-23T13:58:44,0.0222,0.0229,0.0009,0.0222,0.74,0.0,0.09,0.74,0.0,0.02,0.02,0.0756,85.66,nan,nan
2024-04-23T13:58:45,0.0219,0.0227,0.001,0.0219,0.7,0.0,0.1,0.69,0.0,0.02,0.02,0.0479,87.25,nan,nan
2024-04-23T13:58:46,0.0222,0.0228,0.0007,0.0222,0.7,0.0,0.13,0.69,0.0,0.02,0.02,0.0513,87.06,nan,nan
