Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:55:41,0.0191,0.0206,-0.0022,0.019,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6512,130.63,nan,nan
2024-04-29T11:55:42,0.019,0.0205,-0.0023,0.0189,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6513,130.64,nan,nan
2024-04-29T11:55:43,0.0191,0.0206,-0.0022,0.019,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6457,130.22,nan,nan
2024-04-29T11:55:45,0.0192,0.0207,-0.0021,0.0191,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6469,130.31,nan,nan
2024-04-29T11:55:46,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6475,130.36,nan,nan
2024-04-29T11:55:47,0.019,0.0205,-0.0022,0.0189,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6507,130.59,nan,nan
2024-04-29T11:55:48,0.0192,0.0207,-0.0021,0.0191,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6456,130.21,nan,nan
2024-04-29T11:55:50,0.0192,0.0207,-0.0022,0.0191,1.8,1.14,-0.1,1.79,-0.02,0.03,0.03,-0.6383,129.67,nan,nan
2024-04-29T11:55:51,0.019,0.0205,-0.0022,0.0189,1.79,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.649,130.47,nan,nan
2024-04-29T11:55:52,0.0191,0.0206,-0.0021,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6523,130.71,nan,nan
2024-04-29T11:55:53,0.019,0.0206,-0.0022,0.0189,1.79,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6486,130.44,nan,nan
2024-04-29T11:55:54,0.0191,0.0206,-0.0021,0.019,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6487,130.44,nan,nan
2024-04-29T11:55:56,0.0191,0.0206,-0.0022,0.019,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6537,130.82,nan,nan
2024-04-29T11:55:57,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6534,130.8,nan,nan
2024-04-29T11:55:58,0.0191,0.0206,-0.0022,0.019,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.648,130.39,nan,nan
2024-04-29T11:55:59,0.019,0.0205,-0.0022,0.0188,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6509,130.61,nan,nan
2024-04-29T11:56:00,0.0191,0.0206,-0.0022,0.0189,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6445,130.13,nan,nan
2024-04-29T11:56:01,0.0191,0.0206,-0.0023,0.0189,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.653,130.77,nan,nan
2024-04-29T11:56:03,0.0192,0.0207,-0.0021,0.019,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6467,130.29,nan,nan
2024-04-29T11:56:04,0.0193,0.0207,-0.0021,0.0191,1.79,1.14,-0.1,1.79,-0.02,0.03,0.03,-0.6297,129.03,nan,nan
2024-04-29T11:56:05,0.019,0.0205,-0.0021,0.0189,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6466,130.29,nan,nan
2024-04-29T11:56:06,0.0189,0.0205,-0.0023,0.0188,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6517,130.67,nan,nan
2024-04-29T11:56:07,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.643,130.02,nan,nan
2024-04-29T11:56:08,0.0191,0.0206,-0.0022,0.019,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6446,130.14,nan,nan
2024-04-29T11:56:10,0.0192,0.0207,-0.0023,0.0191,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6522,130.71,nan,nan
2024-04-29T11:56:11,0.019,0.0205,-0.0023,0.0188,1.78,1.09,-0.1,1.78,-0.02,0.03,0.03,-0.6516,130.66,nan,nan
2024-04-29T11:56:12,0.0191,0.0206,-0.0022,0.0189,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.651,130.62,nan,nan
2024-04-29T11:56:13,0.0192,0.0207,-0.0022,0.0191,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6481,130.4,nan,nan
2024-04-29T11:56:14,0.0192,0.0207,-0.0022,0.0191,1.8,1.14,-0.1,1.79,-0.02,0.03,0.03,-0.6392,129.73,nan,nan
2024-04-29T11:56:15,0.019,0.0205,-0.0022,0.0188,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6505,130.58,nan,nan
2024-04-29T11:56:17,0.0191,0.0206,-0.0022,0.0189,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6494,130.5,nan,nan
2024-04-29T11:56:18,0.0192,0.0206,-0.0022,0.0191,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6444,130.12,nan,nan
2024-04-29T11:56:19,0.0192,0.0206,-0.0022,0.019,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6443,130.11,nan,nan
2024-04-29T11:56:20,0.019,0.0206,-0.0022,0.0189,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6486,130.43,nan,nan
2024-04-29T11:56:21,0.0189,0.0205,-0.0022,0.0188,1.78,1.09,-0.1,1.78,-0.02,0.03,0.03,-0.6447,130.14,nan,nan
2024-04-29T11:56:22,0.0192,0.0206,-0.0022,0.019,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.6417,129.92,nan,nan
2024-04-29T11:56:24,0.02,0.0212,-0.0022,0.0198,1.79,1.13,-0.1,1.79,-0.02,0.04,0.03,-0.6221,128.47,nan,nan
2024-04-29T11:56:25,0.0197,0.021,-0.0021,0.0196,1.79,1.11,-0.1,1.78,-0.02,0.04,0.03,-0.629,128.98,nan,nan
2024-04-29T11:56:26,0.019,0.0205,-0.0022,0.0189,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6508,130.6,nan,nan
2024-04-29T11:56:27,0.0195,0.0208,-0.0021,0.0194,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6276,128.87,nan,nan
2024-04-29T11:56:28,0.0198,0.021,-0.0021,0.0197,1.79,1.14,-0.1,1.79,-0.02,0.04,0.03,-0.6208,128.38,nan,nan
2024-04-29T11:56:30,0.0189,0.0204,-0.0022,0.0187,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6494,130.5,nan,nan
2024-04-29T11:56:31,0.0195,0.0209,-0.0021,0.0194,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6316,129.17,nan,nan
2024-04-29T11:56:32,0.0199,0.021,-0.0023,0.0193,1.8,1.14,-0.1,1.79,-0.02,0.03,0.03,-0.6312,129.14,nan,nan
2024-04-29T11:56:34,0.0195,0.0208,-0.0021,0.0194,1.79,1.12,-0.1,1.78,-0.02,0.03,0.03,-0.6308,129.11,nan,nan
2024-04-29T11:56:35,0.0198,0.021,-0.0022,0.0196,1.78,1.09,-0.1,1.78,-0.02,0.04,0.03,-0.6171,128.11,nan,nan
2024-04-29T11:56:36,0.0192,0.0206,-0.0022,0.0191,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6369,129.56,nan,nan
2024-04-29T11:56:37,0.0195,0.0209,-0.0021,0.0194,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6243,128.63,nan,nan
2024-04-29T11:56:39,0.0197,0.021,-0.0022,0.0196,1.79,1.12,-0.1,1.79,-0.02,0.04,0.03,-0.6171,128.1,nan,nan
2024-04-29T11:56:40,0.0192,0.0206,-0.0022,0.0191,1.78,1.09,-0.1,1.78,-0.02,0.03,0.03,-0.6457,130.21,nan,nan
2024-04-29T11:56:41,0.0194,0.0208,-0.0022,0.0193,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.636,129.49,nan,nan
2024-04-29T11:56:42,0.0199,0.021,-0.0024,0.0197,1.79,1.13,-0.1,1.79,-0.02,0.04,0.03,-0.6216,128.43,nan,nan
2024-04-29T11:56:44,0.0194,0.0208,-0.0022,0.0193,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6385,129.68,nan,nan
