Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:55:41,0.0,0.0,-0.41,0.0,0.3085,0.2225,0.0147,0.3081,-0.0,0.0,0.0,inf,inf,inf,78713.0
2024-04-29T11:55:42,0.0,0.0,-0.42,0.0,0.3088,0.2224,0.013,0.3085,-0.0,0.0,0.0,inf,inf,inf,70537.0
2024-04-29T11:55:43,0.0,0.0,-0.41,0.0,0.3096,0.2224,0.013,0.3093,-0.0,0.0,0.0,inf,inf,inf,61584.0
2024-04-29T11:55:44,0.0,0.0,-0.41,0.0,0.3102,0.2241,0.0144,0.3109,-0.0,0.0,0.0,inf,inf,inf,72345.0
2024-04-29T11:55:46,0.0,0.0,-0.42,0.0,0.3107,0.2228,0.0136,0.3104,-0.0,0.0,0.0,inf,inf,inf,62409.0
2024-04-29T11:55:47,0.0,0.0,-0.39,0.0,0.3092,0.2238,0.0129,0.309,-0.0,0.0,0.0,inf,inf,inf,76930.0
2024-04-29T11:55:48,0.0,0.0,-0.42,0.0,0.3084,0.2235,0.0129,0.3082,-0.0,0.0,0.0,inf,inf,inf,68565.0
2024-04-29T11:55:49,0.0,0.0,-0.41,0.0,0.308,0.2214,0.0133,0.3077,-0.0,0.0,0.0,inf,inf,inf,76534.0
2024-04-29T11:55:51,0.0,0.0,-0.41,0.0,0.3073,0.222,0.0127,0.307,-0.0,0.0,0.0,inf,inf,inf,63521.0
2024-04-29T11:55:52,0.0,0.0,-0.4,0.0,0.3085,0.2225,0.0136,0.3082,-0.0,0.0,0.0,inf,inf,inf,70041.0
2024-04-29T11:55:53,0.0,0.0,-0.41,0.0,0.3087,0.2221,0.0134,0.3084,-0.0,0.0,0.0,inf,inf,inf,76251.0
2024-04-29T11:55:54,0.0,0.0,-0.39,0.0,0.3088,0.2233,0.0136,0.3085,-0.0,0.0,0.0,inf,inf,inf,62072.0
2024-04-29T11:55:55,0.0,0.0,-0.4,0.0,0.3089,0.2237,0.0139,0.3086,-0.0,0.0,0.0,inf,inf,inf,70455.0
2024-04-29T11:55:56,0.0,0.0,-0.42,0.0,0.3089,0.2223,0.013,0.3087,-0.0,0.0,0.0,inf,inf,inf,73748.0
2024-04-29T11:55:57,0.0,0.0,-0.39,0.0,0.3098,0.2225,0.0139,0.3095,-0.0,0.0,0.0,inf,inf,inf,62895.0
2024-04-29T11:55:59,0.0,0.0,-0.42,0.0,0.297,0.214,0.0138,0.2966,-0.0,0.0,0.0,inf,inf,inf,61277.0
2024-04-29T11:56:00,0.0,0.0,-0.41,0.0,0.3093,0.2233,0.0122,0.309,-0.0,0.0,0.0,inf,inf,inf,64833.0
2024-04-29T11:56:01,0.0,0.0,-0.42,0.0,0.3077,0.2217,0.0137,0.3074,-0.0,0.0,0.0,inf,inf,inf,61291.0
2024-04-29T11:56:02,0.0,0.0,-0.42,0.0,0.3098,0.223,0.0133,0.3095,-0.0,0.0,0.0,inf,inf,inf,72363.0
2024-04-29T11:56:03,0.0,0.0,-0.41,0.0,0.3098,0.2237,0.0134,0.3095,-0.0,0.0,0.0,inf,inf,inf,73523.0
