Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:55:41,0.0,0.0,-0.34,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:42,0.0,0.0,-0.32,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:44,0.0,0.0,-0.31,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:45,0.0,0.0,-0.34,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:46,0.0,0.0,-0.35,0.0,0.0,0.0,-0.12,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:48,0.0,0.0,-0.34,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:49,0.0,0.0,-0.31,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:50,0.0,0.0,-0.32,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:51,0.0,0.0,-0.34,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:52,0.0,0.0,-0.34,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:54,0.0,0.0,-0.32,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:55,0.0,0.0,-0.31,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:56,0.0,0.0,-0.33,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:57,0.0,0.0,-0.36,0.0,0.0,0.0,-0.12,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:58,0.0,0.0,-0.34,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:59,0.0,0.0,-0.31,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:00,0.0,0.0,-0.32,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,inf,inf,nan,nan
