Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:55:41,0.0,0.0,-0.68,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:42,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:44,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:45,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:46,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:47,0.0,0.0,-0.65,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:49,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:50,0.0,0.0,-0.66,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:51,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:52,0.0,0.0,-0.68,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:53,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:55,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:56,0.0,0.0,-0.68,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:57,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:58,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:59,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:00,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:01,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:03,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:04,0.0,0.0,-0.67,0.0,1.1,0.0,-0.12,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:05,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:06,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:07,0.0,0.0,-0.66,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:08,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:10,0.0,0.0,-0.65,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:11,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:12,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:13,0.0,0.0,-0.66,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:14,0.0,0.0,-0.67,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:15,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:17,0.0,0.0,-0.65,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:18,0.0,0.0,-0.66,0.0,1.1,0.0,-0.12,1.09,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:19,0.0,0.0,-0.66,0.0,1.08,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:20,0.0,0.0,-0.67,0.0,1.08,0.0,-0.12,1.07,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:21,0.0,0.0,-0.68,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:22,0.0,0.0,-0.66,0.0,1.09,0.0,-0.12,1.08,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:24,230.18,230.11,-1.17,230.18,1.09,0.0,-0.11,1.08,-0.0,250.0,250.0,-0.0015,90.09,nan,nan
2024-04-29T11:56:25,230.03,229.97,-0.22,230.03,1.08,0.0,-0.12,1.08,-1.0,249.0,249.0,-0.0023,90.13,nan,nan
2024-04-29T11:56:26,230.03,229.96,-0.2,230.03,1.08,0.0,-0.11,1.07,-0.0,248.0,248.0,-0.001,90.06,nan,nan
2024-04-29T11:56:27,230.2,230.17,-0.73,230.2,1.07,0.0,-0.12,1.07,-0.0,247.0,247.0,-0.0013,90.08,nan,nan
2024-04-29T11:56:29,230.08,229.98,-0.56,230.08,1.1,0.0,-0.11,1.09,-1.0,252.0,252.0,-0.002,90.11,nan,nan
2024-04-29T11:56:30,230.08,229.99,-0.57,230.08,1.07,0.0,-0.12,1.07,-0.0,247.0,247.0,-0.0016,90.09,nan,nan
2024-04-29T11:56:31,230.03,229.96,-0.85,230.02,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0016,90.09,nan,nan
2024-04-29T11:56:32,230.04,229.97,-0.88,230.04,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0016,90.09,nan,nan
2024-04-29T11:56:34,230.21,230.17,-0.35,230.21,1.08,0.0,-0.12,1.07,-0.0,248.0,248.0,-0.0009,90.05,nan,nan
2024-04-29T11:56:35,230.21,230.17,-0.35,230.21,1.09,0.0,-0.12,1.08,-0.0,250.0,250.0,-0.0007,90.04,nan,nan
2024-04-29T11:56:36,230.21,230.17,-0.35,230.21,1.08,0.0,-0.12,1.07,-1.0,249.0,249.0,-0.0036,90.2,nan,nan
