Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:55:41,0.0,0.0,-0.74,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:42,0.0,0.0,-0.74,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:43,0.0,0.0,-0.74,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:45,0.0,0.0,-0.75,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:46,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:47,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:48,0.0,0.0,-0.77,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:50,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:51,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:52,0.0,0.0,-0.74,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:53,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:54,0.0,0.0,-0.73,0.0,0.86,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:55,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:57,0.0,0.0,-0.74,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:58,0.0,0.0,-0.74,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:55:59,0.0,0.0,-0.74,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:00,0.0,0.0,-0.74,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:01,0.0,0.0,-0.75,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:02,0.0,0.0,-0.75,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:04,0.0,0.0,-0.75,0.0,0.87,0.0,-0.15,0.86,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:05,0.0,0.0,-0.74,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:06,0.0,0.0,-0.76,0.0,0.86,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:07,0.0,0.0,-0.76,0.0,0.87,0.0,-0.15,0.85,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:08,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-29T11:56:09,0.0,0.0,-0.76,0.0,0.85,0.0,-0.15,0.84,0.0,0.0,0.0,inf,inf,nan,nan
