Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:13:13,0.0,0.0,0.05,0.0,0.9782,0.9981,-0.8608,0.4647,-0.0,0.0,0.0,inf,inf,inf,38974.0
2024-04-23T15:13:14,0.0,0.0,0.04,0.0,0.9751,0.9906,-0.8511,0.4758,-0.0,0.0,0.0,inf,inf,inf,39533.0
2024-04-23T15:13:15,0.0,0.0,0.04,0.0,0.9963,1.0143,-0.876,0.4745,-0.0,0.0,0.0,inf,inf,inf,33941.0
2024-04-23T15:13:16,0.0,0.0,0.05,0.0,0.9791,0.998,-0.8608,0.4666,-0.1,0.0,0.0,inf,inf,inf,36907.0
2024-04-23T15:13:18,0.0,0.0,0.04,0.0,0.9893,1.008,-0.8683,0.4742,-0.0,0.0,0.0,inf,inf,inf,34132.0
2024-04-23T15:13:19,0.0,0.0,0.05,0.0,0.9801,0.9986,-0.859,0.4719,-0.0,0.0,0.0,inf,inf,inf,37920.0
2024-04-23T15:13:20,0.0,0.0,0.04,0.0,0.9826,0.9996,-0.8588,0.4774,-0.0,0.0,0.0,inf,inf,inf,41951.0
2024-04-23T15:13:21,0.0,0.0,0.04,0.0,0.9603,0.9752,-0.8379,0.4691,-0.1,0.0,0.0,inf,inf,inf,36891.0
2024-04-23T15:13:23,0.0,0.0,0.04,0.0,0.9608,0.9735,-0.8344,0.4763,-0.0,0.0,0.0,inf,inf,inf,43642.0
2024-04-23T15:13:24,0.0,0.0,0.05,0.0,0.9753,0.9928,-0.8557,0.4679,-0.0,0.0,0.0,inf,inf,inf,36023.0
2024-04-23T15:13:25,0.0,0.0,0.05,0.0,0.9798,0.9983,-0.8607,0.4683,-0.0,0.0,0.0,inf,inf,inf,32408.0
2024-04-23T15:13:26,0.0,0.0,0.04,0.0,0.9648,0.9816,-0.8466,0.4627,-0.0,0.0,0.0,inf,inf,inf,38995.0
2024-04-23T15:13:27,0.0,0.0,0.04,0.0,0.9595,0.9742,-0.8349,0.4728,-0.0,0.0,0.0,inf,inf,inf,39105.0
2024-04-23T15:13:28,0.0,0.0,0.04,0.0,0.9846,1.0013,-0.8626,0.4747,-0.0,0.0,0.0,inf,inf,inf,39489.0
2024-04-23T15:13:30,0.0,0.0,0.03,0.0,0.9706,0.9875,-0.8481,0.472,-0.0,0.0,0.0,inf,inf,inf,38859.0
2024-04-23T15:13:31,0.0,0.0,0.05,0.0,0.983,1.0043,-0.8667,0.4638,-0.0,0.0,0.0,inf,inf,inf,36485.0
2024-04-23T15:13:32,0.0,0.0,0.05,0.0,0.9397,0.9501,-0.8129,0.4713,-0.0,0.0,0.0,inf,inf,inf,45218.0
2024-04-23T15:13:33,0.0,0.0,0.04,0.0,0.9422,0.9543,-0.8195,0.4649,-0.0,0.0,0.0,inf,inf,inf,39789.0
2024-04-23T15:13:34,0.0,0.0,0.04,0.0,0.9458,0.9642,-0.8332,0.4475,-0.0,0.0,0.0,inf,inf,inf,34133.0
2024-04-23T15:13:36,0.0,0.0,0.05,0.0,0.9648,0.982,-0.8432,0.4688,-0.0,0.0,0.0,inf,inf,inf,33273.0
2024-04-23T15:13:37,0.0,0.0,0.05,0.0,0.9647,0.9793,-0.8421,0.4707,-0.0,0.0,0.0,inf,inf,inf,40742.0
2024-04-23T15:13:38,0.0,0.0,0.05,0.0,0.9688,0.9888,-0.8524,0.4604,-0.0,0.0,0.0,inf,inf,inf,34759.0
2024-04-23T15:13:39,0.0,0.0,0.04,0.0,0.9822,0.9997,-0.8592,0.476,-0.0,0.0,0.0,inf,inf,inf,36254.0
2024-04-23T15:13:40,0.0,0.0,0.06,0.0,0.9814,1.0016,-0.8638,0.4657,-0.1,0.0,0.0,inf,inf,inf,32827.0
2024-04-23T15:13:42,0.0,0.0,0.04,0.0,0.9577,0.9718,-0.8353,0.4684,-0.0,0.0,0.0,inf,inf,inf,43173.0
2024-04-23T15:13:43,0.0,0.0,0.06,0.0,0.954,0.97,-0.8326,0.4656,-0.1,0.0,0.0,inf,inf,inf,43487.0
2024-04-23T15:13:44,0.0,0.0,0.04,0.0,0.9499,0.9643,-0.8275,0.4664,-0.0,0.0,0.0,inf,inf,inf,42768.0
2024-04-23T15:13:45,0.0,0.0,0.06,0.0,0.9394,0.9535,-0.818,0.4618,-0.1,0.0,0.0,inf,inf,inf,43300.0
2024-04-23T15:13:46,0.0,0.0,0.04,0.0,0.9694,0.9864,-0.8496,0.4669,-0.0,0.0,0.0,inf,inf,inf,35113.0
2024-04-23T15:13:47,0.0,0.0,0.04,0.0,0.9574,0.9694,-0.8308,0.4757,-0.0,0.0,0.0,inf,inf,inf,39828.0
2024-04-23T15:13:48,0.0,0.0,0.04,0.0,0.9399,0.9504,-0.8129,0.4718,-0.0,0.0,0.0,inf,inf,inf,43332.0
2024-04-23T15:13:50,0.0,0.0,0.05,0.0,0.9524,0.9652,-0.8269,0.4726,-0.0,0.0,0.0,inf,inf,inf,38646.0
2024-04-23T15:13:51,0.0,0.0,0.04,0.0,0.962,0.9765,-0.8383,0.4719,-0.0,0.0,0.0,inf,inf,inf,39936.0
2024-04-23T15:13:52,0.0,0.0,0.04,0.0,0.9508,0.9661,-0.8293,0.4651,-0.0,0.0,0.0,inf,inf,inf,38304.0
2024-04-23T15:13:53,0.0,0.0,0.04,0.0,0.9422,0.9522,-0.8162,0.4708,-0.0,0.0,0.0,inf,inf,inf,40601.0
2024-04-23T15:13:54,0.0,0.0,0.05,0.0,0.9647,0.9781,-0.8382,0.4775,-0.0,0.0,0.0,inf,inf,inf,34515.0
2024-04-23T15:13:55,0.0,0.0,0.03,0.0,0.9526,0.9684,-0.8343,0.4598,-0.0,0.0,0.0,inf,inf,inf,37426.0
2024-04-23T15:13:57,0.0,0.0,0.04,0.0,0.951,0.9613,-0.8242,0.4744,-0.0,0.0,0.0,inf,inf,inf,37778.0
2024-04-23T15:13:58,0.0,0.0,0.05,0.0,0.936,0.9463,-0.8075,0.4734,-0.0,0.0,0.0,inf,inf,inf,41179.0
