Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T11:39:50,0.0,0.0,-0.43,0.0,0.2767,0.1995,0.0135,0.2763,-0.0,0.0,0.0,inf,inf,inf,61327.0
2024-04-30T11:39:51,0.0,0.0,-0.44,0.0,0.2768,0.2001,0.013,0.2765,-0.0,0.0,0.0,inf,inf,inf,61598.0
2024-04-30T11:39:52,0.0,0.0,-0.43,0.0,0.2758,0.1978,0.0122,0.2755,-0.0,0.0,0.0,inf,inf,inf,61448.0
2024-04-30T11:39:54,0.0,0.0,-0.45,0.0,0.2764,0.199,0.0138,0.2761,-0.0,0.0,0.0,inf,inf,inf,61551.0
2024-04-30T11:39:55,0.0,0.0,-0.45,0.0,0.2769,0.2,0.0138,0.2765,-0.0,0.0,0.0,inf,inf,inf,61680.0
2024-04-30T11:39:57,0.0,0.0,-0.44,0.0,0.276,0.1985,0.013,0.2757,-0.0,0.0,0.0,inf,inf,inf,61664.0
2024-04-30T11:39:58,0.0,0.0,-0.43,0.0,0.2777,0.2003,0.0131,0.2774,-0.0,0.0,0.0,inf,inf,inf,61480.0
2024-04-30T11:40:00,0.0,0.0,-0.44,0.0,0.2769,0.2,0.0123,0.2767,-0.0,0.0,0.0,inf,inf,inf,61701.0
2024-04-30T11:40:01,0.0,0.0,-0.43,0.0,0.2757,0.1976,0.013,0.2753,-0.0,0.0,0.0,inf,inf,inf,61390.0
2024-04-30T11:40:02,0.0,0.0,-0.44,0.0,0.2759,0.1984,0.0129,0.2756,-0.0,0.0,0.0,inf,inf,inf,61448.0
2024-04-30T11:40:03,0.0,0.0,-0.44,0.0,0.2779,0.2007,0.013,0.2776,-0.0,0.0,0.0,inf,inf,inf,61627.0
2024-04-30T11:40:05,0.0,0.0,-0.43,0.0,0.2763,0.1987,0.0131,0.276,-0.0,0.0,0.0,inf,inf,inf,61283.0
2024-04-30T11:40:06,0.0,0.0,-0.43,0.0,0.2773,0.2003,0.0131,0.277,-0.0,0.0,0.0,inf,inf,inf,61497.0
2024-04-30T11:40:07,0.0,0.0,-0.43,0.0,0.2766,0.2002,0.0131,0.2763,-0.0,0.0,0.0,inf,inf,inf,61554.0
2024-04-30T11:40:09,0.0,0.0,-0.41,0.0,0.2762,0.1981,0.0131,0.2759,-0.0,0.0,0.0,inf,inf,inf,61591.0
2024-04-30T11:40:10,0.0,0.0,-0.43,0.0,0.2759,0.1984,0.0121,0.2757,-0.0,0.0,0.0,inf,inf,inf,61412.0
2024-04-30T11:40:11,0.0,0.0,-0.43,0.0,0.2768,0.1995,0.0124,0.2766,-0.0,0.0,0.0,inf,inf,inf,61519.0
2024-04-30T11:40:13,0.0,0.0,-0.44,0.0,0.2768,0.199,0.0125,0.2765,-0.0,0.0,0.0,inf,inf,inf,61611.0
2024-04-30T11:40:14,0.0,0.0,-0.44,0.0,0.2772,0.1996,0.0124,0.2769,-0.0,0.0,0.0,inf,inf,inf,61627.0
2024-04-30T11:40:16,0.0,0.0,-0.41,0.0,0.2776,0.2002,0.0123,0.2773,-0.0,0.0,0.0,inf,inf,inf,61685.0
2024-04-30T11:40:17,0.0,0.0,-0.43,0.0,0.2762,0.1987,0.0118,0.276,-0.0,0.0,0.0,inf,inf,inf,61590.0
2024-04-30T11:40:18,0.0,0.0,-0.44,0.0,0.2758,0.198,0.012,0.2755,-0.0,0.0,0.0,inf,inf,inf,61450.0
2024-04-30T11:40:20,0.0,0.0,-0.43,0.0,0.2769,0.1992,0.0122,0.2766,-0.0,0.0,0.0,inf,inf,inf,61727.0
2024-04-30T11:40:21,0.0,0.0,-0.42,0.0,0.2766,0.1989,0.0134,0.2763,-0.0,0.0,0.0,inf,inf,inf,61577.0
2024-04-30T11:40:23,0.0,0.0,-0.43,0.0,0.2768,0.1995,0.0122,0.2765,-0.0,0.0,0.0,inf,inf,inf,61496.0
2024-04-30T11:40:24,0.0,0.0,-0.44,0.0,0.277,0.2003,0.0121,0.2767,-0.0,0.0,0.0,inf,inf,inf,61591.0
2024-04-30T11:40:25,0.0,0.0,-0.43,0.0,0.2756,0.198,0.0119,0.2753,-0.0,0.0,0.0,inf,inf,inf,61541.0
2024-04-30T11:40:27,0.0,0.0,-0.43,0.0,0.2773,0.2004,0.0124,0.2771,-0.0,0.0,0.0,inf,inf,inf,61590.0
2024-04-30T11:40:28,0.0,0.0,-0.42,0.0,0.2765,0.1994,0.0129,0.2762,-0.0,0.0,0.0,inf,inf,inf,61612.0
2024-04-30T11:40:30,0.0,0.0,-0.44,0.0,0.2766,0.1991,0.0118,0.2763,-0.0,0.0,0.0,inf,inf,inf,61460.0
2024-04-30T11:40:31,0.0,0.0,-0.44,0.0,0.2766,0.1998,0.0124,0.2763,-0.0,0.0,0.0,inf,inf,inf,61640.0
2024-04-30T11:40:32,0.0,0.0,-0.41,0.0,0.2765,0.1998,0.013,0.2762,-0.0,0.0,0.0,inf,inf,inf,61689.0
2024-04-30T11:40:33,0.0,0.0,-0.44,0.0,0.2774,0.2,0.0126,0.2772,-0.0,0.0,0.0,inf,inf,inf,61377.0
2024-04-30T11:40:35,0.0,0.0,-0.44,0.0,0.2764,0.199,0.0132,0.2761,-0.0,0.0,0.0,inf,inf,inf,61463.0
2024-04-30T11:40:36,0.0,0.0,-0.44,0.0,0.2773,0.2005,0.0122,0.277,-0.0,0.0,0.0,inf,inf,inf,61564.0
2024-04-30T11:40:37,0.0,0.0,-0.44,0.0,0.2762,0.1988,0.0129,0.2759,-0.0,0.0,0.0,inf,inf,inf,61480.0
2024-04-30T11:40:38,0.0,0.0,-0.44,0.0,0.2771,0.1999,0.013,0.2768,-0.0,0.0,0.0,inf,inf,inf,61689.0
2024-04-30T11:40:40,0.0,0.0,-0.43,0.0,0.2768,0.1998,0.0131,0.2765,-0.0,0.0,0.0,inf,inf,inf,61614.0
2024-04-30T11:40:41,0.0,0.0,-0.44,0.0,0.2792,0.2005,0.0134,0.2789,-0.0,0.0,0.0,inf,inf,inf,61875.0
2024-04-30T11:40:42,0.0,0.0,-0.44,0.0,0.2767,0.199,0.014,0.2764,-0.0,0.0,0.0,inf,inf,inf,61502.0
2024-04-30T11:40:43,0.0,0.0,-0.44,0.0,0.2779,0.2014,0.0133,0.2776,-0.0,0.0,0.0,inf,inf,inf,61747.0
2024-04-30T11:40:45,0.0,0.0,-0.43,0.0,0.2766,0.1991,0.0137,0.2763,-0.0,0.0,0.0,inf,inf,inf,61462.0
2024-04-30T11:40:46,0.0,0.0,-0.43,0.0,0.2771,0.2,0.0128,0.2768,-0.0,0.0,0.0,inf,inf,inf,61427.0
2024-04-30T11:40:48,0.0,0.0,-0.43,0.0,0.2769,0.1999,0.0128,0.2766,-0.0,0.0,0.0,inf,inf,inf,61378.0
2024-04-30T11:40:49,0.0,0.0,-0.42,0.0,0.2768,0.1993,0.0132,0.2765,-0.0,0.0,0.0,inf,inf,inf,61671.0
2024-04-30T11:40:51,0.0,0.0,-0.43,0.0,0.2758,0.1984,0.0126,0.2755,-0.0,0.0,0.0,inf,inf,inf,61439.0
2024-04-30T11:40:52,0.0,0.0,-0.43,0.0,0.2772,0.2003,0.0124,0.277,-0.0,0.0,0.0,inf,inf,inf,61889.0
2024-04-30T11:40:53,0.0,0.0,-0.44,0.0,0.2767,0.199,0.0124,0.2764,-0.0,0.0,0.0,inf,inf,inf,61621.0
2024-04-30T11:40:55,0.0,0.0,-0.43,0.0,0.2764,0.1988,0.012,0.2772,-0.0,0.0,0.0,inf,inf,inf,61628.0
2024-04-30T11:40:56,0.0,0.0,-0.44,0.0,0.2772,0.2003,0.0127,0.2769,-0.0,0.0,0.0,inf,inf,inf,61586.0
2024-04-30T11:40:58,0.0,0.0,-0.43,0.0,0.2765,0.199,0.0128,0.2762,-0.0,0.0,0.0,inf,inf,inf,61440.0
2024-04-30T11:40:59,0.0,0.0,-0.41,0.0,0.2765,0.1985,0.013,0.2762,-0.0,0.0,0.0,inf,inf,inf,61253.0
2024-04-30T11:41:01,0.0,0.0,-0.43,0.0,0.2765,0.1992,0.0125,0.2762,-0.0,0.0,0.0,inf,inf,inf,61515.0
2024-04-30T11:41:02,0.0,0.0,-0.42,0.0,0.2762,0.1987,0.0132,0.2759,-0.0,0.0,0.0,inf,inf,inf,61346.0
2024-04-30T11:41:03,0.0,0.0,-0.45,0.0,0.2773,0.1997,0.0132,0.277,-0.0,0.0,0.0,inf,inf,inf,61528.0
2024-04-30T11:41:04,0.0,0.0,-0.43,0.0,0.2772,0.2003,0.0127,0.2769,-0.0,0.0,0.0,inf,inf,inf,61666.0
2024-04-30T11:41:06,0.0,0.0,-0.43,0.0,0.277,0.1998,0.0124,0.2767,-0.0,0.0,0.0,inf,inf,inf,61533.0
2024-04-30T11:41:07,0.0,0.0,-0.43,0.0,0.2759,0.1988,0.0122,0.2757,-0.0,0.0,0.0,inf,inf,inf,61679.0
2024-04-30T11:41:08,0.0,0.0,-0.43,0.0,0.277,0.1999,0.0133,0.2767,-0.0,0.0,0.0,inf,inf,inf,61550.0
2024-04-30T11:41:10,0.0,0.0,-0.42,0.0,0.2767,0.1995,0.0133,0.2763,-0.0,0.0,0.0,inf,inf,inf,61347.0
