Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T11:39:50,0.0188,0.0204,-0.0025,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6463,130.27,nan,nan
2024-04-30T11:39:52,0.0187,0.0204,-0.0023,0.0185,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6386,129.69,nan,nan
2024-04-30T11:39:53,0.0188,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6435,130.05,nan,nan
2024-04-30T11:39:54,0.0187,0.0204,-0.0024,0.0185,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6486,130.43,nan,nan
2024-04-30T11:39:56,0.0187,0.0203,-0.0024,0.0185,1.79,1.1,-0.11,1.79,-0.02,0.03,0.03,-0.6502,130.56,nan,nan
2024-04-30T11:39:57,0.0188,0.0204,-0.0023,0.0187,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6359,129.49,nan,nan
2024-04-30T11:39:59,0.0188,0.0204,-0.0023,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6507,130.6,nan,nan
2024-04-30T11:40:00,0.0188,0.0204,-0.0023,0.0186,1.79,1.1,-0.11,1.79,-0.02,0.03,0.03,-0.645,130.17,nan,nan
2024-04-30T11:40:01,0.0188,0.0204,-0.0023,0.0187,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6413,129.89,nan,nan
2024-04-30T11:40:02,0.0187,0.0204,-0.0023,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6435,130.06,nan,nan
2024-04-30T11:40:04,0.0188,0.0204,-0.0024,0.0186,1.79,1.1,-0.11,1.79,-0.02,0.03,0.03,-0.6506,130.59,nan,nan
2024-04-30T11:40:05,0.0187,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6425,129.98,nan,nan
2024-04-30T11:40:06,0.0188,0.0204,-0.0023,0.0186,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6412,129.88,nan,nan
2024-04-30T11:40:08,0.0188,0.0204,-0.0023,0.0186,1.8,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6414,129.9,nan,nan
2024-04-30T11:40:09,0.0187,0.0204,-0.0024,0.0185,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6489,130.46,nan,nan
2024-04-30T11:40:11,0.0188,0.0204,-0.0023,0.0187,1.8,1.14,-0.11,1.8,-0.02,0.03,0.03,-0.6344,129.38,nan,nan
2024-04-30T11:40:12,0.0187,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6476,130.36,nan,nan
2024-04-30T11:40:13,0.0187,0.0204,-0.0024,0.0186,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6553,130.94,nan,nan
2024-04-30T11:40:15,0.0188,0.0205,-0.0024,0.0187,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6416,129.91,nan,nan
2024-04-30T11:40:16,0.0188,0.0204,-0.0023,0.0186,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6396,129.76,nan,nan
2024-04-30T11:40:17,0.0188,0.0204,-0.0023,0.0186,1.79,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6502,130.56,nan,nan
2024-04-30T11:40:19,0.0188,0.0204,-0.0023,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6471,130.32,nan,nan
2024-04-30T11:40:20,0.0188,0.0204,-0.0024,0.0187,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6392,129.74,nan,nan
2024-04-30T11:40:22,0.0188,0.0204,-0.0024,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.644,130.09,nan,nan
2024-04-30T11:40:23,0.0186,0.0203,-0.0023,0.0185,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6512,130.38,nan,nan
2024-04-30T11:40:25,0.0188,0.0204,-0.0024,0.0186,1.8,1.13,-0.11,1.8,-0.02,0.03,0.03,-0.642,129.94,nan,nan
2024-04-30T11:40:26,0.0188,0.0204,-0.0023,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6466,130.29,nan,nan
2024-04-30T11:40:27,0.0186,0.0203,-0.0024,0.0185,1.79,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6524,130.73,nan,nan
2024-04-30T11:40:29,0.0188,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6424,129.97,nan,nan
2024-04-30T11:40:30,0.0188,0.0204,-0.0024,0.0187,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6431,130.02,nan,nan
2024-04-30T11:40:31,0.0187,0.0204,-0.0023,0.0186,1.79,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6522,130.71,nan,nan
2024-04-30T11:40:33,0.0187,0.0204,-0.0023,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6476,130.36,nan,nan
2024-04-30T11:40:34,0.0189,0.0205,-0.0024,0.0187,1.8,1.14,-0.11,1.8,-0.02,0.03,0.03,-0.6448,130.15,nan,nan
2024-04-30T11:40:35,0.0188,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6446,130.13,nan,nan
2024-04-30T11:40:36,0.0187,0.0203,-0.0024,0.0185,1.79,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.655,130.92,nan,nan
2024-04-30T11:40:38,0.0188,0.0204,-0.0024,0.0187,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6445,130.13,nan,nan
2024-04-30T11:40:39,0.0188,0.0204,-0.0024,0.0187,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6399,129.78,nan,nan
2024-04-30T11:40:40,0.0187,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6446,130.14,nan,nan
